activation,lemma,present_phones,past_phones
1.0033358335494995,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
0.8653463125228882,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
0.7320924997329712,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
0.706519365310669,undercount,AH N D ER K AW N T,AH N D ER K AW N T IH D
0.6707828044891357,telecast,T EH L AH K AE S T,T EH L AH K AE S T
0.6572989225387573,broadcast,B R AO D K AE S T,B R AO D K AE S T
0.6461284160614014,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
0.5984392166137695,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.5750008821487427,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
0.5361089706420898,redecorate,R IY D EH K ER EY T,R IY D EH K ER EY T IH D
0.5221157670021057,plunk,P L AH NG K,P L AH NG K T
0.5144710540771484,frank,F R AE NG K,F R AE NG K T
0.5085735321044922,blank,B L AE NG K,B L AE NG K T
0.5005180835723877,flank,F L AE NG K,F L AE NG K T
0.49423152208328247,index,IH N D EH K S,IH N D EH K S T
0.4855080842971802,shrink,SH R IH NG K,SH R AE NG K
0.4817633032798767,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
0.47104257345199585,crank,K R AE NG K,K R AE NG K T
0.44916626811027527,spank,S P AE NG K,S P AE NG K T
0.4476546347141266,drink,D R IH NG K,D R AE NG K
0.446460485458374,blink,B L IH NG K,B L IH NG K T
0.4449368417263031,unlock,AH N L AA K,AH N L AA K T
0.4426589608192444,stink,S T IH NG K,S T AE NG K
0.40161556005477905,telex,T EH L EH K S,T EH L EH K S T
0.4004865884780884,swink,S W IH NG K,S W AE NG K
0.399817556142807,outfox,AW T F AA K S,AW T F AA K S T
0.3766791820526123,panic,P AE N IH K,P AE N IH K T
0.3744884431362152,squeak,S K W IY K,S K W IY K T
0.3647286891937256,streak,S T R IY K,S T R IY K T
0.36414834856987,xerox,Z IH R AA K S,Z IH R AA K S T
0.36414018273353577,massacre,M AE S AH K ER,M AE S AH K ER D
0.35678473114967346,spark,S P AA R K,S P AA R K T
0.35609281063079834,invoke,IH N V OW K,IH N V OW K T
0.3426350951194763,stroke,S T R OW K,S T R OW K T
0.32315266132354736,shellac,SH EH L AE K,SH EH L AE K D
0.32305341958999634,strike,S T R AY K,S T R AH K
