activation,lemma,present_phones,past_phones
0.9090471863746643,crisscross,K R IH S K R AO S,K R IH S K R AO S T
0.8090614676475525,proscribe,P R OW S K R AY B,P R OW S K R AY B D
0.7917360067367554,subscribe,S AH B S K R AY B,S AH B S K R AY B D
0.7677995562553406,prescribe,P R AH S K R AY B,P R IY S K R AY B D
0.6613770127296448,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
0.6337843537330627,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
0.594801127910614,misspend,M IH S S P EH N D,M IH S S P EH N T
0.5808138251304626,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
0.567469596862793,overspend,OW V ER S P EH N D,OW V ER S P EH N T
0.5634084343910217,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
0.5598501563072205,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
0.5385697484016418,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
0.5275063514709473,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
0.4670889973640442,withstand,W IH TH S T AE N D,W IH TH S T UH D
0.458296000957489,construe,K AH N S T R UW,K AH N S T R UW D
0.44133996963500977,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
0.4341513514518738,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
0.43230727314949036,misspeak,M IH S S P IY K,M IH S S P OW K
0.3799888491630554,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
0.3578568696975708,frisk,F R IH S K,F R IH S K T
0.3159365653991699,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
0.2957955598831177,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
0.2779449224472046,twinkle,T W IH NG K AH L,T W IH NG K AH L D
0.17980560660362244,grease,G R IY S,G R IY S T
