activation,lemma,present_phones,past_phones
0.34995129704475403,extol,IH K S T OW L,IH K S T OW L D
0.34017542004585266,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
0.33659613132476807,lionize,L AY AH N AY Z,L AY AH N AY Z D
0.32851067185401917,amortize,AE M ER T AY Z,AE M ER T AY Z D
0.327741414308548,oversize,OW V ER S AY Z,OW V ER S AY Z D
0.3177346885204315,despise,D IH S P AY Z,D IH S P AY Z D
0.3163405954837799,vaporize,V EY P ER AY Z,V EY P ER AY Z D
0.31623971462249756,agonize,AE G AH N AY Z,AE G AH N AY Z D
0.31420454382896423,chastise,CH AE S T AY Z,CH AE S T AY Z D
0.30730435252189636,account,AH K AW N T,AH K AW N T IH D
0.30621975660324097,invade,IH N V EY D,IH N V EY D AH D
0.30372121930122375,pervade,P ER V EY D,P ER V EY D IH D
0.30284032225608826,dilate,D AY L EY T,D AY L EY T IH D
0.30144307017326355,overeat,OW V ER IY T,OW V ER EY T
0.29118409752845764,impede,IH M P IY D,IH M P IY D IH D
0.28672564029693604,equate,IH K W EY T,IH K W EY T IH D
0.2856787443161011,oversell,OW V ER S EH L,OW V ER S OW L D
0.28361913561820984,assist,AH S IH S T,AH S IH S T IH D
0.2829749584197998,amend,AH M EH N D,AH M EH N D IH D
0.2806532084941864,overturn,OW V ER T ER N,OW V ER T ER N D
0.27725744247436523,involve,IH N V AA L V,IH N V AA L V D
0.2759992480278015,exude,IH G Z UW D,IH G Z UW D IH D
0.2748396098613739,donate,D OW N EY T,D OW N EY T IH D
0.27416884899139404,update,AH P D EY T,AH P D EY T IH D
0.2725572884082794,initial,IH N IH SH AH L,IH N IH SH AH L D
0.27254781126976013,addict,AH D IH K T,AH D IH K T IH D
0.27127495408058167,advance,AH D V AE N S,AH D V AE N S T
0.2694624364376068,ensnare,IH N S N EH R,IH N S N EH R D
0.26860833168029785,divide,D IH V AY D,D IH V AY D IH D
0.26535457372665405,dilute,D AY L UW T,D AY L UW T AH D
0.2640783190727234,overwrite,OW V ER R AY T,OW V ER R OW T
0.2623971104621887,amount,AH M AW N T,AH M AW N T IH D
0.2606828808784485,award,AH W AO R D,AH W AO R D IH D
0.2543533742427826,urbanize,ER B AH N AY Z,ER B AH N AY Z D
0.25349485874176025,hydrate,HH AY D R EY T,HH AY D R EY T AH D
0.2518092393875122,plant,P L AE N T,P L AE N T IH D
0.24659553170204163,highlight,HH AY L AY T,HH AY L AY T IH D
0.24659138917922974,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.2436918020248413,parcel,P AA R S AH L,P AA R S AH L D
0.2434130609035492,acquit,AH K W IH T,AH K W IH T IH D
0.24280810356140137,overrule,OW V ER R UW L,OW V ER R UW L D
0.24210253357887268,admit,AH D M IH T,AH D M IH T IH D
0.24000805616378784,flannel,F L AE N AH L,F L AE N AH L D
0.23924484848976135,paste,P EY S T,P EY S T IH D
0.23913225531578064,insert,IH N S ER T,IH N S ER T AH D
0.23731055855751038,overhear,OW V ER HH IY R,OW V ER HH ER D
0.23578551411628723,pester,P EH S T ER,P EH S T ER D
0.23478037118911743,delude,D IH L UW D,D IH L UW D IH D
0.23107323050498962,negate,N IH G EY T,N IY G EY T IH D
0.22881358861923218,vacate,V EY K EY T,V EY K EY T IH D
0.22819527983665466,post,P OW S T,P OW S T IH D
0.2255936563014984,flinch,F L IH N CH,F L IH N CH T
0.22410333156585693,flaunt,F L AO N T,F L AO N T IH D
0.2220836579799652,abrade,AE B R EY D,AE B R EY D IH D
0.22101688385009766,host,HH OW S T,HH OW S T IH D
0.21977496147155762,waste,W EY S T,W EY S T IH D
0.21548527479171753,assert,AH S ER T,AH S ER T IH D
0.21479785442352295,tiptoe,T IH P T OW,T IH P T OW D
0.21430519223213196,gyrate,JH AY R EY T,JH AY R EY T IH D
0.19593358039855957,impale,IH M P EY L,IH M P EY L D
0.1958116590976715,ladle,L EY D AH L,L EY D AH L D
0.18560782074928284,people,P IY P AH L,P IY P AH L D
0.1790854036808014,audit,AO D IH T,AO D IH T IH D
0.17385220527648926,plane,P L EY N,P L EY N D
0.14850595593452454,hint,HH IH N T,HH IH N T AH D
