activation,lemma,present_phones,past_phones
1.0436649322509766,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
0.9279165863990784,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
0.9225069284439087,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
0.9154608845710754,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
0.846822202205658,preempt,P R IY EH M P T,P R IY EH M P T IH D
0.8414105772972107,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
0.8252628445625305,achieve,AH CH IY V,AH CH IY V D
0.7900291085243225,preview,P R IY V Y UW,P R IY V Y UW D
0.7874180674552917,breathe,B R IY DH,B R IY DH D
0.7870373129844666,cliche,K L IY SH EY,K L IY SH EY D
0.77609783411026,prepay,P R IY P EY,P R IY P EY D
0.7746188640594482,cleave,K L IY V,K L EH F T
0.7679819464683533,grieve,G R IY V,G R IY V D
0.7610182166099548,precast,P R IY K AE S T,P R IY K AE S T
0.7587670683860779,sleeve,S L IY V,S L IY V D
0.7454510927200317,cremate,K R IY M EY T,K R IY M EY T IH D
0.7332533597946167,breeze,B R IY Z,B R IY Z D
0.7324590086936951,please,P L IY Z,P L IY Z D
0.7323915362358093,prepare,P R IY P EH R,P R IY P EH R D
0.7318176627159119,bereave,B ER IY V,B ER IY V D
0.7286548018455505,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
0.7250091433525085,freeze,F R IY Z,F R OW Z
0.7240041494369507,creak,K R IY K,K R IY K T
0.7236970067024231,grease,G R IY S,G R IY S T
0.7232584953308105,creep,K R IY P,K R EH P T
0.7175855040550232,fleece,F L IY S,F L IY S T
0.7163633704185486,preset,P R IY S EH T,P R IY S EH T
0.7162626385688782,predate,P R IY D EY T,P R IY D EY T IH D
0.7103415727615356,freak,F R IY K,F R IY K T
0.7094292044639587,appease,AH P IY Z,AH P IY Z D
0.7075805068016052,shriek,SH R IY K,SH R IY K T
0.7039688229560852,prejudge,P R IY JH AH JH,P R IY JH AH JH D
0.698274552822113,sleep,S L IY P,S L EH P T
0.6969925761222839,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
0.6901770830154419,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
0.6891208291053772,create,K R IY EY T,K R IY EY T AH D
0.6811155676841736,orient,AO R IY EH N T,AO R IY EH N T AH D
0.6770696043968201,preen,P R IY N,P R IY N D
0.6759020686149597,gleam,G L IY M,G L IY M D
0.6754133105278015,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
0.674952507019043,sneeze,S N IY Z,S N IY Z D
0.6701892614364624,dream,D R IY M,D R IY M D
0.6688781380653381,flee,F L IY,F L EH D
0.6674930453300476,breed,B R IY D,B R EH D
0.6658245325088501,clean,K L IY N,K L IY N D
0.665415346622467,plead,P L IY D,P L IY D IH D
0.6628948450088501,presplit,P R IY S P L IH T,P R IY S P L IH T
0.662745475769043,green,G R IY N,G R IY N D
0.6581883430480957,sneak,S N IY K,S N IY K T
0.6573980450630188,preach,P R IY CH,P R IY CH T
0.656136155128479,bleed,B L IY D,B L EH D
0.6537982821464539,speak,S P IY K,S P OW K
0.6524273753166199,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
0.649247407913208,breach,B R IY CH,B R IY CH T
0.6490857005119324,glean,G L IY N,G L IY N D
0.6482605934143066,scheme,S K IY M,S K IY M D
0.6464042067527771,steep,S T IY P,S T IY P T
0.6420981287956238,brief,B R IY F,B R IY F T
0.6402469277381897,tweak,T W IY K,T W IY K T
0.6361052393913269,bleach,B L IY CH,B L IY CH T
0.6339248418807983,hurry,HH ER IY,HH ER IY D
0.6338908076286316,treat,T R IY T,T R IY T IH D
0.6333634257316589,careen,K ER IY N,K ER IY N D
0.6329483389854431,ski,S K IY,S K IY D
0.6277143955230713,worry,W ER IY,W ER IY D
0.6276513934135437,greet,G R IY T,G R IY T AH D
0.6260178685188293,buoy,B UW IY,B UW IY D
0.6251582503318787,snee,S N IY,S N IY D
0.6064099073410034,speed,S P IY D,S P EH D
0.5572894215583801,tweet,T W IY T,T W IY T IH D
0.5317934155464172,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
0.4841286540031433,steal,S T IY L,S T OW L
0.47772082686424255,query,K W IY R IY,K W IH R IY D
0.458807110786438,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
0.26965248584747314,unread,AH N R EH D,AH N R EH D
0.26333242654800415,ache,EY K,EY K T
0.2587030231952667,unnerve,AH N ER V,AH N N ER V D
0.23535971343517303,labell,L AH B EH L,L EY B AH L D
0.23307687044143677,forget,F ER G EH T,F ER G AA T
0.23131687939167023,able,EY B AH L,EY B AH L D
0.22589130699634552,clothe,K L OW DH,K L AE D
0.2208412140607834,crook,K R UH K,K R UH K AH D
0.21801161766052246,cross,K R AO S,K R AO S T
0.2155594676733017,glove,G L AH V,G L AH V D
0.21294932067394257,allure,AH L UH R,AH L UH R D
0.21043798327445984,aim,EY M,EY M D
0.1938810646533966,ace,EY S,EY S T
0.18959568440914154,swerve,S W ER V,S W ER V D
0.18893107771873474,carve,K AA R V,K AA R V D
0.16144485771656036,cope,K OW P,K OW P T
