activation,lemma,present_phones,past_phones
0.5048173069953918,title,T AY T AH L,T AY T AH L D
0.5004334449768066,total,T OW T AH L,T OW T AH L D
0.4916759133338928,shuttle,SH AH T AH L,SH AH T AH L D
0.49056196212768555,muffle,M AH F AH L,M AH F AH L D
0.4889174699783325,ruffle,R AH F AH L,R AH F AH L D
0.48328083753585815,bubble,B AH B AH L,B AH B AH L D
0.48188185691833496,muzzle,M AH Z AH L,M AH Z AH L D
0.47709208726882935,muddle,M AH D AH L,M AH D AH L D
0.4752016067504883,muscle,M AH S AH L,M AH S AH L D
0.4687280058860779,tussle,T AH S AH L,T AH S AH L D
0.46793270111083984,rifle,R AY F AH L,R AY F AH L D
0.4679259657859802,double,D AH B AH L,D AH B AH L D
0.46528559923171997,cuddle,K AH D AH L,K AH D AH L D
0.46238166093826294,rattle,R AE T AH L,R AE T AH L D
0.46214985847473145,rebel,R EH B AH L,R IH B EH L D
0.4584270715713501,nettle,N EH T AH L,N EH T AH L D
0.4572489261627197,settle,S EH T AH L,S EH T AH L D
0.45699191093444824,tattle,T AE T AH L,T AE T AH L D
0.45675092935562134,huddle,HH AH D AH L,HH AH D AH L D
0.45659345388412476,juggle,JH AH G AH L,JH AH G AH L D
0.4554007649421692,hustle,HH AH S AH L,HH AH S AH L D
0.44966548681259155,buckle,B AH K AH L,B AH K AH L D
0.4483192563056946,shuffle,SH AH F AH L,SH AH F AH L D
0.4463684558868408,bottle,B AA T AH L,B AA T AH L D
0.445722758769989,angle,AE NG G AH L,AE NG G AH L D
0.4423595070838928,battle,B AE T AH L,B AE T AH L D
0.44176000356674194,google,G UW G AH L,G UW G AH L D
0.4404090642929077,bobble,B AO B AH L,B AO B AH L D
0.43953412771224976,knuckle,N AH K AH L,N AH K AH L D
0.4374597668647766,label,L EY B AH L,L EY B AH L D
0.43414169549942017,table,T EY B AH L,T EY B AH L D
0.4332529306411743,wrestle,R EH S AH L,R EH S AH L D
0.4311215281486511,couple,K AH P AH L,K AH P AH L D
0.4308597445487976,cable,K EY B AH L,K EY B AH L D
0.4272904396057129,toggle,T AA G AH L,T AA G AH L D
0.4267106056213379,cobble,K AA B AH L,K AA B AH L D
0.42228323221206665,sidle,S AY D AH L,S AY D AH L D
0.42108267545700073,gobble,G AA B AH L,G AA B AH L D
0.4209436774253845,wattle,W AA T AH L,W AA T AH L D
0.42079663276672363,amble,AE M B AH L,AE M B AH L D
0.4186859130859375,hobble,HH AA B AH L,HH AA B AH L D
0.41855162382125854,puzzle,P AH Z AH L,P AH Z AH L D
0.4174038767814636,fable,F EY B AH L,F EY B AH L D
0.4172466993331909,chuckle,CH AH K AH L,CH AH K AH L D
0.4152916669845581,cycle,S AY K AH L,S AY K AH L D
0.4138086438179016,boggle,B AA G AH L,B AA G AH L D
0.4131860136985779,babble,B AE B AH L,B AE B AH L D
0.41242676973342896,heckle,HH EH K AH L,HH EH K AH L D
0.41167211532592773,haggle,HH AE G AH L,HH AE G AH L D
0.40965795516967773,ladle,L EY D AH L,L EY D AH L D
0.40465015172958374,burble,B ER B AH L,B ER B AH L D
0.40461450815200806,button,B AH T AH N,B AH T AH N D
0.40197306871414185,nestle,N EH S AH L,N EH S AH L D
0.40179604291915894,baffle,B AE F AH L,B AE F AH L D
0.3987509608268738,coddle,K AA D AH L,K AA D AH L D
0.39679020643234253,dabble,D AE B AH L,D AE B AH L D
0.39277297258377075,tackle,T AE K AH L,T AE K AH L D
0.39236587285995483,wobble,W AA B AH L,W AA B AH L D
0.38675224781036377,hassle,HH AE S AH L,HH AE S AH L D
0.38482069969177246,needle,N IY D AH L,N IY D AH L D
0.38272011280059814,shovel,SH AH V AH L,SH AH V AH L D
0.3801320195198059,waffle,W AA F AH L,W AA F AH L D
0.37741726636886597,whittle,W IH T AH L,W IH T AH L D
0.37654203176498413,level,L EH V AH L,L EH V AH L D
0.37590181827545166,giggle,G IH G AH L,G IH G AH L D
0.3740278482437134,mobilize,M OW B AH L AY Z,M OW B AH L AY Z D
0.37368613481521606,saddle,S AE D AH L,S AE D AH L D
0.3736213445663452,pedal,P EH D AH L,P EH D AH L D
0.3736213445663452,peddle,P EH D AH L,P EH D AH L D
0.3733409643173218,dazzle,D AE Z AH L,D AE Z AH L D
0.37029188871383667,topple,T AA P AH L,T AA P AH L D
0.36628466844558716,herald,HH EH R AH L D,HH EH R AH L D IH D
0.36594611406326294,jostle,JH AA S AH L,JH AA S AH L D
0.36511462926864624,riddle,R IH D AH L,R IH D AH L D
0.36317962408065796,nibble,N IH B AH L,N IH B AH L D
0.36187678575515747,notice,N OW T AH S,N OW T AH S T
0.36134570837020874,manage,M AE N AH JH,M AE N AH JH D
0.3609313368797302,bevel,B EH V AH L,B EH V AH L D
0.3597511649131775,circle,S ER K AH L,S ER K AH L D
0.3586733341217041,shackle,SH AE K AH L,SH AE K AH L D
0.35798782110214233,dibble,D IH B AH L,D IH B AH L D
0.3555319905281067,receive,R AH S IY V,R AH S IY V D
0.35486912727355957,tickle,T IH K AH L,T IH K AH L D
0.3515668511390686,utilize,Y UW T AH L AY Z,Y UW T AH L AY Z D
0.3470343351364136,wiggle,W IH G AH L,W IH G AH L D
0.3445025682449341,paddle,P AE D AH L,P AE D AH L D
0.3444788455963135,catalyze,K AE T AH L AY Z,K AE T AH L AY Z D
0.344047486782074,fizzle,F IH Z AH L,F IH Z AH L D
0.3423492908477783,refill,R IY F IH L,R IY F IH L D
0.3399363160133362,fiddle,F IH D AH L,F IH D AH L D
0.3386564254760742,sizzle,S IH Z AH L,S IH Z AH L D
0.3376195430755615,fuel,F Y UW AH L,F Y UW AH L D
0.3354637622833252,localize,L OW K AH L AY Z,L OW K AH L AY Z D
0.334661602973938,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
0.33285200595855713,ripple,R IH P AH L,R IH P AH L D
0.331723690032959,fatigue,F AH T IY G,F AH T IY G D
0.3314863443374634,siphon,S AY F AH N,S AY F AH N D
