activation,lemma,present_phones,past_phones
0.9460492730140686,fritter,F R IH T ER,F R IH T ER D
0.9001955389976501,founder,F AW N D ER,F AW N D ER D
0.8887223601341248,spatter,S P AE T ER,S P AE T ER D
0.8751805424690247,proffer,P R AA F ER,P R AA F ER D
0.8685694932937622,ponder,P AA N D ER,P AA N D ER D
0.8537218570709229,tender,T EH N D ER,T EH N D ER D
0.8406469225883484,broker,B R OW K ER,B R OW K ER D
0.83320552110672,filter,F IH L T ER,F IH L T ER D
0.830058753490448,pander,P AE N D ER,P AE N D ER D
0.8283689618110657,prefer,P R AH F ER,P R AH F ER D
0.8253006339073181,shoulder,SH OW L D ER,SH OW L D ER D
0.8243735432624817,snicker,S N IH K ER,S N IH K ER D
0.8174691200256348,flatter,F L AE T ER,F L AE T ER D
0.8148902058601379,foster,F AA S T ER,F AA S T ER D
0.8133915066719055,censure,S EH N SH ER,S EH N SH ER D
0.8105427026748657,fester,F EH S T ER,F EH S T ER D
0.8070881962776184,flicker,F L IH K ER,F L IH K ER D
0.8044148683547974,render,R EH N D ER,R EH N D ER D
0.8030429482460022,martyr,M AA R T ER,M AA R T ER D
0.802872896194458,hunker,HH AH NG K ER,HH AH NG K ER D
0.8009352684020996,censor,S EH N S ER,S EH N S ER D
0.7953281402587891,pester,P EH S T ER,P EH S T ER D
0.7906489968299866,trigger,T R IH G ER,T R IH G ER D
0.7868025302886963,hinder,HH IH N D ER,HH IH N D ER D
0.7852257490158081,shelter,SH EH L T ER,SH EH L T ER D
0.7801710367202759,muster,M AH S T ER,M AH S T ER D
0.7783129215240479,tinker,T IH NG K ER,T IH NG K ER D
0.7697746157646179,factor,F AE K T ER,F AE K T ER D
0.7590463757514954,master,M AE S T ER,M AE S T ER D
0.7562801837921143,charter,CH AA R T ER,CH AA R T ER D
0.756081759929657,venture,V EH N CH ER,V EH N CH ER D
0.7512560486793518,counter,K AW N T ER,K AW N T ER D
0.750953733921051,member,M EH M B ER,M EH M B ER D
0.7445908188819885,pressure,P R EH SH ER,P R EH SH ER D
0.7443109154701233,tenure,T EH N Y ER,T EH N Y ER D
0.7209789156913757,smother,S M AH DH ER,S M AH DH ER D
0.717420220375061,stagger,S T AE G ER,S T AE G ER D
0.7157061696052551,coauthor,K OW AA TH ER,K OW AA TH ER D
0.6971060633659363,concur,K AH N K ER,K AH N K ER D
0.6962518095970154,finger,F IH NG G ER,F IH NG G ER D
0.6935296058654785,slather,S L AE DH ER,S L AE DH ER D
0.6928300261497498,launder,L AO N D ER,L AO N D ER D
0.6891257166862488,reoffer,R IY AO F ER,R IY AO F ER D
0.6855236887931824,confer,K AH N F ER,K AH N F ER D
0.680449366569519,doctor,D AA K T ER,D AA K T ER D
0.6770734190940857,picture,P IH K CH ER,P IH K CH ER D
0.6692965030670166,figure,F IH G Y ER,F IH G Y ER D
0.6643716096878052,number,N AH M B ER,N AH M B ER D
