activation,lemma,present_phones,past_phones
1.3619415760040283,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
1.2843925952911377,evoke,IH V OW K,IH V OW K T
1.2799739837646484,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
1.2621920108795166,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
1.2532029151916504,smoke,S M OW K,S M OW K T
1.2315070629119873,stoke,S T OW K,S T OW K T
1.2156531810760498,broker,B R OW K ER,B R OW K ER D
1.213444471359253,whisk,W IH S K,W IH S K T
1.2119872570037842,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
1.20857572555542,crook,K R UH K,K R UH K AH D
1.2068517208099365,smack,S M AE K,S M AE K T
1.2041993141174316,cloak,K L OW K,K L OW K T
1.193755865097046,wink,W IH NG K,W IH NG K T
1.190913438796997,affix,AE F IH K S,AH F IH K S T
1.1903635263442993,speak,S P IY K,S P OW K
1.1899967193603516,mask,M AE S K,M AE S K T
1.1861958503723145,stack,S T AE K,S T AE K T
1.1860532760620117,task,T AE S K,T AE S K T
1.1858673095703125,spike,S P AY K,S P AY K T
1.1840139627456665,attack,AH T AE K,AH T AE K T
1.180165410041809,creak,K R IY K,K R IY K T
1.1781033277511597,link,L IH NG K,L IH NG K T
1.1763206720352173,stock,S T AA K,S T AA K T
1.171881079673767,park,P AA R K,P AA R K T
1.1709072589874268,prick,P R IH K,P R IH K T
1.1707491874694824,freak,F R IY K,F R IY K T
1.1695199012756348,tweak,T W IY K,T W IY K T
1.1683025360107422,react,R IY AE K T,R IY AE K T IH D
1.167036533355713,bank,B AE NG K,B AE NG K T
1.1666818857192993,shriek,SH R IY K,SH R IY K T
1.165250539779663,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
1.1643954515457153,mark,M AA R K,M AA R K T
1.1643954515457153,marke,M AA R K,M AA R K T
1.164123296737671,slack,S L AE K,S L AE K T
1.1639726161956787,bark,B AA R K,B AA R K T
1.1624118089675903,tank,T AE NG K,T AE NG K T
1.161444902420044,block,B L AA K,B L AA K T
1.1612461805343628,sink,S IH NG K,S AE NG K
1.1606284379959106,sneak,S N IY K,S N IY K T
1.1603937149047852,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
1.1597695350646973,misconstrue,M IH S K AH N S T R UW,M IH S K AH N S T R UW D
1.159071445465088,trick,T R IH K,T R IH K T
1.1557667255401611,brake,B R EY K,B R EY K T
1.1557667255401611,break,B R EY K,B R OW K
1.1540054082870483,stake,S T EY K,S T EY K T
1.1534547805786133,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
1.1533079147338867,snack,S N AE K,S N AE K T
1.1524457931518555,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
1.1496620178222656,clock,K L AA K,K L AA K T
1.1473292112350464,tinker,T IH NG K ER,T IH NG K ER D
1.146575689315796,pluck,P L AH K,P L AH K T
1.1459413766860962,truck,T R AH K,T R AH K T
1.144487977027893,yank,Y AE NG K,Y AE NG K T
1.1428780555725098,overcome,OW V ER K AH M,OW V ER K EY M
1.1412262916564941,flock,F L AA K,F L AA K T
1.1412091255187988,crackle,K R AE K AH L,K R AE K AH L D
1.1385910511016846,slick,S L IH K,S L IH K T
1.137514591217041,excavate,EH K S K AH V EY T,EH K S K AH V EY T IH D
1.1374380588531494,rescue,R EH S K Y UW,R EH S K Y UW D
1.1354548931121826,wrinkle,R IH NG K AH L,R IH NG K AH L D
1.135422945022583,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
1.1348350048065186,ensconce,IH N S K AA N S,IH N S K AA N S T
1.1338512897491455,cascade,K AE S K EY D,K AE S K EY D IH D
1.133401870727539,rankle,R AE NG K AH L,R AE NG K AH L D
1.1327500343322754,tinkle,T IH NG K AH L,T IH NG K AH L D
1.1322200298309326,trek,T R EH K,T R EH K T
1.132091999053955,procrastinate,P R AH K R AE S T AH N EY T,P R AH K R AE S T AH N EY T IH D
1.131529450416565,fork,F AO R K,F AO R K T
1.1315232515335083,click,K L IH K,K L IH K T
1.131073236465454,annex,AE N EH K S,AE N EH K S T
1.1309070587158203,junk,JH AH NG K,JH AH NG K T
1.1298365592956543,mischaracterize,M IH S K AE R AH K T ER AY Z,M IH S K AE R AH K T ER AY Z D
1.128615140914917,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
1.126774549484253,outscore,AW T S K AO R,AW T S K AO R D
1.1257867813110352,educate,EH JH AH K EY T,EH JH AH K EY T IH D
