activation,lemma,present_phones,past_phones
1.1782900094985962,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
1.1461211442947388,muse,M Y UW Z,M Y UW Z D
1.1350058317184448,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
1.113387942314148,mute,M Y UW T,M Y UW T IH D
1.0955203771591187,fume,F Y UW M,F Y UW M D
1.0846651792526245,cube,K Y UW B,K Y UW B D
1.0839042663574219,fuse,F Y UW Z,F Y UW Z D
1.0736271142959595,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
1.0694580078125,view,V Y UW,V Y UW D
1.0642030239105225,mutate,M Y UW T EY T,M Y UW T EY T IH D
1.040397047996521,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
1.0182197093963623,cue,K Y UW,K Y UW D
1.014415979385376,feud,F Y UW D,F Y UW D IH D
0.9686970114707947,fuel,F Y UW AH L,F Y UW AH L D
0.9289036989212036,maroon,M ER UW N,M ER UW N D
0.9264203310012817,swoop,S W UW P,S W UW P T
0.9228305220603943,assume,AH S UW M,AH S UW M D
0.9114078879356384,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
0.8977900743484497,swoosh,S W UW SH,S W UW SH T
0.8849015235900879,peruse,P ER UW Z,P ER UW Z D
0.8820291757583618,smooth,S M UW DH,S M UW DH D
0.879150390625,group,G R UW P,G R UW P T
0.8719946146011353,scoop,S K UW P,S K UW P T
0.8540599346160889,swoon,S W UW N,S W UW N D
0.8496547937393188,stoop,S T UW P,S T UW P T
0.8324316740036011,bloom,B L UW M,B L UW M D
0.8318353295326233,troop,T R UW P,T R UW P T
0.8248032331466675,attune,AH T UW N,AH T UW N D
0.82452791929245,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
0.8202537298202515,groom,G R UW M,G R UW M D
0.8137117624282837,school,S K UW L,S K UW L D
0.8091030716896057,crucify,K R UW S AH F AY,K R UW S AH F AY D
0.7986788749694824,prune,P R UW N,P R UW N D
0.7930021286010742,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
0.7876929044723511,glue,G L UW,G L UW D
0.787362813949585,cruise,K R UW Z,K R UW Z D
0.782843828201294,allude,AH L UW D,AH L UW D IH D
0.7811524868011475,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
0.7768726944923401,prove,P R UW V,P R UW V D
0.7737689018249512,bruise,B R UW Z,B R UW Z D
0.768979549407959,proofread,P R UW F R IY D,P R UW F R IY D
0.7642863988876343,clue,K L UW,K L UW D
0.7564553022384644,reunite,R IY UW N AY T,R IY UW N AY T IH D
0.755795955657959,elude,IH L UW D,IH L UW D IH D
0.7511228322982788,blue,B L UW,B L UW D
0.7499953508377075,droop,D R UW P,D R UW P T
0.737406849861145,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
0.735490620136261,spook,S P UW K,S P UW K T
0.7346754670143127,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
0.7343116998672485,issue,IH SH UW,IH SH UW D
0.7135985493659973,stew,S T UW,S T UW D
0.7056162357330322,brew,B R UW,B R UW D
0.697701096534729,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
0.4575851559638977,purify,P Y UH R AH F AY,P Y UH R AH F AY D
0.3750055134296417,cure,K Y UH R,K Y UH R D
0.3539009094238281,elope,IH L OW P,IH L OW P D
0.351961612701416,amplify,AE M P L AH F AY,AE M P L AH F AY D
0.3501879572868347,parole,P ER OW L,P ER OW L D
0.34179744124412537,smoke,S M OW K,S M OW K T
0.3405619263648987,curate,K Y UH R AH T,K Y UH R EY T IH D
0.3384440839290619,grope,G R OW P,G R OW P T
0.3168015480041504,throat,TH R OW T,TH R OW T IH D
0.3116247057914734,cloak,K L OW K,K L OW K T
0.3101184070110321,thank,TH AE NG K,TH AE NG K T
0.307779997587204,clothe,K L OW DH,K L AE D
0.30744850635528564,amuse,AH M Y UW Z,AH M Y UW Z D
0.29824098944664,quote,K W OW T,K W OW T IH D
0.28915148973464966,evoke,IH V OW K,IH V OW K T
0.2846594750881195,thump,TH AH M P,TH AH M P T
0.2838771343231201,clone,K L OW N,K L OW N D
0.2813059985637665,throw,TH R OW,TH R UW
0.27500584721565247,gloat,G L OW T,G L OW T IH D
0.27302512526512146,quash,K W AO SH,K W AO SH T
0.27039018273353577,abash,AH B AE SH,AH B AE SH T
0.2700475752353668,glorify,G L AO R AH F AY,G L AO R AH F AY D
0.2694907784461975,skew,S K Y UW,S K Y UW D
0.2654913663864136,stoke,S T OW K,S T OW K T
0.26519066095352173,groan,G R OW N,G R OW N D
0.26345330476760864,junk,JH AH NG K,JH AH NG K T
0.2570308446884155,furrow,F ER OW,F ER OW D
0.2560749053955078,thrash,TH R AE SH,TH R AE SH T
0.2559952437877655,probe,P R OW B,P R OW B D
0.25493529438972473,close,K L OW S,K L OW Z D
0.25083106756210327,accuse,AH K Y UW Z,AH K Y UW Z D
0.2505817413330078,corrode,K ER OW D,K ER OW D IH D
0.24850493669509888,jump,JH AH M P,JH AH M P T
0.24556705355644226,float,F L OW T,F L OW T AH D
0.24433660507202148,glow,G L OW,G L OW D
0.24198651313781738,think,TH IH NG K,TH AO T
0.23626834154129028,gross,G R OW S,G R OW S T
0.23594370484352112,stone,S T OW N,S T OW N D
0.23561248183250427,bloat,B L OW T,B L OW T IH D
0.224806547164917,thwart,TH W AO R T,TH W AO R T IH D
0.22288623452186584,smash,S M AE SH,S M AE SH T
0.22029894590377808,broach,B R OW CH,B R OW CH T
0.21990668773651123,ennoble,IH N OW B AH L,IH N OW B AH L D
0.2160264253616333,flow,F L OW,F L OW D
0.2160264253616333,flowe,F L OW,F L OW D
0.2158825397491455,lawyer,L AO Y ER,L AO Y ER D
0.21376806497573853,growl,G R AW L,G R AW L D
0.21139174699783325,theme,TH IY M,TH IY M D
0.20998558402061462,smack,S M AE K,S M AE K T
0.20920079946517944,oppose,AH P OW Z,AH P OW Z D
0.2037023901939392,blow,B L OW,B L UW
0.2017979919910431,nab,N AE B,N AE B D
0.20063170790672302,kneel,N IY L,N EH L T
0.199141263961792,grow,G R OW,G R UW
0.199141263961792,growe,G R OW,G R UW
0.19778698682785034,addle,AE D AH L,AE D AH L D
0.19772988557815552,slow,S L OW,S L OW D
0.19290339946746826,clash,K L AE SH,K L AE SH T
0.18651437759399414,nap,N AE P,N AE P T
0.18141460418701172,flout,F L AW T,F L AW T IH D
0.17798784375190735,name,N EY M,N EY M D
0.17398175597190857,crow,K R OW,K R OW D
0.17091533541679382,stow,S T OW,S T OW D
