activation,lemma,present_phones,past_phones
0.5260272026062012,influence,IH N F L UW AH N S,IH N F L UW AH N S T
0.5247551202774048,include,IH N K L UW D,IH N K L UW D AH D
0.4738597273826599,sculpture,S K AH L P CH ER,S K AH L P CH ER D
0.4218437671661377,seclude,S AH K L UW D,S IH K L UW D IH D
0.3715630769729614,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
0.3683163821697235,intrude,IH N T R UW D,IH N T R UW D AH D
0.3563860058784485,outclass,AW T K L AE S,AW T K L AE S T
0.34930840134620667,mislead,M IH S L IY D,M IH S L EH D
0.34185686707496643,implode,IH M P L OW D,IH M P L OW D IH D
0.3310038447380066,recline,R IH K L AY N,R IH K L AY N D
0.31238675117492676,renounce,R IH N AW N S,R IH N AW N S T
0.2944622039794922,incline,IH N K L AY N,IH N K L AY N D
0.2650336027145386,enclose,IH N K L OW Z,EH N K L OW Z D
0.26425838470458984,retard,R IH T AA R D,R IH T AA R D IH D
0.21313297748565674,scale,S K EY L,S K EY L D
