activation,lemma,present_phones,past_phones
0.907884955406189,vanquish,V AE NG K W IH SH,V AE NG K W IH SH T
0.8904542922973633,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
0.8469152450561523,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
0.8279882669448853,voice,V OY S,V OY S T
0.8249176144599915,violate,V AY AH L EY T,V AY AH L EY T IH D
0.8212344646453857,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
0.8175451755523682,vilify,V IH L IH F AY,V IH L AH F AY D
0.8164968490600586,veto,V IY T OW,V IY T OW D
0.8081626296043396,voyage,V OY AH JH,V OY AH JH D
0.8074287176132202,vouch,V AW CH,V AW CH T
0.8041086196899414,varnish,V AA R N IH SH,V AA R N IH SH T
0.7944073677062988,vanish,V AE N IH SH,V AE N IH SH T
0.7935730218887329,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
0.7895342707633972,validate,V AE L AH D EY T,V AE L AH D EY T IH D
0.7849795818328857,vat,V AE T,V AE T IH D
0.7821241617202759,vault,V AO L T,V AO L T IH D
0.7788090705871582,vest,V EH S T,V EH S T IH D
0.7785361409187317,void,V OY D,V OY D IH D
0.7696808576583862,veil,V EY L,V EY L D
0.7686079740524292,vacate,V EY K EY T,V EY K EY T IH D
0.757766842842102,vary,V EH R IY,V EH R IY D
0.7557371258735657,vet,V EH T,V EH T IH D
0.7553080916404724,vent,V EH N T,V EH N T IH D
0.7537400722503662,vie,V AY,V AY D
0.7425466775894165,vow,V AW,V AW D
0.7393052577972412,verify,V EH R AH F AY,V EH R AH F AY D
0.7298440337181091,veer,V IH R,V IH R D
0.7293637990951538,view,V Y UW,V Y UW D
0.7273356318473816,vaporize,V EY P ER AY Z,V EY P ER AY Z D
0.7247462272644043,verse,V ER S,V ER S T
0.7087401747703552,visit,V IH Z IH T,V IH Z IH T IH D
0.7040482759475708,value,V AE L Y UW,V AE L Y UW D
0.7010444402694702,vote,V OW T,V OW T IH D
0.6984519958496094,vacillate,V AE S AH L EY T,V AE S AH L EY T IH D
0.6921842098236084,venture,V EH N CH ER,V EH N CH ER D
0.6887061595916748,vex,V EH K S,V EH K S T
0.6677800416946411,venerate,V EH N ER EY T,V EH N ER EY T IH D
0.6562994718551636,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
0.6464744210243225,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
0.6328539252281189,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
0.6321995258331299,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
0.6121429204940796,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
0.5634118914604187,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
0.2796778678894043,reoffer,R IY AO F ER,R IY AO F ER D
0.25996866822242737,ossify,AA S AH F AY,AA S AH F AY D
0.25594088435173035,thatch,TH AE CH,TH AE CH T
0.19679118692874908,able,EY B AH L,EY B AH L D
0.1761711984872818,joint,JH OY N T,JH OY N T AH D
0.16407574713230133,join,JH OY N,JH OY N D
0.1558438539505005,fluff,F L AH F,F L AH F T
