activation,lemma,present_phones,past_phones
0.8156948685646057,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
0.7912793755531311,sandbag,S AE N D B AE G,S AE N D B AE G D
0.6794845461845398,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
0.6712257862091064,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
0.6580349802970886,sidetrack,S AY D T R AE K,S AY D T R AE K T
0.6550171971321106,sidestep,S AY D S T EH P,S AY D S T EH P T
0.6033444404602051,sandwich,S AE N D W IH CH,S AE N D W IH CH T
0.5100655555725098,startle,S T AA R T AH L,S T AA R T AH L D
0.5047721862792969,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
0.46375855803489685,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
0.45788466930389404,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
0.44507646560668945,swelter,S W EH L T ER,S W EH L T ER D
0.4133707582950592,backtrack,B AE K T R AE K,B AE K T R AE K T
0.3518454432487488,suffuse,S AH F Y UW Z,S AH F Y UW Z D
0.32157444953918457,certify,S ER T AH F AY,S ER T AH F AY D
0.2801516056060791,smart,S M AA R T,S M AA R T IH D
0.27880173921585083,slant,S L AE N T,S L AE N T IH D
0.24457933008670807,salute,S AH L UW T,S AH L UW T IH D
