activation,lemma,present_phones,past_phones
0.8588219285011292,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
0.8152703642845154,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
0.6838114261627197,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
0.664490818977356,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
0.6276901364326477,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
0.6120064854621887,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
0.5294330716133118,decelerate,D IH S EH L ER EY T,D IH S EH L ER EY T IH D
0.5285010933876038,accelerate,AE K S EH L ER EY T,AE K S EH L ER EY T IH D
0.5202919244766235,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
0.5173406004905701,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.5168856382369995,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
0.46725577116012573,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
0.4398300051689148,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
0.34669119119644165,resell,R IY S EH L,R IY S OW L D
