activation,lemma,present_phones,past_phones
0.8917624950408936,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
0.8069082498550415,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
0.772452175617218,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
0.7572486400604248,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.7569243311882019,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
0.743501603603363,resuscitate,R IH S AH S IH T EY T,R IH S AH S IH T EY T IH D
0.7243841290473938,restart,R IY S T AA R T,R IY S T AA R T IH D
0.7159610986709595,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
0.7086333632469177,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
0.7045765519142151,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
0.7040796875953674,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
0.6991755366325378,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
0.6938516497612,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
0.6859616637229919,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
0.6757362484931946,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
0.6748612523078918,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
0.6669450998306274,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
0.6653699278831482,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
0.6617744565010071,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
0.6569575667381287,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
0.6459090709686279,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
0.6443437337875366,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
0.6419140696525574,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
0.5969067215919495,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
0.5967632532119751,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
0.5925551056861877,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
0.5858564376831055,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
0.5852835774421692,reallocate,R IY AE L AH K EY T,R IY AE L AH K EY T IH D
0.584083616733551,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
0.5839290022850037,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
0.5826181173324585,readmit,R IY AH D M IH T,R IY AH D M IH T IH D
0.5813872814178467,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
0.5793828368186951,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
0.5779677033424377,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
0.5705373883247375,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
0.5661420226097107,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
0.5616196990013123,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
0.5587822198867798,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
0.5544527173042297,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
0.5541893839836121,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
0.5450081825256348,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
0.5446314215660095,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
0.5332873463630676,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
0.5290123224258423,reinvite,R IY IH N V AY T,R IY IH N V AY T IH D
0.5268818736076355,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
0.5197492241859436,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
0.505989670753479,reprint,R IY P R IH N T,R IY P R IH N T IH D
0.48955097794532776,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
0.48447510600090027,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
0.48357632756233215,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
0.47340118885040283,redraft,R IY D R AE F T,R IY D R AE F T IH D
0.4665139615535736,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
0.46306276321411133,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
0.46170753240585327,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
0.46084320545196533,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
0.3885861039161682,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
0.3867545425891876,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
0.3750540018081665,restate,R IY S T EY T,R IY S T EY T IH D
0.36939337849617004,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
0.36758312582969666,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
0.34903472661972046,relaunch,R IY L AO N CH,R IY L AO N CH T
0.3441806435585022,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
0.31840038299560547,relend,R IY L EH N D,R IH L EH N T
0.29287391901016235,react,R IY AE K T,R IY AE K T IH D
0.2094038873910904,reissue,R IY IH SH UW,R IY IH SH UW D
