activation,lemma,present_phones,past_phones
0.9788492918014526,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
0.9400494694709778,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
0.912031888961792,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
0.8980623483657837,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
0.8686238527297974,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
0.8671903014183044,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
0.860737681388855,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
0.8523269891738892,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
0.8472896814346313,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
0.8372485637664795,overstep,OW V ER S T EH P,OW V ER S T EH P T
0.8139928579330444,overcome,OW V ER K AH M,OW V ER K EY M
0.8108934760093689,overstay,OW V ER S T EY,OW V ER S T EY D
0.7984495162963867,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
0.7940006852149963,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
0.788867712020874,oversize,OW V ER S AY Z,OW V ER S AY Z D
0.7693579196929932,overstock,OW V ER S T AA K,OW V ER S T AA K T
0.7642135620117188,overspend,OW V ER S P EH N D,OW V ER S P EH N T
0.7627509832382202,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
0.7604267597198486,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
0.7459390759468079,overwrite,OW V ER R AY T,OW V ER R OW T
0.7450650930404663,overrun,OW V ER R AH N,OW V ER R AE N
0.7413179874420166,overlap,OW V ER L AE P,OW V ER L AE P T
0.732613742351532,overcast,OW V ER K AE S T,OW V ER K AE S T
0.7309485077857971,overrate,OW V ER R EY T,OW V ER R EY T IH D
0.7289406061172485,overlook,OW V ER L UH K,OW V ER L UH K T
0.7276167869567871,oversleep,OW V ER S L IY P,OW V ER S L EH P T
0.7270224094390869,overwork,OW V ER W ER K,OW V ER W ER K T
0.7256766557693481,overhaul,OW V ER HH AO L,OW V ER HH AO L D
0.7239947319030762,overreach,OW V ER R IY CH,OW V ER R IY CH T
0.721837043762207,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
0.7118282318115234,oversell,OW V ER S EH L,OW V ER S OW L D
0.7084383964538574,overhang,OW V ER HH AE NG,OW V ER HH AH NG
0.7049088478088379,overrule,OW V ER R UW L,OW V ER R UW L D
0.7046335935592651,oversee,OW V ER S IY,OW V ER S AO
0.698366641998291,override,OW V ER R AY D,OW V ER R OW D
0.6948516964912415,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
0.6907511949539185,overbuy,OW V ER B AY,OW V ER B AO T
0.6846535801887512,overeat,OW V ER IY T,OW V ER EY T
0.683567225933075,overprice,OW V ER P R AY S,OW V ER P R AY S T
0.678902268409729,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
0.6735825538635254,overload,OW V ER L OW D,OW V ER L OW D IH D
0.6709601879119873,overshoot,OW V ER SH UW T,OW V ER SH AA T
0.6681069731712341,overpay,OW V ER P EY,OW V ER P EY D
0.6670376062393188,overlay,OW V ER L EY,OW V ER L EY D
0.6563994884490967,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
0.6560075879096985,overfeed,OW V ER F IY D,OW V ER F EH D
0.644345223903656,overflow,OW V ER F L OW,OW V ER F L OW D
0.6430364847183228,overhear,OW V ER HH IY R,OW V ER HH ER D
0.6385269165039062,overthrow,OW V ER TH R OW,OW V ER TH R UW
0.6372355818748474,overtax,OW V ER T AE K S,OW V ER T AE K S T
0.6351513266563416,overmatch,OW V ER M AE CH,OW V ER M AE CH T
0.6314632892608643,overtake,OW V ER T EY K,OW V ER T UH K
0.6271033883094788,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
0.6063411831855774,overturn,OW V ER T ER N,OW V ER T ER N D
0.5813508033752441,overdraw,OW V ER D R AO,OW V ER D R UW
0.5425320863723755,overdo,OW V ER D UW,OW V ER D IH D
0.5387904644012451,overdose,OW V ER D OW S,OW V ER D OW S T
0.3703326880931854,average,AE V ER IH JH,AE V R AH JH D
0.366910457611084,scourge,S K ER JH,S K ER JH D
0.3414427638053894,operate,AA P ER EY T,AA P ER EY T AH D
0.34106865525245667,spurn,S P ER N,S P ER N D
0.34029045701026917,opine,OW P AY N,OW P AY N D
0.3229435086250305,energize,EH N ER JH AY Z,EH N ER JH AY Z D
0.3178899586200714,swerve,S W ER V,S W ER V D
0.3167017996311188,firebomb,F AY ER B AA M,F AY R B AA M D
0.31568339467048645,scurry,S K ER IY,S K ER IY D
0.3052271008491516,even,IY V IH N,IY V AH N D
0.2993932068347931,evoke,IH V OW K,IH V OW K T
0.29020261764526367,evince,IH V IH N S,IH V IH N S T
0.28513669967651367,swirl,S W ER L,S W ER L D
0.2791265845298767,immerse,IH M ER S,IH M ER S T
0.27179020643234253,open,OW P AH N,OW P AH N D
0.2578046917915344,okay,OW K EY,OW K EY D
0.25612518191337585,flurry,F L ER IY,F L ER IY D
0.2554265558719635,emerge,IH M ER JH,IH M ER JH D
0.2522565424442291,layer,L EY ER,L EY ER D
0.24917273223400116,ogle,OW G AH L,OW G AH L D
0.2461574822664261,coerce,K OW ER S,K OW ER S T
0.23759789764881134,skirt,S K ER T,S K ER T IH D
0.2338215559720993,sour,S AW ER,S AW ER D
0.23196502029895782,spur,S P ER,S P ER D
0.23013462126255035,twirl,T W ER L,T W ER L D
0.22011156380176544,author,AO TH ER,AO TH ER D
0.21711328625679016,slur,S L ER,S L ER D
0.20477859675884247,offer,AO F ER,AO F ER D
0.1988326907157898,stir,S T ER,S T ER D
0.19566026329994202,blur,B L ER,B L ER D
0.18011482059955597,skin,S K IH N,S K IH N D
0.17657630145549774,flirt,F L ER T,F L ER T IH D
