activation,lemma,present_phones,past_phones
1.164125919342041,overtax,OW V ER T AE K S,OW V ER T AE K S T
1.1451367139816284,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
1.1304850578308105,overstock,OW V ER S T AA K,OW V ER S T AA K T
1.1146841049194336,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
1.1132051944732666,overstep,OW V ER S T EH P,OW V ER S T EH P T
1.104195475578308,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
1.0890576839447021,overdraw,OW V ER D R AO,OW V ER D R UW
1.0858962535858154,overspend,OW V ER S P EH N D,OW V ER S P EH N T
1.0787079334259033,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
1.0777181386947632,oversell,OW V ER S EH L,OW V ER S OW L D
1.0729269981384277,overstay,OW V ER S T EY,OW V ER S T EY D
1.0581790208816528,oversleep,OW V ER S L IY P,OW V ER S L EH P T
1.0528630018234253,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
1.0518860816955566,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
1.050421118736267,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
1.0423657894134521,overfeed,OW V ER F IY D,OW V ER F EH D
1.0350117683410645,overrule,OW V ER R UW L,OW V ER R UW L D
1.0336045026779175,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
1.0248109102249146,overtake,OW V ER T EY K,OW V ER T UH K
1.0227181911468506,overlook,OW V ER L UH K,OW V ER L UH K T
1.0224616527557373,overhaul,OW V ER HH AO L,OW V ER HH AO L D
1.0172868967056274,overload,OW V ER L OW D,OW V ER L OW D IH D
1.0095182657241821,overprice,OW V ER P R AY S,OW V ER P R AY S T
1.008469581604004,overdo,OW V ER D UW,OW V ER D IH D
0.9993405342102051,overrun,OW V ER R AH N,OW V ER R AE N
0.9981142282485962,overturn,OW V ER T ER N,OW V ER T ER N D
0.9944493770599365,overcast,OW V ER K AE S T,OW V ER K AE S T
0.9924653768539429,overlap,OW V ER L AE P,OW V ER L AE P T
0.9903256893157959,overreach,OW V ER R IY CH,OW V ER R IY CH T
0.9899156093597412,overdose,OW V ER D OW S,OW V ER D OW S T
0.989018440246582,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
0.98881995677948,overflow,OW V ER F L OW,OW V ER F L OW D
0.9862305521965027,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
0.9859986305236816,overshoot,OW V ER SH UW T,OW V ER SH AA T
0.9824415445327759,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
0.9795880317687988,overwork,OW V ER W ER K,OW V ER W ER K T
0.9661474227905273,override,OW V ER R AY D,OW V ER R OW D
0.9640154838562012,overcome,OW V ER K AH M,OW V ER K EY M
0.9582672715187073,overhang,OW V ER HH AE NG,OW V ER HH AH NG
0.9496778249740601,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
0.9476624727249146,oversee,OW V ER S IY,OW V ER S AO
0.9469289779663086,overthrow,OW V ER TH R OW,OW V ER TH R UW
0.941103458404541,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
0.9364756345748901,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
0.9359337687492371,overrate,OW V ER R EY T,OW V ER R EY T IH D
0.930273711681366,overeat,OW V ER IY T,OW V ER EY T
0.9273092150688171,oversize,OW V ER S AY Z,OW V ER S AY Z D
0.9230213165283203,overmatch,OW V ER M AE CH,OW V ER M AE CH T
0.9157237410545349,overlay,OW V ER L EY,OW V ER L EY D
0.9084376692771912,overwrite,OW V ER R AY T,OW V ER R OW T
0.8944826722145081,overhear,OW V ER HH IY R,OW V ER HH ER D
0.8767025470733643,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
0.8550008535385132,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
0.8523613214492798,overbuy,OW V ER B AY,OW V ER B AO T
0.8101311922073364,overpay,OW V ER P EY,OW V ER P EY D
0.7954303026199341,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
0.7390381097793579,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
0.6997414231300354,evidence,EH V AH D AH N S,EH V IH D AH N S T
0.5614396333694458,average,AE V ER IH JH,AE V R AH JH D
0.5472071170806885,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
0.4524175226688385,wiretap,W AY ER T AE P,W AY ER T AE P T
0.42408210039138794,operate,AA P ER EY T,AA P ER EY T AH D
0.3797902762889862,avoid,AH V OY D,AH V OY D IH D
0.3661777973175049,rearrange,R IY ER EY N JH,R IY ER EY N JH D
0.36204230785369873,evolve,IH V AA L V,IH V AA L V D
0.35678794980049133,perplex,P ER P L EH K S,P ER P L EH K S T
0.3324095606803894,distress,D IH S T R EH S,D IH S T R EH S T
0.32999691367149353,authorize,AO TH ER AY Z,AO TH ER AY Z D
0.313758909702301,withdraw,W IH DH D R AO,W IH TH D R UW
0.31008246541023254,amortize,AE M ER T AY Z,AE M ER T AY Z D
0.29841485619544983,assert,AH S ER T,AH S ER T IH D
0.2840104401111603,mystify,M IH S T AH F AY,M IH S T AH F AY D
0.2691619098186493,omit,OW M IH T,OW M IH T AH D
0.26469385623931885,avail,AH V EY L,AH V EY L D
0.2632174789905548,evade,IH V EY D,IH V EY D IH D
0.2606956660747528,theorize,TH IY ER AY Z,TH IY ER AY Z D
0.2536923289299011,ogle,OW G AH L,OW G AH L D
0.2388809323310852,alert,AH L ER T,AH L ER T IH D
0.22721973061561584,shower,SH AW ER,SH AW ER D
0.22014889121055603,admit,AH D M IH T,AH D M IH T IH D
0.21724307537078857,twirl,T W ER L,T W ER L D
0.2162683755159378,skirt,S K ER T,S K ER T IH D
0.20951932668685913,warble,W AO R B AH L,W AO R B AH L D
0.2070149928331375,ave,AA V EY,AE D
0.20314909517765045,tower,T AW ER,T AW ER D
0.20022031664848328,usher,AH SH ER,AH SH ER D
0.16580146551132202,wire,W AY ER,W AY ER D
