activation,lemma,present_phones,past_phones
1.4575371742248535,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
1.3923039436340332,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
1.3879270553588867,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
1.3533430099487305,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
1.3526160717010498,invoice,IH N V OY S,IH N V OY S T
1.3443326950073242,understand,AH N D ER S T AE N D,AH N D ER S T UH D
1.3433647155761719,understate,AH N D ER S T EY T,AH N D ER S T EY T IH D
1.3423188924789429,undersell,AH N D ER S EH L,AH N D ER S OW L D
1.34121835231781,notice,N OW T AH S,N OW T AH S T
1.3396998643875122,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
1.331169843673706,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
1.328966498374939,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
1.3214666843414307,rejoice,R IH JH OY S,R IH JH OY S T
1.3208198547363281,babysit,B EY B IY S IH T,B EY B IY S AE T
1.308498501777649,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
1.305783748626709,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
1.3045587539672852,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
1.297743797302246,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
1.28898024559021,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
1.2751045227050781,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
1.2746995687484741,exhaust,IH G Z AO S T,IH G Z AO S T IH D
1.2696762084960938,annex,AE N EH K S,AE N EH K S T
1.2551605701446533,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
1.2542964220046997,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
1.254227876663208,invest,IH N V EH S T,IH N V EH S T AH D
1.2505347728729248,broadside,B R AO D S AY D,B R AO D S AY D IH D
1.246109962463379,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
1.2454655170440674,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
1.2385696172714233,debase,D AH B EY S,D AH B EY S T
1.2371606826782227,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
1.2365226745605469,satisfy,S AE T AH S F AY,S AE T AH S F AY D
1.2361483573913574,reverse,R IH V ER S,R IH V ER S T
1.234873652458191,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
1.22725248336792,entice,IH N T AY S,IH N T AY S T
1.2271296977996826,showcase,SH OW K EY S,SH OW K EY S T
1.2236334085464478,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
1.2208104133605957,evince,IH V IH N S,IH V IH N S T
1.2177760601043701,terrace,T EH R AH S,T EH R AH S T
1.2104926109313965,focus,F OW K AH S,F OW K AH S T
1.209395408630371,encase,EH N K EY S,EH N K EY S T
1.2061519622802734,outburst,AW T B ER S T,AW T B ER S T
1.2031707763671875,induce,IH N D UW S,IH N D UW S T
