activation,lemma,present_phones,past_phones
1.5802080631256104,trademark,T R EY D M AA R K,T R EY D M AA R K T
1.467139720916748,postmark,P OW S T M AA R K,P OW S T M AA R K T
1.1122655868530273,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
1.0976049900054932,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
0.9543955326080322,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
0.9125337600708008,influence,IH N F L UW AH N S,IH N F L UW AH N S T
0.8986400961875916,examine,IH G Z AE M IH N,IH G Z AE M AH N D
0.8916842937469482,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
0.8694778084754944,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
0.8555343151092529,readmit,R IY AH D M IH T,R IY AH D M IH T IH D
0.840162456035614,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
0.8294777274131775,preference,P R EH F ER AH N S,P R EH F ER AH N S T
0.8294527530670166,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
0.8262404203414917,scramble,S K R AE M B AH L,S K R AE M B AH L D
0.8134387135505676,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.7987061142921448,determine,D AH T ER M AH N,D IH T ER M AH N D
0.7951090931892395,underman,AH N D ER M AE N,AH N D ER M AE N D
0.7947202920913696,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
0.7801427245140076,fragment,F R AE G M AH N T,F R AE G M AH N T IH D
0.7787193059921265,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
0.7778162956237793,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
0.7742507457733154,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
0.7706608176231384,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
0.7658236622810364,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
0.7284724712371826,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
0.7278796434402466,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
0.7058553695678711,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
0.6838407516479492,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
0.6816381812095642,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
0.669535756111145,stalemate,S T EY L M EY T,S T EY L M EY T IH D
0.6662067174911499,streamline,S T R IY M L AY N,S T R IY M L AY N D
0.6623910665512085,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
0.6475632190704346,undermine,AH N D ER M AY N,AH N D ER M AY N D
0.6452568173408508,intimate,IH N T AH M AH T,IH N T AH M EY T IH D
0.6381956338882446,preempt,P R IY EH M P T,P R IY EH M P T IH D
0.6290879249572754,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
0.625964879989624,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
0.6031448245048523,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
0.5991379022598267,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
0.598626971244812,defame,D IH F EY M,D IH F EY M D
0.5869814157485962,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
0.5703619718551636,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
0.5635395646095276,resume,R IH Z UW M,R IH Z UW M D
0.5499641299247742,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
0.5482361316680908,acclimate,AE K L AH M EY T,AE K L AH M EY T IH D
0.537621259689331,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
0.5374460220336914,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
0.536095380783081,rename,R IY N EY M,R IY N EY M D
0.5291446447372437,revamp,R IY V AE M P,R IY V AE M P T
0.5273278951644897,scream,S K R IY M,S K R IY M D
0.5026566982269287,stream,S T R IY M,S T R IY M D
0.488124281167984,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
0.48662635684013367,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
0.4838206470012665,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
0.47584864497184753,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
0.4317619204521179,postpone,P OW S T P OW N,P OW S T P OW N D
0.42956939339637756,brainwash,B R EY N W AA SH,B R EY N W AA SH T
0.41611120104789734,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
0.4117918312549591,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
0.4062137007713318,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
0.40538036823272705,waterlog,W AO T ER L AA G,W AO T ER L AA G D
0.3955802619457245,piggyback,P IH G IY B AE K,P IH G IY B AE K T
0.37692806124687195,become,B IH K AH M,B IH K EY M
0.34247246384620667,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
0.3421988785266876,interlock,IH N T ER L AA K,IH N T ER L AA K T
0.33062949776649475,swarm,S W AO R M,S W AO R M D
0.32829028367996216,storm,S T AO R M,S T AO R M D
0.32702314853668213,telephone,T EH L AH F OW N,T EH L AH F OW N D
0.18479298055171967,tease,T IY Z,T IY Z D
0.1826840192079544,rebate,R IY B EY T,R IY B EY T IH D
