activation,lemma,present_phones,past_phones
0.5167064070701599,suit,S UW T,S UW T IH D
0.5097007751464844,slay,S L EY,S L UW
0.5010269284248352,sit,S IH T,S AE T
0.4975855350494385,sue,S UW,S UW D
0.49585700035095215,stay,S T EY,S T EY D
0.4951854944229126,sin,S IH N,S IH N D
0.49116647243499756,sear,S IH R,S IH R D
0.4872013330459595,sing,S IH NG,S AE NG
0.48708078265190125,soothe,S UW DH,S UW DH D
0.4860605001449585,spay,S P EY,S P EY D
0.4840187728404999,slur,S L ER,S L ER D
0.48324087262153625,serve,S ER V,S ER V D
0.4790812134742737,sour,S AW ER,S AW ER D
0.4781186282634735,surf,S ER F,S ER F T
0.4737968444824219,set,S EH T,S EH T
0.47083568572998047,cell,S EH L,S EH L D
0.47083568572998047,sell,S EH L,S OW L D
0.4708099961280823,soup,S UW P,S UW P T
0.46754229068756104,stir,S T ER,S T ER D
0.46573173999786377,sag,S AE G,S AE G D
0.4635174870491028,cite,S AY T,S AY T AH D
0.4635174870491028,site,S AY T,S AY T IH D
0.45962756872177124,sate,S EY T,S EY T IH D
0.45843231678009033,spur,S P ER,S P ER D
0.4563026428222656,sip,S IH P,S IH P T
0.45628052949905396,surge,S ER JH,S ER JH D
0.4561857581138611,snee,S N IY,S N IY D
0.4560345411300659,sub,S AH B,S AH B D
0.45127344131469727,search,S ER CH,S ER CH T
0.45093590021133423,soil,S OY L,S OY L D
0.44618555903434753,save,S EY V,S EY V D
0.4460831582546234,sow,S AW,S AW D
0.4460468590259552,sigh,S AY,S AY D
0.4415264129638672,say,S EY,S EH D
0.4412738084793091,sob,S AA B,S AA B D
0.43401020765304565,sap,S AE P,S AE P T
0.4281938076019287,sum,S AH M,S AH M D
0.4263889789581299,ski,S K IY,S K IY D
0.4260963797569275,sky,S K AY,S K IY D
0.42533552646636963,spy,S P AY,S P AY D
0.42234498262405396,sew,S OW,S OW D
0.41782069206237793,size,S AY Z,S AY Z D
0.4151170253753662,soar,S AO R,S AO R D
0.41411519050598145,sac,S AE K,S AE K T
0.41411519050598145,sack,S AE K,S AE K T
0.41033411026000977,saw,S AO,S AO D
0.4082838296890259,slow,S L OW,S L OW D
0.40425020456314087,side,S AY D,S AY D IH D
0.40096572041511536,sock,S AA K,S AA K T
0.39970821142196655,seat,S IY T,S IY T IH D
