activation,lemma,present_phones,past_phones
0.9985517263412476,embargo,EH M B AA R G OW,IH M B AA R G OW D
0.9943734407424927,rebuke,R IY B Y UW K,R IH B Y UW K T
0.9750640988349915,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
0.9716503620147705,rebut,R IH B AH T,R IH B AH T IH D
0.9552712440490723,embody,IH M B AA D IY,IH M B AA D IY D
0.946627676486969,emboss,IH M B AO S,IH M B AO S T
0.941861629486084,dibble,D IH B AH L,D IH B AH L D
0.9371311068534851,label,L EY B AH L,L EY B AH L D
0.9355868101119995,amble,AE M B AH L,AE M B AH L D
0.9341798424720764,dabble,D AE B AH L,D AE B AH L D
0.9340353012084961,outburst,AW T B ER S T,AW T B ER S T
0.9309442043304443,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
0.9302465915679932,imbue,IH M B Y UW,IH M B Y UW D
0.9249350428581238,rubberize,R AH B ER AY Z,R AH B ER AY Z D
0.9201111793518066,debate,D AH B EY T,D AH B EY T IH D
0.9180519580841064,embarrass,IH M B EH R AH S,IH M B EH R AH S T
0.9180251359939575,mob,M AA B,M AA B D
0.9143835306167603,debut,D EY B Y UW,D EY B Y UW D
0.9122234582901001,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
0.9103255271911621,robe,R OW B,R OW B D
0.909210205078125,lob,L AA B,L AA B D
0.9065580368041992,double,D AH B AH L,D AH B AH L D
0.9023514986038208,rebel,R EH B AH L,R IH B EH L D
0.9005420207977295,rebate,R IY B EY T,R IY B EY T IH D
0.8995522260665894,lib,L IH B,L IH B D
0.8989377617835999,nibble,N IH B AH L,N IH B AH L D
0.8977502584457397,rob,R AA B,R AA B D
0.8958462476730347,rebuff,R IH B AH F,R IH B AH F T
0.8956999778747559,rebuild,R IY B IH L D,R IY B IH L T
0.8934626579284668,wobble,W AA B AH L,W AA B AH L D
0.8927151560783386,burble,B ER B AH L,B ER B AH L D
0.8926914930343628,debase,D AH B EY S,D AH B EY S T
0.8889386653900146,rib,R IH B,R IH B D
0.8816081881523132,liberate,L IH B ER EY T,L IH B ER EY T IH D
0.8787674903869629,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
0.8783925771713257,babble,B AE B AH L,B AE B AH L D
0.8781659603118896,ambush,AE M B UH SH,AE M B UH SH T
0.8756493330001831,table,T EY B AH L,T EY B AH L D
0.8694478273391724,fable,F EY B AH L,F EY B AH L D
0.8676152229309082,dub,D AH B,D AH B D
0.8659481406211853,rebid,R IY B IH D,R IY B IH D
0.8656606674194336,embed,IH M B EH D,EH M B EH D IH D
0.8656606674194336,imbed,IH M B EH D,IH M B EH D IH D
0.8603242635726929,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
0.8581948280334473,imbibe,IH M B AY B,IH M B AY B D
0.8546562194824219,nab,N AE B,N AE B D
0.8511984348297119,furbish,F ER B IH SH,F ER B IH SH T
0.8511358499526978,rub,R AH B,R AH B D
0.8499966263771057,forbid,F ER B IH D,F ER B IH D
0.8479366302490234,mobilize,M OW B AH L AY Z,M OW B AH L AY Z D
0.8475384712219238,outbid,AW T B IH D,AW T B IH D
0.8475079536437988,cobble,K AA B AH L,K AA B AH L D
0.8464593887329102,bubble,B AH B AH L,B AH B AH L D
0.8420716524124146,cable,K EY B AH L,K EY B AH L D
0.8389990329742432,labell,L AH B EH L,L EY B AH L D
0.8346883058547974,embrace,EH M B R EY S,EH M B R EY S T
0.8320471048355103,web,W EH B,W EH B D
0.8286311626434326,lobby,L AA B IY,L AA B IY D
0.8276751041412354,inbreed,IH N B R IY D,IH N B R EH D
0.8131814002990723,jab,JH AE B,JH AE B D
0.8098719120025635,curb,K ER B,K ER B D
0.808840811252594,hobble,HH AA B AH L,HH AA B AH L D
0.8048465847969055,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
0.7850328683853149,babysit,B EY B IY S IH T,B EY B IY S AE T
0.7796584367752075,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
0.7754495143890381,bobble,B AO B AH L,B AO B AH L D
0.758996307849884,embattle,EH M B AE T AH L,EH M B AE T AH L D
0.7504942417144775,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
0.7463737726211548,elbow,EH L B OW,EH L B OW D
0.7436065673828125,gobble,G AA B AH L,G AA B AH L D
0.7428171634674072,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
0.7097388505935669,rebound,R IY B AW N D,R IY B AW N D IH D
0.697903573513031,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
0.6902998685836792,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
0.6843152046203613,tabulate,T AE B Y AH L EY T,T AE B Y AH L EY T IH D
0.6806357502937317,publish,P AH B L IH SH,P AH B L IH SH T
0.6455270051956177,sob,S AA B,S AA B D
0.6107500791549683,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
0.6049026250839233,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
0.6001535058021545,sub,S AH B,S AH B D
0.5942480564117432,subdue,S AH B D UW,S AH B D UW D
0.5632616281509399,unbundle,AH N B AH N D AH L,AH N B AH N D AH L D
0.5416306257247925,submit,S AH B M IH T,S AH B M IH T IH D
0.5389794111251831,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
0.5351052284240723,subvert,S AH B V ER T,S AH B V ER T IH D
