activation,lemma,present_phones,past_phones
2.2308623790740967,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
2.0677480697631836,embrace,EH M B R EY S,EH M B R EY S T
2.03385591506958,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
2.0290937423706055,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
1.9832181930541992,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
1.9662437438964844,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
1.928088665008545,submit,S AH B M IH T,S AH B M IH T IH D
1.927565574645996,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
1.911842942237854,publish,P AH B L IH SH,P AH B L IH SH T
1.902764081954956,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
1.9005337953567505,inbreed,IH N B R IY D,IH N B R EH D
1.8922092914581299,submerse,S AH B M ER S,S AH B M ER S T
1.886014461517334,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
1.8780817985534668,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
1.8721749782562256,hobble,HH AA B AH L,HH AA B AH L D
1.8681244850158691,embarrass,IH M B EH R AH S,IH M B EH R AH S T
1.867247223854065,embed,IH M B EH D,EH M B EH D IH D
1.867247223854065,imbed,IH M B EH D,IH M B EH D IH D
1.8670214414596558,subscribe,S AH B S K R AY B,S AH B S K R AY B D
1.864861249923706,rebuild,R IY B IH L D,R IY B IH L T
1.8610541820526123,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
1.8584721088409424,embattle,EH M B AE T AH L,EH M B AE T AH L D
1.8564940690994263,emboss,IH M B AO S,IH M B AO S T
1.853967308998108,submerge,S AH B M ER JH,S AH B M ER JH D
1.8471431732177734,subside,S AH B S AY D,S AH B S AY D IH D
1.8456335067749023,imbibe,IH M B AY B,IH M B AY B D
1.838376760482788,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
1.835852026939392,liberate,L IH B ER EY T,L IH B ER EY T IH D
1.8293216228485107,curb,K ER B,K ER B D
1.8255901336669922,rub,R AH B,R AH B D
1.817171335220337,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
1.8154391050338745,sublet,S AH B L EH T,S AH B L EH T
1.8137891292572021,rubberize,R AH B ER AY Z,R AH B ER AY Z D
1.8102108240127563,subvert,S AH B V ER T,S AH B V ER T IH D
1.8094874620437622,debase,D AH B EY S,D AH B EY S T
1.8066411018371582,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
1.8043570518493652,amble,AE M B AH L,AE M B AH L D
1.8006725311279297,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
1.7968945503234863,embody,IH M B AA D IY,IH M B AA D IY D
1.7919514179229736,rib,R IH B,R IH B D
1.7839412689208984,imbue,IH M B Y UW,IH M B Y UW D
1.783235788345337,labell,L AH B EH L,L EY B AH L D
1.7814844846725464,embargo,EH M B AA R G OW,IH M B AA R G OW D
1.7775564193725586,rob,R AA B,R AA B D
1.777087688446045,subdue,S AH B D UW,S AH B D UW D
1.7768573760986328,double,D AH B AH L,D AH B AH L D
