activation,lemma,present_phones,past_phones
1.8090704679489136,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
1.4181042909622192,transform,T R AE N S F AO R M,T R AE N S F AO R M D
1.151586651802063,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
1.128067135810852,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
0.8202552795410156,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
0.7248533964157104,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
0.6749630570411682,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
0.6423727869987488,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
0.613908052444458,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
0.5402640104293823,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.5391938090324402,transfer,T R AE N S F ER,T R AE N S F ER D
0.5171352624893188,crisscross,K R IH S K R AO S,K R IH S K R AO S T
0.47953376173973083,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
0.4512443244457245,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
0.4296880066394806,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
0.4201924502849579,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
0.36847779154777527,transect,T R AE N S EH K T,T R AE N S EH K T IH D
0.34279578924179077,airlift,EH R L IH F T,EH R L IH F T IH D
0.28991031646728516,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
0.2529956102371216,overshoot,OW V ER SH UW T,OW V ER SH AA T
0.24140006303787231,even,IY V IH N,IY V AH N D
0.0952308252453804,ease,IY Z,IY Z D
0.03923051804304123,evince,IH V IH N S,IH V IH N S T
0.03391929715871811,ear,IY R,IH R D
0.0228133425116539,impose,IH M P OW Z,IH M P OW Z D
0.020352818071842194,uplift,AH P L IH F T,AH P L IH F T IH D
0.016084738075733185,ensnare,IH N S N EH R,IH N S N EH R D
