activation,lemma,present_phones,past_phones
2.52468204498291,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
0.8620238900184631,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
0.7040989995002747,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
0.6490898132324219,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
0.5972687602043152,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
0.3822667896747589,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
0.2855302095413208,spotlight,S P AA T L AY T,S P AA T L AY T IH D
0.26354801654815674,stonewall,S T OW N W AO L,S T OW N W AO L D
0.25340864062309265,fluctuate,F L AH K CH AH W EY T,F L AH K CH AH W EY T IH D
0.06492763012647629,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
0.0547616109251976,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
0.05296158790588379,amortize,AE M ER T AY Z,AE M ER T AY Z D
0.05259500443935394,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
0.04442320764064789,emulate,EH M Y AH L EY T,EH M Y AH L EY T IH D
0.019454525783658028,enthuse,IH N TH UW Z,IH N TH UW Z D
