activation,lemma,present_phones,past_phones
1.5335960388183594,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
1.5111937522888184,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
1.453590989112854,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
1.4341121912002563,helmet,HH EH L M AH T,HH EH L M AH T IH D
1.4233543872833252,attempt,AH T EH M P T,AH T EH M P T IH D
1.395603895187378,prompt,P R AA M P T,P R AA M P T IH D
1.3756519556045532,permeate,P ER M IY EY T,P ER M IY EY T IH D
1.3754045963287354,educate,EH JH AH K EY T,EH JH AH K EY T IH D
1.367257833480835,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
1.3629168272018433,automate,AO T AH M EY T,AO T AH M EY T IH D
1.357171893119812,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
1.3512790203094482,exhaust,IH G Z AO S T,IH G Z AO S T IH D
1.3199872970581055,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
1.2847440242767334,outburst,AW T B ER S T,AW T B ER S T
1.2834008932113647,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
1.2516148090362549,result,R IH Z AH L T,R IH Z AH L T IH D
1.2490142583847046,obviate,AA B V IY EY T,AA B V IY EY T AH D
1.211483359336853,recount,R IH K AW N T,R IH K AW N T IH D
1.2101101875305176,decorate,D EH K ER EY T,D EH K ER EY T IH D
1.2075072526931763,innovate,IH N AH V EY T,IH N AH V EY T IH D
1.203560709953308,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
1.2022489309310913,dement,D AH M EH N T,D IH M EH N T IH D
1.1992207765579224,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
1.196519136428833,tolerate,T AA L ER EY T,T AA L ER EY T IH D
1.1946885585784912,browbeat,B R AW B IY T,B R AW B IY T
1.1931732892990112,predate,P R IY D EY T,P R IY D EY T IH D
1.1930582523345947,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
1.1927809715270996,isolate,AY S AH L EY T,AY S AH L EY T AH D
1.1921918392181396,downvote,D AW N V OW T,D AW N V OW T IH D
1.1921839714050293,splinter,S P L IH N T ER,S P L IH N T ER D
1.1918443441390991,promote,P R AH M OW T,P R AH M OW T IH D
1.1914939880371094,plummet,P L AH M AH T,P L AH M AH T IH D
1.1913707256317139,situate,S IH CH UW EY T,S IH CH UW EY T IH D
1.1905221939086914,purport,P ER P AO R T,P ER P AO R T IH D
1.189565658569336,cremate,K R IY M EY T,K R IY M EY T IH D
1.1893671751022339,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
1.1883363723754883,perfect,P ER F EH K T,P ER F EH K T IH D
1.1876662969589233,upholster,AH P OW L S T ER,AH P OW L S T ER D
1.1876111030578613,foment,F OW M EH N T,F OW M EH N T IH D
1.1875972747802734,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
1.1862516403198242,reunite,R IY UW N AY T,R IY UW N AY T IH D
1.186045527458191,imitate,IH M AH T EY T,IH M AH T EY T IH D
