activation,lemma,present_phones,past_phones
1.1500767469406128,scamper,S K AE M P ER,S K AE M P ER D
1.097324013710022,conspire,K AH N S P AY ER,K AH N S P AY ER D
1.0735501050949097,unemploy,AH N IH M P L OY,AH N EH M P L OY D
1.0630608797073364,presplit,P R IY S P L IH T,P R IY S P L IH T
1.031226634979248,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
1.0224918127059937,underpay,AH N D ER P EY,AH N D ER P EY D
0.9990049600601196,prompt,P R AA M P T,P R AA M P T IH D
0.9658550024032593,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
0.9632704257965088,scrap,S K R AE P,S K R AE P T
0.9362715482711792,plump,P L AH M P,P L AH M P T
0.9340661764144897,gallop,G AE L AH P,G AE L AH P T
0.9322282075881958,tramp,T R AE M P,T R AE M P T
0.9310480356216431,reshape,R IY SH EY P,R IY SH EY P T
0.930843710899353,unwrap,AH N R AE P,AH N R AE P T
0.925167441368103,stripe,S T R AY P,S T R AY P T
0.9243828058242798,excerpt,EH K S ER P T,EH K S ER P T IH D
0.9239798784255981,crimp,K R IH M P,K R IH M P T
0.9238449335098267,recap,R IY K AE P,R IY K AE P T
0.9233222007751465,grasp,G R AE S P,G R AE S P T
0.9204241037368774,clamp,K L AE M P,K L AE M P T
0.9200502634048462,strip,S T R IH P,S T R IH P T
0.9199899435043335,eclipse,IH K L IH P S,IH K L IH P S T
0.9177290201187134,relapse,R IY L AE P S,R IY L AE P S T
0.9176844358444214,scrape,S K R EY P,S K R EY P T
0.9159448146820068,clasp,K L AE S P,K L AE S P T
0.9155412912368774,slump,S L AH M P,S L AH M P T
0.9098855257034302,scalp,S K AE L P,S K AE L P T
0.9093061685562134,unzip,AH N Z IH P,AH N Z IH P T
0.9091752767562866,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
0.907869815826416,occupy,AA K Y AH P AY,AA K Y AH P AY D
0.9075150489807129,glimpse,G L IH M P S,G L IH M P S T
0.9071880578994751,attempt,AH T EH M P T,AH T EH M P T IH D
0.905859112739563,trumpet,T R AH M P AH T,T R AH M P AH T IH D
0.9042520523071289,stomp,S T AA M P,S T AA M P T
0.903975248336792,sculpt,S K AH L P T,S K AH L P T IH D
0.9014545679092407,stamp,S T AE M P,S T AE M P T
0.9006297588348389,trump,T R AH M P,T R AH M P T
0.9002858400344849,worship,W ER SH AH P,W ER SH AH P T
0.899303674697876,escape,IH S K EY P,IH S K EY P T
0.8955518007278442,collapse,K AH L AE P S,K AH L AE P S T
0.8950353860855103,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
0.8926979303359985,misapply,M IH S AH P L AY,M IH S AH P L AY D
0.8884686231613159,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.8874198198318481,swamp,S W AA M P,S W AO M P T
0.8841493129730225,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
0.8791133165359497,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
0.8780772686004639,stump,S T AH M P,S T AH M P T
0.8767693042755127,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
0.8663980960845947,trample,T R AE M P AH L,T R AE M P AH L D
0.8641586303710938,sculpture,S K AH L P CH ER,S K AH L P CH ER D
0.8566960096359253,postpone,P OW S T P OW N,P OW S T P OW N D
0.837581992149353,strap,S T R AE P,S T R AE P T
0.8148316144943237,stampede,S T AE M P IY D,S T AE M P IY D IH D
0.8091944456100464,crumple,K R AH M P AH L,K R AH M P AH L D
0.7450166940689087,underpin,AH N D ER P IH N,AH N D ER P IH N D
0.7440080642700195,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
0.7380683422088623,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
0.7121680974960327,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
0.7016708850860596,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
0.6325594186782837,stockpile,S T AA K P AY L,S T AA K P AY L D
0.6008858680725098,misspeak,M IH S S P IY K,M IH S S P OW K
0.5300320386886597,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
0.5142182111740112,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
0.3886328637599945,underprice,AH N D ER P R AY S,AH N D ER P R AY S T
0.11539202928543091,wow,W AW,W AW D
0.01739242672920227,enlist,EH N L IH S T,EH N L IH S T IH D
0.006397664546966553,hijack,HH AY JH AE K,HH AY JH AE K T
