activation,lemma,present_phones,past_phones
2.294487953186035,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
2.163252830505371,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
2.1472980976104736,preview,P R IY V Y UW,P R IY V Y UW D
2.0938704013824463,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
2.082136392593384,excuse,IH K S K Y UW S,IH K S K Y UW Z D
2.068791389465332,rescue,R EH S K Y UW,R EH S K Y UW D
2.0627124309539795,compute,K AH M P Y UW T,K AH M P Y UW T AH D
1.9966604709625244,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
1.8866102695465088,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
1.6033883094787598,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
1.2554312944412231,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
1.1713087558746338,disprove,D IH S P R UW V,D IH S P R UW V D
1.1660301685333252,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
1.1298418045043945,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
1.1028566360473633,extrude,IH K S T R UW D,IH K S T R UW D AH D
1.0988094806671143,exclude,IH K S K L UW D,IH K S K L UW D AH D
1.0940172672271729,obscure,AH B S K Y UH R,AH B S K Y UH R D
1.049136996269226,conclude,K AH N K L UW D,K AH N K L UW D AH D
1.0486977100372314,procure,P R OW K Y UH R,P R OW K Y UH R D
1.0459731817245483,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
1.0440082550048828,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
1.0373353958129883,preclude,P R IH K L UW D,P R IH K L UW D IH D
0.925868570804596,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
0.7842962741851807,exploit,EH K S P L OY T,EH K S P L OY T AH D
0.7831643223762512,explore,IH K S P L AO R,IH K S P L AO R D
0.6371358036994934,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
0.6191274523735046,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
0.6091713309288025,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
0.5377762913703918,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
0.5292103886604309,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
0.4640471339225769,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
0.39465051889419556,destroy,D IH S T R OY,D IH S T R OY D
0.3806041479110718,overdraw,OW V ER D R AO,OW V ER D R UW
0.34596192836761475,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.32799941301345825,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
0.2826351523399353,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.1324905902147293,acquiesce,AE K W IY EH S,AE K W IY EH S T
0.03405238687992096,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
0.02872072160243988,reminisce,R EH M AH N IH S,R EH M AH N IH S T
