activation,lemma,present_phones,past_phones
0.7981011271476746,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
0.6774311661720276,glorify,G L AO R AH F AY,G L AO R AH F AY D
0.5486838817596436,glisten,G L IH S AH N,G L IH S AH N D
0.41771459579467773,classify,K L AE S AH F AY,K L AE S AH F AY D
0.4050847291946411,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.36360663175582886,specify,S P EH S AH F AY,S P EH S AH F AY D
0.3512529134750366,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
0.328860878944397,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
0.31748223304748535,gloss,G L AO S,G L AO S T
0.3148847222328186,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
0.3090977072715759,mention,M EH N SH AH N,M EH N SH AH N D
0.2998669743537903,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
0.2922775149345398,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
0.2773529291152954,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
0.27005666494369507,crucify,K R UW S AH F AY,K R UW S AH F AY D
0.24338160455226898,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
0.23039336502552032,clarify,K L EH R AH F AY,K L EH R AH F AY D
0.2278910130262375,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
0.2237774282693863,garden,G AA R D AH N,G AA R D AH N D
0.22069151699543,gratify,G R AE T AH F AY,G R AE T AH F AY D
0.210185244679451,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
0.20544962584972382,sentence,S EH N T AH N S,S EH N T AH N S T
0.19907496869564056,grizzle,G R IH Z AH L,G R IH Z AH L D
0.18934474885463715,glass,G L AE S,G L AE S T
0.18644700944423676,generate,JH EH N ER EY T,JH EH N ER EY T AH D
0.18217580020427704,parcel,P AA R S AH L,P AA R S AH L D
0.16222058236598969,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
0.15338380634784698,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
0.15224502980709076,cancel,K AE N S AH L,K AE N S AH L D
0.14938770234584808,calcify,K AE L S AH F AY,K AE L S AH F AY D
0.14895860850811005,purify,P Y UH R AH F AY,P Y UH R AH F AY D
0.1400495022535324,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
0.1358240693807602,convolute,K AA N V AH L UW T,K AA N V AH L UW T AH D
0.10488428175449371,blister,B L IH S T ER,B L IH S T ER D
0.09898637235164642,glaze,G L EY Z,G L EY Z D
0.09043119847774506,mandate,M AE N D EY T,M AE N D EY T IH D
0.0895647257566452,prescribe,P R AH S K R AY B,P R IY S K R AY B D
0.0858246237039566,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
0.07936663925647736,sense,S EH N S,S EH N S T
0.07655598223209381,get,G EH T,G AA T
0.07185302674770355,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
0.07031272351741791,market,M AA R K AH T,M AA R K AH T AH D
0.06797836720943451,grapple,G R AE P AH L,G R AE P AH L D
0.06780527532100677,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
0.06457753479480743,glue,G L UW,G L UW D
0.06401686370372772,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
0.0522964745759964,fence,F EH N S,F EH N S T
0.04825897514820099,gain,G EY N,G EY N D
0.03759486973285675,pen,P EH N,P EH N D
0.03485541045665741,precede,P R IH S IY D,P R IH S IY D IH D
0.027512326836586,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
0.021772712469100952,bristle,B R IH S AH L,B R IH S AH L D
0.005548715591430664,grace,G R EY S,G R EY S T
