activation,lemma,present_phones,past_phones
1.6412452459335327,register,R EH JH IH S T ER,R EH JH IH S T ER D
1.5986602306365967,measure,M EH ZH ER,M EH ZH ER D
1.5779778957366943,network,N EH T W ER K,N EH T W ER K T
1.5704104900360107,henpeck,HH EH N P EH K,HH EH N P EH K T
1.5545811653137207,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
1.5481489896774292,warehouse,W EH R HH AW S,W EH R HH AW Z D
1.4908208847045898,telephone,T EH L AH F OW N,T EH L AH F OW N D
1.4329566955566406,guarantee,G EH R AH N T IY,G EH R AH N T IY D
1.431349277496338,reference,R EH F ER AH N S,R EH F ER AH N S T
1.4082319736480713,jet,JH EH T,JH EH T IH D
1.3916926383972168,pellet,P EH L AH T,P EH L AH T IH D
1.3879194259643555,second,S EH K AH N D,S EH K AH N D IH D
1.3837109804153442,test,T EH S T,T EH S T IH D
1.3836629390716553,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
1.3831874132156372,vet,V EH T,V EH T IH D
1.38311767578125,federate,F EH D ER EY T,F EH D ER EY T IH D
1.3829550743103027,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
1.3810757398605347,hem,HH EH M,HH EH M D
1.3791172504425049,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
1.3789558410644531,yelp,Y EH L P,Y EH L P D
1.3783552646636963,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
1.3765161037445068,pet,P EH T,P EH T IH D
1.3761800527572632,pelt,P EH L T,P EH L T IH D
1.3752310276031494,peg,P EH G,P EH G D
1.37445068359375,levy,L EH V IY,L EH V IY D
1.3732328414916992,tear,T EH R,T AO R
1.3732259273529053,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
1.3727829456329346,yell,Y EH L,Y EH L D
1.3720436096191406,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
1.3699383735656738,jell,JH EH L,JH EH L D
1.369385838508606,rev,R EH V,R EH V D
1.369105339050293,tell,T EH L,T OW L D
1.367840051651001,wretch,R EH CH,R EH CH IH D
1.366999626159668,hedge,HH EH JH,HH EH JH D
1.3669371604919434,jelly,JH EH L IY,JH EH L IY D
1.365715503692627,lead,L EH D,L EH D IH D
1.3656346797943115,dent,D EH N T,D EH N T IH D
1.364997386932373,care,K EH R,K EH R D
1.3647117614746094,bet,B EH T,B EH T
1.3646751642227173,wet,W EH T,W EH T
1.3646751642227173,whet,W EH T,W EH T IH D
1.363715648651123,wed,W EH D,W EH D IH D
1.3633475303649902,tenure,T EH N Y ER,T EH N Y ER D
1.362504482269287,read,R EH D,R EH D
1.362504482269287,redd,R EH D,R EH D
1.3621641397476196,deck,D EH K,D EH K T
1.3621245622634888,sex,S EH K S,S EH K S T
1.3617087602615356,pen,P EH N,P EH N D
1.3607732057571411,rent,R EH N T,R EH N T IH D
1.3606094121932983,wrest,R EH S T,R EH S T IH D
1.360605239868164,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
1.360595941543579,memorize,M EH M ER AY Z,M EH M ER AY Z D
1.3605097532272339,guest,G EH S T,G EH S T IH D
1.3599317073822021,sense,S EH N S,S EH N S T
1.3595150709152222,heckle,HH EH K AH L,HH EH K AH L D
1.359268307685852,chair,CH EH R,CH EH R D
1.359073519706726,mesh,M EH SH,M EH SH T
1.3583694696426392,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
1.3582772016525269,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
1.3578145503997803,terrorize,T EH R ER AY Z,T EH R ER AY Z D
1.3576364517211914,bare,B EH R,B EH R D
1.3575425148010254,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
1.3573799133300781,letter,L EH T ER,L EH T ER D
1.3568824529647827,wreck,R EH K,R EH K T
1.3568165302276611,cell,S EH L,S EH L D
1.3568165302276611,sell,S EH L,S OW L D
1.3563909530639648,chest,CH EH S T,CH EH S T AH D
1.3563674688339233,vent,V EH N T,V EH N T IH D
1.3557909727096558,guess,G EH S,G EH S T
1.354527473449707,mess,M EH S,M EH S T
1.3541076183319092,belt,B EH L T,B EH L T AH D
1.3534455299377441,dare,D EH R,D EH R D
1.352972388267517,get,G EH T,G AA T
1.352772831916809,bed,B EH D,B EH D IH D
1.3523235321044922,leg,L EH G,L EH G AH D
1.3516920804977417,shelve,SH EH L V,SH EH L V D
1.351077914237976,pare,P EH R,P EH R D
1.3502644300460815,televise,T EH L AH V AY Z,T EH L AH V AY Z D
1.3494943380355835,let,L EH T,L EH T
1.3491411209106445,delve,D EH L V,D EH L V D
1.3488918542861938,desert,D EH Z ER T,D IH Z ER T IH D
1.3483926057815552,ferret,F EH R AH T,F EH R AH T AH D
1.3480417728424072,set,S EH T,S EH T
1.348002314567566,shell,SH EH L,SH EH L D
1.3479454517364502,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
1.3461323976516724,beg,B EH G,B EH G D
1.3460783958435059,reminisce,R EH M AH N IH S,R EH M AH N IH S T
1.3454947471618652,melt,M EH L T,M EH L T AH D
1.3449459075927734,share,SH EH R,SH EH R D
1.3448312282562256,web,W EH B,W EH B D
1.3447164297103882,bevel,B EH V AH L,B EH V AH L D
1.3446760177612305,help,HH EH L P,HH EH L P T
1.3442015647888184,shed,SH EH D,SH EH D
1.3439886569976807,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
1.3437923192977905,vex,V EH K S,V EH K S T
1.3436859846115112,wrench,R EH N CH,R EH N CH T
1.3426425457000732,check,CH EH K,CH EH K T
1.3419575691223145,lend,L EH N D,L EH N T
1.3417011499404907,better,B EH T ER,B EH T ER D
1.3413907289505005,parry,P EH R IY,P EH R IY D
1.3394455909729004,parody,P EH R AH D IY,P EH R AH D IY D
1.3390016555786133,fell,F EH L,F EH L D
1.338787317276001,meld,M EH L D,M EH L D AH D
1.3386354446411133,text,T EH K S T,T EH K S T IH D
1.3375427722930908,beckon,B EH K AH N,B EH K AH N D
1.337214469909668,fare,F EH R,F EH R D
1.3368854522705078,wrestle,R EH S AH L,R EH S AH L D
1.3365309238433838,mend,M EH N D,M EH N D IH D
1.336333155632019,tether,T EH DH ER,T EH DH ER D
1.3361873626708984,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
1.3359763622283936,nettle,N EH T AH L,N EH T AH L D
1.335899829864502,nestle,N EH S AH L,N EH S AH L D
1.3357243537902832,narrate,N EH R EY T,N EH R EY T IH D
1.3347516059875488,fend,F EH N D,F EH N D IH D
1.3346965312957764,send,S EH N D,S EH N T
1.33461332321167,terrace,T EH R AH S,T EH R AH S T
1.334394931793213,fess,F EH S,F EH S T
1.3341386318206787,harry,HH EH R IY,HH EH R IY D
1.3325251340866089,feather,F EH DH ER,F EH DH ER D
1.3324904441833496,fence,F EH N S,F EH N S T
1.3323076963424683,belch,B EH L CH,B EH L CH T
1.3322279453277588,rebel,R EH B AH L,R IH B EH L D
1.3310866355895996,parallel,P EH R AH L EH L,P EH R AH L EH L D
1.3308157920837402,serrate,S EH R EY T,S EH R EY T IH D
1.3300673961639404,lecture,L EH K CH ER,L EH K CH ER D
1.3300608396530151,mellow,M EH L OW,M EH L OW D
1.3299282789230347,ready,R EH D IY,R EH D IY D
1.3293483257293701,bend,B EH N D,B EH N T
1.3292603492736816,vest,V EH S T,V EH S T IH D
1.3284666538238525,level,L EH V AH L,L EH V AH L D
1.3283510208129883,bellow,B EH L OW,B EH L OW D
1.3275814056396484,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
1.3275483846664429,weld,W EH L D,W EH L D IH D
1.3267202377319336,generate,JH EH N ER EY T,JH EH N ER EY T AH D
1.326310157775879,fetter,F EH T ER,F EH T ER D
1.3260421752929688,shelter,SH EH L T ER,SH EH L T ER D
1.325730562210083,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
1.3246943950653076,remedy,R EH M AH D IY,R EH M AH D IY D
1.323731780052185,menace,M EH N AH S,M EH N AH S T
1.3232898712158203,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
1.3232603073120117,herald,HH EH R AH L D,HH EH R AH L D IH D
1.3225197792053223,pedal,P EH D AH L,P EH D AH L D
