activation,lemma,present_phones,past_phones
3.740650177001953,rupture,R AH P CH ER,R AH P CH ER D
3.5652995109558105,retire,R IH T AY R,R IH T AY R D
3.1815810203552246,ring,R IH NG,R IH NG D
3.1815810203552246,wring,R IH NG,R AH NG
3.040921211242676,rebuff,R IH B AH F,R IH B AH F T
2.9321417808532715,rhyme,R AY M,R AY M D
2.8997249603271484,rear,R IH R,R IH R D
2.886361598968506,rag,R AE G,R AE G AH D
2.8694472312927246,rave,R EY V,R EY V D
2.844010829925537,rim,R IH M,R IH M D
2.841348171234131,resuscitate,R IH S AH S IH T EY T,R IH S AH S IH T EY T IH D
2.806612491607666,rasp,R AE S P,R AE S P T
2.7962090969085693,regale,R IH G EY L,R IH G EY L D
2.7917280197143555,rack,R AE K,R AE K T
2.7917280197143555,wrack,R AE K,R AE K T
2.7526087760925293,writhe,R IH TH,R IH TH D
2.749955177307129,rap,R AE P,R AE P T
2.749955177307129,wrap,R AE P,R AE P T
2.7436251640319824,rock,R AA K,R AA K T
2.710951805114746,wreck,R EH K,R EH K T
2.696892261505127,rake,R EY K,R EY K T
2.66762638092041,rout,R AW T,R UW T IH D
2.6613805294036865,right,R AY T,R AY T IH D
2.6613805294036865,write,R AY T,R OW T
2.654916524887085,ram,R AE M,R AE M D
2.64457631111145,ridge,R IH JH,R IH JH D
2.6010799407958984,rig,R IH G,R IH G D
2.5914077758789062,wrong,R AO NG,R AO NG D
2.5844435691833496,rot,R AA T,R AA T IH D
2.583871364593506,riff,R IH F,R IH F T
2.5772016048431396,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
2.5525333881378174,rise,R AY Z,R OW Z
2.5489554405212402,read,R EH D,R EH D
2.5489554405212402,redd,R EH D,R EH D
2.543117046356201,relieve,R IH L IY V,R IH L IY V D
2.527393102645874,rant,R AE N T,R AE N T IH D
2.5182528495788574,rug,R AH G,R AH G AH D
2.5069050788879395,raise,R EY Z,R EY Z D
2.5069050788879395,raze,R EY Z,R EY Z D
2.5010414123535156,ride,R AY D,R OW D
2.474759578704834,rouse,R AW S,R AW Z D
