activation,lemma,present_phones,past_phones
4.412388801574707,secrete,S IH K R IY T,S AH K R IY T IH D
4.404000282287598,bequeath,B IH K W IY TH,B AH K W IY TH T
4.285130023956299,misread,M IH S R IY D,M IH S R IY D
4.099864959716797,conceive,K AH N S IY V,K AH N S IY V D
4.069713592529297,pillory,P IH L ER IY,P IH L ER IY D
3.7538328170776367,compete,K AH M P IY T,K AH M P IY T IH D
3.716275215148926,taxi,T AE K S IY,T AE K S IY D
3.66585111618042,livery,L IH V ER IY,L IH V R IY D
3.604975700378418,candy,K AE N D IY,K AE N D IY D
3.5667428970336914,bloody,B L AH D IY,B L AH D IY D
3.4761593341827393,concede,K AH N S IY D,K AH N S IY D IH D
3.457014560699463,bandy,B AE N D IY,B AE N D IY D
3.442012071609497,decree,D IH K R IY,D IH K R IY D
3.383528709411621,retrieve,R IH T R IY V,R IY T R IY V D
3.377248525619507,inbreed,IH N B R IY D,IH N B R EH D
3.32401967048645,story,S T AO R IY,S T AO R IY D
3.2906017303466797,steady,S T EH D IY,S T EH D IY D
3.1926050186157227,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
3.1282548904418945,query,K W IY R IY,K W IH R IY D
3.0567259788513184,study,S T AH D IY,S T AH D IY D
3.0339035987854004,mislead,M IH S L IY D,M IH S L EH D
2.953805446624756,convene,K AH N V IY N,K AH N V IY N D
2.9428625106811523,foresee,F AO R S IY,F AO R S AO
2.926196575164795,party,P AA R T IY,P AA R T IY D
2.9086966514587402,overfeed,OW V ER F IY D,OW V ER F EH D
2.844754219055176,deplete,D IH P L IY T,D IH P L IY T IH D
2.807377576828003,stymie,S T AY M IY,S T AY M IY D
2.667707920074463,precede,P R IH S IY D,P R IH S IY D IH D
2.636490821838379,critique,K R AH T IY K,K R IH T IY K T
2.5475943088531494,mishear,M IH S HH IY R,M IH S HH ER D
2.4511218070983887,hackney,HH AE K N IY,HH AE K N IY D
2.440296173095703,handicap,HH AE N D IY K AE P,HH AE N D IY K AE P T
2.4112610816955566,salary,S AE L ER IY,S AE L ER IY D
2.406010627746582,retreat,R IY T R IY T,R IY T R IY T AH D
2.1659884452819824,fancy,F AE N S IY,F AE N S IY D
2.0582127571105957,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
2.015735149383545,intrigue,IH N T R IY G,IH N T R IY G D
1.83498215675354,subdue,S AH B D UW,S AH B D UW D
1.7461915016174316,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
1.638232707977295,oversee,OW V ER S IY,OW V ER S AO
1.5921862125396729,decrease,D IH K R IY S,D IH K R IY S T
1.540905475616455,seclude,S AH K L UW D,S IH K L UW D IH D
1.4798550605773926,increase,IH N K R IY S,IH N K R IY S T
1.415837287902832,empty,EH M P T IY,EH M P T IY D
1.3056995868682861,torpedo,T AO R P IY D OW,T AO R P IY D OW D
1.1218734979629517,record,R AH K AO R D,R AH K AO R D IH D
1.1045000553131104,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
0.8871980905532837,conserve,K AH N S ER V,K AH N S ER V D
0.8041176795959473,retry,R IY T R AY,R IY T R AY D
0.7665157318115234,allure,AH L UH R,AH L UH R D
0.1259429156780243,pi,P AY,P AY D
0.1259429156780243,pie,P AY,P AY D
