activation,lemma,present_phones,past_phones
5.802546501159668,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
4.619109153747559,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
3.6701853275299072,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
3.471130847930908,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
2.5060694217681885,circulate,S ER K Y AH L EY T,S ER K Y AH L EY T IH D
2.46161150932312,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
1.8514578342437744,entrap,IH N T R AE P,IH N T R AE P T
1.805729627609253,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
1.641568899154663,simulate,S IH M Y AH L AH T,S IH M Y AH L EY T IH D
1.3842319250106812,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
1.106917142868042,enamel,IH N AE M AH L,IH N AE M AH L D
