activation,lemma,present_phones,past_phones
6.690926551818848,landscape,L AE N D S K EY P,L AE N D S K EY P T
6.263910293579102,handicap,HH AE N D IY K AE P,HH AE N D IY K AE P T
6.222311019897461,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
3.477757692337036,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
3.2218613624572754,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
3.1562912464141846,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
3.1036813259124756,padlock,P AE D L AA K,P AE D L AA K T
2.9301059246063232,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
2.7895395755767822,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
2.4496567249298096,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
2.299581289291382,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
2.1361262798309326,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
1.944918155670166,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
1.8582966327667236,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
1.6522607803344727,predict,P R IH D IH K T,P R IH D IH K T IH D
1.5289174318313599,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
0.7987253665924072,usher,AH SH ER,AH SH ER D
