activation,lemma,present_phones,past_phones
4.6173319816589355,storm,S T AO R M,S T AO R M D
4.401623249053955,swarm,S W AO R M,S W AO R M D
4.381089210510254,score,S K AO R,S K AO R D
4.364541053771973,stall,S T AO L,S T AO L D
4.287511825561523,flaunt,F L AO N T,F L AO N T IH D
4.2495036125183105,stalk,S T AO K,S T AO K T
4.241744041442871,store,S T AO R,S T AO R D
4.1527886390686035,flaw,F L AO,F L AO D
3.978386163711548,crawl,K R AO L,K R AO L D
3.8851158618927,scorch,S K AO R CH,S K AO R CH T
3.849790334701538,quash,K W AO SH,K W AO SH T
3.7926199436187744,scald,S K AO L D,S K AO L D IH D
3.7912890911102295,snort,S N AO R T,S N AO R T IH D
3.763810873031616,floor,F L AO R,F L AO R D
3.7479965686798096,gloss,G L AO S,G L AO S T
3.7400176525115967,claw,K L AO,K L AO D
3.66401743888855,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
3.658853769302368,throng,TH R AO NG,TH R AO NG D
3.622077703475952,prong,P R AO NG,P R AO NG D
3.6124651432037354,story,S T AO R IY,S T AO R IY D
3.52280330657959,thwart,TH W AO R T,TH W AO R T IH D
3.509384870529175,glorify,G L AO R AH F AY,G L AO R AH F AY D
3.497025728225708,award,AH W AO R D,AH W AO R D IH D
3.4362123012542725,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
3.407109498977661,adore,AH D AO R,AH D AO R D
3.3621292114257812,scoff,S K AO F,S K AO F T
3.323378086090088,accost,AH K AO S T,AH K AA S T IH D
3.2791943550109863,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
3.2679390907287598,reoffer,R IY AO F ER,R IY AO F ER D
3.2250256538391113,abort,AH B AO R T,AH B AO R T IH D
3.2001724243164062,cross,K R AO S,K R AO S T
3.036025047302246,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
3.0089027881622314,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
2.8164055347442627,broadcast,B R AO D K AE S T,B R AO D K AE S T
2.7775051593780518,drawl,D R AO L,D R AO L D
2.743579626083374,broadside,B R AO D S AY D,B R AO D S AY D IH D
2.6378333568573,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
2.2478020191192627,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
1.972676396369934,draw,D R AO,D R UW
0.45141616463661194,become,B IH K AH M,B IH K EY M
