activation,lemma,present_phones,past_phones
4.691385269165039,foil,F OY L,F OY L D
4.653679370880127,boycott,B OY K AA T,B OY K AA T IH D
4.602931499481201,joint,JH OY N T,JH OY N T AH D
4.267066955566406,join,JH OY N,JH OY N D
4.211224555969238,toy,T OY,T OY D
4.14719820022583,poise,P OY Z,P OY Z D
4.086973190307617,soil,S OY L,S OY L D
4.042450904846191,boil,B OY L,B OY L D
3.9202117919921875,voyage,V OY AH JH,V OY AH JH D
3.9054417610168457,voice,V OY S,V OY S T
3.7700672149658203,point,P OY N T,P OY N T IH D
3.6881070137023926,coiffe,K OY F,K OY F T
3.426682949066162,foist,F OY S T,F OY S T IH D
3.4025192260742188,coil,K OY L,K OY L D
2.7056400775909424,broil,B R OY L,B R OY L D
2.6637182235717773,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
2.5531187057495117,autograph,AO T AH G R AE F,AO T AH G R AE F T
2.5333216190338135,groin,G R OY N,G R OY N D
2.5328478813171387,annoy,AH N OY,AH N OY D
2.2453413009643555,avoid,AH V OY D,AH V OY D IH D
1.9785009622573853,hoist,HH OY S T,HH OY S T AH D
1.7643264532089233,spoil,S P OY L,S P OY L D
1.4481228590011597,stucco,S T AH K OW,S T AH K OW D
1.3205757141113281,oar,AO R,AO R D
1.2930245399475098,feud,F Y UW D,F Y UW D IH D
0.8189774751663208,evade,IH V EY D,IH V EY D IH D
0.7691280841827393,out,AW T,AW T AH D
0.669251561164856,spur,S P ER,S P ER D
0.548775315284729,inch,IH N CH,IH N CH T
