activation,lemma,present_phones,past_phones
5.760398864746094,upvote,AH P V OW T,AH P V OW T IH D
4.997872352600098,upload,AH P L OW D,AH P L OW D IH D
4.903167724609375,heroize,HH IY R OW AY Z,HH IY R OW AY Z D
4.868696689605713,demote,D IH M OW T,D IH M OW T IH D
4.521513938903809,devote,D IH V OW T,D IH V OW T IH D
4.259228706359863,veto,V IY T OW,V IY T OW D
4.125246524810791,borrow,B AA R OW,B AA R OW D
4.082131385803223,stroll,S T R OW L,S T R OW L D
4.008874416351318,mellow,M EH L OW,M EH L OW D
3.9599952697753906,intone,IH N T OW N,IH N T OW N D
3.957638740539551,winnow,W IH N OW,W IH N OW D
3.903435230255127,invoke,IH N V OW K,IH N V OW K T
3.8790225982666016,widow,W IH D OW,W IH D OW D
3.8494973182678223,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
3.834697723388672,wallow,W AA L OW,W AA L OW D
3.8307361602783203,approach,AH P R OW CH,AH P R OW CH T
3.8109254837036133,encode,EH N K OW D,EH N K OW D IH D
3.8045029640197754,decode,D IH K OW D,D IH K OW D AH D
3.7990598678588867,billow,B IH L OW,B IH L OW D
3.790731430053711,bellow,B EH L OW,B EH L OW D
3.770587921142578,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
3.7608370780944824,zero,Z IH R OW,Z IH R OW D
3.6381845474243164,hollow,HH AA L OW,HH AA L OW D
3.565809726715088,reload,R IY L OW D,R IY L OW D IH D
3.5649681091308594,depose,D IH P OW Z,D IH P OW Z D
3.557016134262085,repost,R IY P OW S T,R IY P OW S T IH D
3.521310329437256,revoke,R IH V OW K,R IH V OW K T
3.426055908203125,stroke,S T R OW K,S T R OW K T
3.390986442565918,denote,D IH N OW T,D IH N OW T AH D
3.1720235347747803,uphold,AH P HH OW L D,AH P HH EH L D
3.1228957176208496,impose,IH M P OW Z,IH M P OW Z D
3.06681489944458,narrow,N EH R OW,N EH R OW D
3.0264081954956055,outvote,AW T V OW T,AW T V OW T IH D
2.7836947441101074,outmode,AW T M OW D,AW T M OW D IH D
2.7096753120422363,follow,F AA L OW,F AA L OW D
2.6475648880004883,behold,B IH HH OW L D,B IY HH EH L D
2.5033304691314697,hallow,HH AE L OW,HH AE L OW D
2.5004591941833496,suppose,S AH P OW Z,S AH P OW Z D
2.4701855182647705,relaunch,R IY L AO N CH,R IY L AO N CH T
2.452932357788086,refocus,R IY F OW K AH S,R IY F OW K AH S T
2.0960683822631836,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
2.0408215522766113,unfold,AH N F OW L D,AH N F OW L D IH D
1.3048521280288696,energize,EH N ER JH AY Z,EH N ER JH AY Z D
1.2889727354049683,sprout,S P R AW T,S P R AW T IH D
1.2446210384368896,cajole,K AH JH OW L,K AH JH OW L D
1.0644915103912354,shellac,SH EH L AE K,SH EH L AE K D
0.8111892938613892,decipher,D IH S AY F ER,D IH S AY F ER D
