activation,lemma,present_phones,past_phones
3.789168119430542,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
3.200723886489868,hit,HH IH T,HH IH T
3.154668092727661,fit,F IH T,F IH T AH D
3.1255345344543457,sit,S IH T,S AE T
3.0928099155426025,cut,K AH T,K AH T
3.0924246311187744,chat,CH AE T,CH AE T AH D
3.070051431655884,mutter,M AH T ER,M AH T ER D
3.068704128265381,cater,K EY T ER,K EY T ER D
3.0032167434692383,fate,F EY T,F EY T IH D
3.0032167434692383,fete,F EY T,F EY T IH D
2.9816763401031494,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
2.9790663719177246,shutter,SH AH T ER,SH AH T ER D
2.959092378616333,bat,B AE T,B AE T IH D
2.948810577392578,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
2.9149093627929688,tout,T AW T,T AW T IH D
2.912895441055298,network,N EH T W ER K,N EH T W ER K T
2.9076273441314697,beat,B IY T,B IY T
2.903610944747925,letter,L EH T ER,L EH T ER D
2.8787848949432373,better,B EH T ER,B EH T ER D
2.8581511974334717,ant,AE N T,AE N T IH D
2.858074426651001,butter,B AH T ER,B AH T ER D
2.842665910720825,batter,B AE T ER,B AE T ER D
2.8375957012176514,date,D EY T,D EY T IH D
2.8194847106933594,meter,M IY T ER,M IY T ER D
2.7967231273651123,rut,R AH T,R AH T IH D
2.789252758026123,shirt,SH ER T,SH ER T IH D
2.7682785987854004,vat,V AE T,V AE T IH D
2.7616803646087646,pit,P IH T,P IH T IH D
2.758751630783081,hurt,HH ER T,HH ER T
2.749067544937134,tattoo,T AE T UW,T AE T UW D
2.6875414848327637,neuter,N UW T ER,N UW T ER D
2.673039674758911,putt,P AH T,P AH T IH D
2.6355576515197754,meet,M IY T,M EH T
2.6355576515197754,mete,M IY T,M IY T IH D
2.613388776779175,hate,HH EY T,HH EY T AH D
2.6132586002349854,heat,HH IY T,HH IY T AH D
2.6085712909698486,rate,R EY T,R EY T IH D
2.59732985496521,vote,V OW T,V OW T IH D
2.5972182750701904,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
2.586209535598755,knit,N IH T,N IH T
2.561072587966919,bate,B EY T,B EY T IH D
2.5482821464538574,pout,P AW T,P AW T IH D
2.535337209701538,veto,V IY T OW,V IY T OW D
2.5267832279205322,motivate,M OW T AH V EY T,M OW T AH V EY T AH D
2.518324613571167,wait,W EY T,W EY T IH D
2.518324613571167,waite,W EY T,W EY T IH D
2.516141176223755,hoot,HH UW T,HH UW T IH D
2.481837749481201,untie,AH N T AY,AH N T AY D
2.476120710372925,cauterize,K AO T ER AY Z,K AO T ER AY Z D
2.464242696762085,rout,R AW T,R UW T IH D
2.440995454788208,tatter,T AE T ER,T AE T ER D
2.4118471145629883,gutter,G AH T ER,G AH T ER D
2.4083569049835205,fetter,F EH T ER,F EH T ER D
2.4044363498687744,deter,D IH T ER,D IH T ER D
2.3987174034118652,cheat,CH IY T,CH IY T AH D
2.3744022846221924,set,S EH T,S EH T
2.3694868087768555,shout,SH AW T,SH AW T IH D
2.3575778007507324,sate,S EY T,S EY T IH D
2.3509747982025146,gut,G AH T,G AH T IH D
2.3441874980926514,loot,L UW T,L UW T AH D
2.3429815769195557,git,G IH T,G AA T AH N
2.331873655319214,mate,M EY T,M EY T IH D
2.328376054763794,suit,S UW T,S UW T IH D
2.323065757751465,pat,P AE T,P AE T IH D
2.317920207977295,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
2.3087871074676514,let,L EH T,L EH T
2.299300193786621,tote,T OW T,T OW T IH D
2.296447992324829,bet,B EH T,B EH T
2.287961721420288,teeter,T IY T ER,T IY T ER D
2.2838969230651855,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
2.2762670516967773,shut,SH AH T,SH AH T
2.252958059310913,boot,B UW T,B UW T IH D
2.252450942993164,vet,V EH T,V EH T IH D
2.2497856616973877,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
2.223205804824829,pet,P EH T,P EH T IH D
2.2047932147979736,wet,W EH T,W EH T
2.2047932147979736,whet,W EH T,W EH T IH D
2.1968648433685303,boat,B OW T,B OW T IH D
2.1929996013641357,enter,EH N T ER,EH N T ER D
2.190967082977295,shit,SH IH T,SH IH T
2.189074993133545,seat,S IY T,S IY T IH D
2.1406099796295166,net,N EH T,N EH T IH D
2.105229616165161,note,N OW T,N OW T AH D
2.0934996604919434,knot,N AA T,N AA T IH D
2.0884275436401367,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
2.016111135482788,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
1.9256830215454102,shoot,SH UW T,SH AA T
1.9044690132141113,jot,JH AA T,JH AA T IH D
1.897580862045288,alter,AO L T ER,AO L T ER D
1.8616793155670166,gate,G EY T,G EY T IH D
1.8211424350738525,knight,N AY T,N AY T IH D
1.813046932220459,motorize,M OW T ER AY Z,M OW T ER AY Z D
1.7944347858428955,root,R UW T,R UW T AH D
1.7944347858428955,route,R UW T,R UW T IH D
1.779926061630249,get,G EH T,G AA T
1.7604975700378418,fight,F AY T,F AO T
1.7507414817810059,inter,IH N T ER,IH N T ER D
1.7504370212554932,dot,D AA T,D AA T AH D
1.6979327201843262,hotwire,HH AA T W AY ER,HH AA T W AY ER D
1.6874713897705078,hote,HH OW T,HH AY T
1.6818757057189941,cite,S AY T,S AY T AH D
1.6818757057189941,site,S AY T,S AY T IH D
1.6484487056732178,pot,P AA T,P AA T IH D
1.4953577518463135,ante,AE N T IY,AE N T IH D
1.474623203277588,white,W AY T,W AY T IH D
1.426114797592163,petition,P AH T IH SH AH N,P AH T IH SH AH N D
1.4201736450195312,bite,B AY T,B IH T
1.3742988109588623,jet,JH EH T,JH EH T IH D
1.349222183227539,entwine,EH N T W AY N,EH N T W AY N D
1.2607231140136719,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
1.2273197174072266,put,P UH T,P UH T
1.2261106967926025,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
1.1505820751190186,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
1.1438322067260742,light,L AY T,L IH T
1.1369678974151611,certify,S ER T AH F AY,S ER T AH F AY D
0.9542478919029236,nettle,N EH T AH L,N EH T AH L D
0.9524711966514587,peter,P IY T ER,P IY T ER D
0.9236263632774353,rot,R AA T,R AA T IH D
0.7187111973762512,right,R AY T,R AY T IH D
0.7187111973762512,write,R AY T,R OW T
0.7174863219261169,herd,HH ER D,HH ER D IH D
0.6821239590644836,patter,P AE T ER,P AE T ER D
0.5398716330528259,teach,T IY CH,T AO T
0.23116201162338257,ratify,R AE T AH F AY,R AE T AH F AY D
0.1542673110961914,care,K EH R,K EH R D
