activation,lemma,present_phones,past_phones
5.86754846572876,impress,IH M P R EH S,IH M P R EH S T
5.694544792175293,depress,D IH P R EH S,D IH P R EH S T
5.404651165008545,suppress,S AH P R EH S,S AH P R EH S T
5.204664707183838,repress,R IY P R EH S,R IY P R EH S T
4.679347038269043,digress,D AY G R EH S,D AY G R EH S T
4.366434097290039,congest,K AH N JH EH S T,K AH N JH EH S T AH D
4.317590236663818,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
4.1965436935424805,repulse,R IY P AH L S,R IY P AH L S T
3.6640493869781494,coalesce,K OW AH L EH S,K OW AH L EH S T
3.6289279460906982,reassess,R IY AH S EH S,R IY AH S EH S T
3.585693120956421,undress,AH N D R EH S,AH N D R EH S T
3.3399136066436768,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
3.226464033126831,replace,R IY P L EY S,R IY P L EY S T
3.1972904205322266,submerse,S AH B M ER S,S AH B M ER S T
3.176633596420288,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
3.0414373874664307,outfox,AW T F AA K S,AW T F AA K S T
3.0219218730926514,xerox,Z IH R AA K S,Z IH R AA K S T
2.9995553493499756,retrace,R IY T R EY S,R IY T R EY S T
2.9343068599700928,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
2.7993226051330566,typeset,T AY P S EH T,T AY P S EH T
2.7572319507598877,confess,K AH N F EH S,K AH N F EH S T
2.7306530475616455,outclass,AW T K L AE S,AW T K L AE S T
2.6864161491394043,glimpse,G L IH M P S,G L IH M P S T
2.614853620529175,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
2.5877668857574463,decrease,D IH K R IY S,D IH K R IY S T
2.511690378189087,request,R IH K W EH S T,R IH K W EH S T IH D
2.446275234222412,perplex,P ER P L EH K S,P ER P L EH K S T
2.419767379760742,reprice,R IY P R AY S,R IY P R AY S T
2.2935831546783447,withdraw,W IH DH D R AO,W IH TH D R UW
2.254385471343994,embrace,EH M B R EY S,EH M B R EY S T
2.0104897022247314,denounce,D IH N AW N S,D IH N AW N S T
1.9543206691741943,henpeck,HH EH N P EH K,HH EH N P EH K T
1.8860342502593994,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
1.7937548160552979,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
1.7288720607757568,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
1.7233221530914307,process,P R AA S EH S,P R AA S EH S T
1.6920254230499268,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
1.6607871055603027,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
1.6401305198669434,rebuke,R IY B Y UW K,R IH B Y UW K T
1.6257927417755127,regret,R AH G R EH T,R IH G R EH T IH D
1.6148297786712646,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
1.583559274673462,imprint,IH M P R IH N T,IH M P R IH N T IH D
1.576965570449829,commence,K AH M EH N S,K AH M EH N S T
1.3396804332733154,harness,HH AA R N AH S,HH AA R N AH S T
1.3395111560821533,foretell,F AO R T EH L,F AO R T OW L D
1.1301918029785156,reprint,R IY P R IH N T,R IY P R IH N T IH D
1.126779317855835,starch,S T AA R CH,S T AA R CH T
