activation,lemma,present_phones,past_phones
5.537280082702637,uplift,AH P L IH F T,AH P L IH F T IH D
5.280235290527344,airlift,EH R L IH F T,EH R L IH F T IH D
4.905099391937256,splinter,S P L IH N T ER,S P L IH N T ER D
4.184170246124268,enlist,EH N L IH S T,EH N L IH S T IH D
4.166856288909912,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
4.166673183441162,sprint,S P R IH N T,S P R IH N T IH D
4.125011920928955,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
4.052571773529053,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
3.6299235820770264,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
3.467013120651245,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
2.649653673171997,educate,EH JH AH K EY T,EH JH AH K EY T IH D
2.180830717086792,vilify,V IH L IH F AY,V IH L AH F AY D
1.9976750612258911,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
1.5523207187652588,exhale,EH K S HH EY L,EH K S HH EY L D
1.3630683422088623,splash,S P L AE SH,S P L AE SH T
1.2125226259231567,breathe,B R IY DH,B R IY DH D
