activation,lemma,present_phones,past_phones
3.9126458168029785,observe,AH B Z ER V,AH B Z ER V D
3.747793197631836,download,D AW N L OW D,D AW N L OW D IH D
3.5233421325683594,evolve,IH V AA L V,IH V AA L V D
3.061461925506592,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
2.7800185680389404,swallow,S W AA L OW,S W AA L OW D
2.5526766777038574,expose,IH K S P OW Z,IH K S P OW Z D
2.485435962677002,reward,R IH W AO R D,R IH W AO R D IH D
2.4153079986572266,implode,IH M P L OW D,IH M P L OW D IH D
2.3793601989746094,extol,IH K S T OW L,IH K S T OW L D
2.2865734100341797,enslave,EH N S L EY V,EH N S L EY V D
2.2798032760620117,scout,S K AW T,S K AW T IH D
2.068410873413086,absorb,AH B Z AO R B,AH B Z AO R B D
1.9173903465270996,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
1.9006009101867676,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
1.7715916633605957,expire,IH K S P AY R,IH K S P AY R D
1.7661848068237305,skate,S K EY T,S K EY T IH D
1.7258696556091309,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
1.7056207656860352,overload,OW V ER L OW D,OW V ER L OW D IH D
1.6991968154907227,scalp,S K AE L P,S K AE L P T
1.6400651931762695,poise,P OY Z,P OY Z D
1.48248291015625,squeeze,S K W IY Z,S K W IY Z D
1.4659714698791504,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
1.4220025539398193,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
1.4072508811950684,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
1.3963181972503662,obsess,AH B S EH S,AH B S EH S T
1.3631999492645264,skid,S K IH D,S K IH D IH D
1.296663761138916,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
1.2864677906036377,withhold,W IH TH HH OW L D,W IH TH HH EH L D
1.2840056419372559,stucco,S T AH K OW,S T AH K OW D
1.2495062351226807,expel,IH K S P EH L,IH K S P EH L D
1.2153875827789307,mislead,M IH S L IY D,M IH S L EH D
1.1982486248016357,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
1.1945874691009521,heroize,HH IY R OW AY Z,HH IY R OW AY Z D
1.193291187286377,scuttle,S K AH T AH L,S K AH T AH L D
1.1891796588897705,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
1.1839873790740967,gesture,JH EH S CH ER,JH EH S CH ER D
1.1743323802947998,occur,AH K ER,AH K ER D
1.169893741607666,supplement,S AH P L AH M AH N T,S AH P L AH M EH N T IH D
1.1216559410095215,skirt,S K ER T,S K ER T IH D
1.1176331043243408,revert,R IH V ER T,R IH V ER T IH D
1.1012682914733887,abut,AH B AH T,AH B AH T IH D
1.082810878753662,isolate,AY S AH L EY T,AY S AH L EY T AH D
1.0646982192993164,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
1.043170690536499,spout,S P AW T,S P AW T IH D
1.0356552600860596,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
1.0223510265350342,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
1.0105102062225342,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
0.9929746985435486,obviate,AA B V IY EY T,AA B V IY EY T AH D
0.9849936366081238,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
0.9828723073005676,scallop,S K AE L AH P,S K AA L AH P T
0.9618156552314758,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
0.952504575252533,sandbag,S AE N D B AE G,S AE N D B AE G D
0.9458308815956116,pester,P EH S T ER,P EH S T ER D
0.9354709982872009,access,AE K S EH S,AE K S EH S T
0.9339796900749207,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
0.919212281703949,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
0.9161879420280457,okay,OW K EY,OW K EY D
0.9083332419395447,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.8751518130302429,excite,IH K S AY T,IH K S AY T AH D
0.8379914164543152,achieve,AH CH IY V,AH CH IY V D
0.8260237574577332,evidence,EH V AH D AH N S,EH V IH D AH N S T
0.8239890933036804,overlay,OW V ER L EY,OW V ER L EY D
0.7847853302955627,scotch,S K AA CH,S K AA CH T
0.7663750052452087,abate,AH B EY T,AH B EY T IH D
0.674738347530365,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
0.6336049437522888,urge,ER JH,ER JH D
0.6130658984184265,sculpt,S K AH L P T,S K AH L P T IH D
0.6048640608787537,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
0.5897623896598816,squabble,S K W AA B AH L,S K W AA B AH L D
0.5424672961235046,retest,R IY T EH S T,R IY T EH S T IH D
0.4862903952598572,whisper,W IH S P ER,W IH S P ER D
0.4648011326789856,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
0.3061291575431824,spurt,S P ER T,S P ER T IH D
0.30433112382888794,reserve,R IH Z ER V,R IH Z ER V D
0.1973475217819214,secede,S IH S IY D,S IH S IY D IH D
0.18565869331359863,rasp,R AE S P,R AE S P T
