activation,lemma,present_phones,past_phones
3.867838144302368,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
3.321613311767578,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
3.106647253036499,persuade,P ER S W EY D,P ER S W EY D IH D
2.983802080154419,misspend,M IH S S P EH N D,M IH S S P EH N T
2.9794373512268066,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
2.9162042140960693,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
2.8934566974639893,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
2.8314878940582275,presplit,P R IY S P L IH T,P R IY S P L IH T
2.8093271255493164,pronounce,P R AH N AW N S,P R AH N AW N S T
2.6956753730773926,irrigate,IH R AH G EY T,IH R AH G EY T IH D
2.6212141513824463,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
2.5804595947265625,diagnose,D AY AH G N OW S,D AY AH G N OW S T
2.5358054637908936,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
2.5270392894744873,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
2.5227644443511963,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
2.501218795776367,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
2.41058349609375,preclude,P R IH K L UW D,P R IH K L UW D IH D
2.2809977531433105,perfume,P ER F Y UW M,P ER F Y UW M D
2.2735888957977295,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
2.248438835144043,irritate,IH R IH T EY T,IH R AH T EY T AH D
2.2017035484313965,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
2.0898306369781494,gratify,G R AE T AH F AY,G R AE T AH F AY D
2.0710232257843018,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
2.0586233139038086,perforate,P ER F ER EY T,P ER F ER EY T IH D
2.0126230716705322,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
1.9733912944793701,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
