activation,lemma,present_phones,past_phones
3.7173829078674316,wade,W EY D,W EY D IH D
3.3775057792663574,shade,SH EY D,SH EY D IH D
3.3274574279785156,bed,B EH D,B EH D IH D
3.1257472038269043,goad,G OW D,G OW D IH D
2.647017002105713,code,K OW D,K OW D IH D
2.5531883239746094,load,L OW D,L OW D IH D
2.528073310852051,mow,M OW,M OW D
2.5238196849823,ride,R AY D,R OW D
2.5229029655456543,raid,R EY D,R EY D IH D
2.438646078109741,lay,L EY,L EY D
2.415492534637451,fade,F EY D,F EY D AH D
2.323051929473877,side,S AY D,S AY D IH D
2.2816500663757324,ray,R EY,R EY D
2.279046058654785,pay,P EY,P EY D
2.244152069091797,guide,G AY D,G AY D AH D
2.236881732940674,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
2.178762197494507,read,R EH D,R EH D
2.178762197494507,redd,R EH D,R EH D
2.147491455078125,fay,F EY,F EY D
2.141725540161133,outdo,AW T D UW,AW T D IH D
2.0854415893554688,outdate,AW T D EY T,AW T D EY T IH D
2.04537296295166,lead,L EH D,L EH D IH D
1.985748291015625,bay,B EY,B EY D
1.9721412658691406,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
1.9640209674835205,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
1.9633243083953857,wed,W EH D,W EH D IH D
1.9587464332580566,bide,B AY D,B OW D
1.9334673881530762,make,M EY K,M EY D
1.843520164489746,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
1.8153119087219238,bid,B IH D,B IH D
1.8036997318267822,understate,AH N D ER S T EY T,AH N D ER S T EY T IH D
1.7882037162780762,herd,HH ER D,HH ER D IH D
1.7873198986053467,shed,SH EH D,SH EH D
1.7764811515808105,hide,HH AY D,HH IH D
1.775169849395752,jade,JH EY D,JH EY D AH D
1.7719597816467285,bead,B IY D,B IY D IH D
1.7719597816467285,bede,B IY D,B EY D
1.7560389041900635,deed,D IY D,D IY D AH D
1.7168407440185547,show,SH OW,SH OW D
1.6366610527038574,undercount,AH N D ER K AW N T,AH N D ER K AW N T IH D
1.6283197402954102,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
1.578272819519043,row,R OW,R OW D
1.5734362602233887,wad,W AA D,W AA D IH D
1.5242505073547363,weed,W IY D,W IY D IH D
1.4564082622528076,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
1.4435615539550781,waylay,W EY L EY,W EY L EY D
1.415238857269287,kid,K IH D,K IH D IH D
1.3702936172485352,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
1.3660283088684082,doe,D OW,D IH D
1.3649373054504395,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
1.3366084098815918,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
1.3204269409179688,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
1.3104286193847656,up,AH P,AH P T
1.3073163032531738,hood,HH UH D,HH UH D IH D
1.2846834659576416,reduce,R AH D UW S,R AH D UW S T
1.2707979679107666,bow,B AW,B AW D
1.2691524028778076,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
1.26735258102417,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
1.2420034408569336,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
1.2264699935913086,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
1.2193551063537598,hydrate,HH AY D R EY T,HH AY D R EY T AH D
1.202554702758789,name,N EY M,N EY M D
1.198775291442871,pervade,P ER V EY D,P ER V EY D IH D
1.198019027709961,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
1.1946229934692383,out,AW T,AW T AH D
1.1856799125671387,undersell,AH N D ER S EH L,AH N D ER S OW L D
1.1850557327270508,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
1.1714458465576172,showcase,SH OW K EY S,SH OW K EY S T
1.1477031707763672,reshape,R IY SH EY P,R IY SH EY P T
1.1418471336364746,nod,N AA D,N AA D AH D
1.1313705444335938,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
1.1265530586242676,visit,V IH Z IH T,V IH Z IH T IH D
1.1191468238830566,wood,W UH D,W UH D IH D
1.118649959564209,hydrogenate,HH AY D R AH JH AH N EY T,HH AY D R AH JH AH N EY T IH D
1.1110877990722656,daze,D EY Z,D EY Z D
1.0773777961730957,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
1.0743472576141357,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
1.0705602169036865,go,G OW,W EH N T
1.0480492115020752,pave,P EY V,P EY V D
1.0479214191436768,individualize,IH N D IH V IH JH UW AH L AY Z,IH N D IH V IH JH UW AH L AY Z D
1.0413379669189453,invest,IH N V EH S T,IH N V EH S T AH D
1.0350816249847412,arrange,ER EY N JH,ER EY N JH D
1.0073773860931396,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
