activation,lemma,present_phones,past_phones
4.161121845245361,nurture,N ER CH ER,N ER CH ER D
3.730069875717163,nurse,N ER S,N ER S T
3.70009446144104,nip,N IH P,N IH P T
3.4685423374176025,nick,N IH K,N IH K T
3.4461987018585205,knee,N IY,N IY D
3.418750047683716,near,N IH R,N IH R D
3.4169743061065674,nature,N EY CH ER,N EY CH ER D
3.410632371902466,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
3.364044427871704,kneel,N IY L,N EH L T
2.924302577972412,net,N EH T,N EH T IH D
2.8794453144073486,nab,N AE B,N AE B D
2.875807523727417,gnaw,N AO,N AO D
2.84686017036438,nose,N OW Z,N OW Z D
2.822908639907837,nap,N AE P,N AE P T
2.6967248916625977,know,N OW,N UW
2.6856749057769775,note,N OW T,N OW T AH D
2.6285510063171387,neuter,N UW T ER,N UW T ER D
2.6147003173828125,knit,N IH T,N IH T
2.6126210689544678,nail,N EY L,N EY L D
2.5572288036346436,knife,N AY F,N AY F T
2.4386394023895264,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
2.434354305267334,name,N EY M,N EY M D
2.4125163555145264,notch,N AA CH,N AA CH T
2.385469436645508,nettle,N EH T AH L,N EH T AH L D
2.3574600219726562,nix,N IH K S,N IH K S T
2.252584218978882,nestle,N EH S AH L,N EH S AH L D
2.250978469848633,gnarl,N AA R L,N AA R L D
2.215106964111328,neck,N EH K,N EH K T
2.1333160400390625,mark,M AA R K,M AA R K T
2.1333160400390625,marke,M AA R K,M AA R K T
2.0753438472747803,nourish,N ER IH SH,N ER IH SH T
2.026646852493286,nod,N AA D,N AA D AH D
2.0153605937957764,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
2.014641523361206,knot,N AA T,N AA T IH D
1.989821195602417,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
1.9510173797607422,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
1.946908950805664,court,K AO R T,K AO R T IH D
1.764446496963501,nag,N AE G,N AE G D
1.7365612983703613,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
1.7281711101531982,derive,D ER AY V,D ER AY V D
1.6987426280975342,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
1.6368577480316162,nibble,N IH B AH L,N IH B AH L D
1.6353914737701416,notify,N OW T AH F AY,N OW T AH F AY D
1.6229758262634277,negate,N IH G EY T,N IY G EY T IH D
1.5683276653289795,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
