activation,lemma,present_phones,past_phones
3.102626323699951,sheathe,SH IY DH,SH IY DH D
3.0092897415161133,deem,D IY M,D IY M D
2.9767050743103027,beam,B IY M,B IY M D
2.7908482551574707,sheath,SH IY TH,SH IY DH D
2.7071967124938965,heal,HH IY L,HH IY L D
2.7071967124938965,heel,HH IY L,HH IY L D
2.694772243499756,peel,P IY L,P IY L D
2.6582236289978027,chafe,CH EY F,CH EY F T
2.6317882537841797,reoffer,R IY AO F ER,R IY AO F ER D
2.4529056549072266,peeve,P IY V,P IY V D
2.352205753326416,piece,P IY S,P IY S T
2.35050106048584,wheel,W IY L,W IY L D
2.3353476524353027,theme,TH IY M,TH IY M D
2.2506260871887207,shield,SH IY L D,SH IY L D IH D
2.1535286903381348,restyle,R IY S T AY L,R IY S T AY L D
2.1399459838867188,wean,W IY N,W IY N D
2.0773487091064453,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
2.073491096496582,refill,R IY F IH L,R IY F IH L D
2.0410056114196777,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
2.0283350944519043,team,T IY M,T IY M D
2.0220236778259277,peak,P IY K,P IY K T
2.0220236778259277,pique,P IY K,P IY K T
2.007828712463379,beseech,B IY S IY CH,B IY S IY CH T
2.0013790130615234,nestle,N EH S AH L,N EH S AH L D
1.9841772317886353,heave,HH IY V,HH IY V D
1.9227033853530884,seal,S IY L,S IY L D
1.8584438562393188,auction,AA K SH AH N,AO K SH AH N D
1.8164135217666626,kneel,N IY L,N EH L T
1.811395287513733,lean,L IY N,L IY N D
1.7462416887283325,upstage,AH P S T EY JH,AH P S T EY JH D
1.7342520952224731,deal,D IY L,D EH L T
1.6717039346694946,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
1.6670938730239868,weave,W IY V,W OW V
1.6601685285568237,deviate,D IY V IY EY T,D IY V IY EY T IH D
1.6587389707565308,purse,P ER S,P ER S T
1.601237177848816,leave,L IY V,L EH F T
1.5928927659988403,recycle,R IY S AY K AH L,R IY S AY K AH L D
1.5900872945785522,wreak,R IY K,R IY K T
1.572060465812683,refile,R IY F AY L,R IY F AY L D
1.565923810005188,nurse,N ER S,N ER S T
1.5624552965164185,riff,R IH F,R IH F T
1.554794430732727,shoulder,SH OW L D ER,SH OW L D ER D
1.5435057878494263,deprave,D IY P R EY V,D IY P R EY V D
1.4800750017166138,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
1.437543511390686,cheat,CH IY T,CH IY T AH D
1.4159468412399292,reel,R IY L,R IY L D
1.405124306678772,rehire,R IY HH AY R,R IY HH AY ER D
1.4004086256027222,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
1.3923341035842896,luff,L AH F,L AH F T
1.3879481554031372,yield,Y IY L D,Y IY L D IH D
1.3792461156845093,profess,P R AH F EH S,P R AH F EH S T
1.2958120107650757,bead,B IY D,B IY D IH D
1.2958120107650757,bede,B IY D,B EY D
1.2951236963272095,feel,F IY L,F EH L T
1.2652604579925537,knife,N AY F,N AY F T
1.260921835899353,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
1.2582019567489624,beat,B IY T,B IY T
1.207492470741272,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
1.1645387411117554,reissue,R IY IH SH UW,R IY IH SH UW D
1.1606391668319702,restore,R IH S T AO R,R IH S T AO R D
1.1602195501327515,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
1.15095853805542,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
1.138992428779602,lease,L IY S,L IY S T
1.138992428779602,leese,L IY S,L AO R
1.1369271278381348,deify,D IY AH F AY,D IY AH F AY D
1.1107062101364136,delouse,D IY L AW Z,D IY L AW Z D
1.1096577644348145,resolve,R IY Z AA L V,R IY Z AA L V D
1.107203722000122,look,L UH K,L UH K T
1.1002411842346191,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
1.091019868850708,weed,W IY D,W IY D IH D
1.0816861391067505,reassess,R IY AH S EH S,R IY AH S EH S T
1.070072054862976,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
1.058362603187561,firm,F ER M,F ER M D
1.0531235933303833,cease,S IY S,S IY S T
1.0517367124557495,feast,F IY S T,F IY S T IH D
1.034135341644287,redefine,R IY D IH F AY N,R IY D IH F AY N D
1.0260226726531982,waste,W EY S T,W EY S T IH D
1.010968565940857,option,AA P SH AH N,AA P SH AH N D
1.006715178489685,reemerge,R IY IH M ER JH,R IY IH M ER JH D
1.0048118829727173,obligate,AA B L AH G EY T,AA B L AH G EY T IH D
1.0043569803237915,seize,S IY Z,S IY Z D
1.0000134706497192,leak,L IY K,L IY K T
0.992063045501709,foil,F OY L,F OY L D
