activation,lemma,present_phones,past_phones
3.4147329330444336,upholster,AH P OW L S T ER,AH P OW L S T ER D
3.273719310760498,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
3.0447771549224854,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
2.9307637214660645,satisfy,S AE T AH S F AY,S AE T AH S F AY D
2.8393092155456543,understand,AH N D ER S T AE N D,AH N D ER S T UH D
2.622878313064575,backlist,B AE K L IH S T,B AE K L IH S T IH D
2.440545082092285,underman,AH N D ER M AE N,AH N D ER M AE N D
2.4400558471679688,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
2.3565683364868164,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
2.24747896194458,sidetrack,S AY D T R AE K,S AY D T R AE K T
2.1290640830993652,understate,AH N D ER S T EY T,AH N D ER S T EY T IH D
2.1199378967285156,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
2.0869479179382324,preempt,P R IY EH M P T,P R IY EH M P T IH D
2.065718650817871,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
2.0652315616607666,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
1.9819912910461426,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
1.931103229522705,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
1.912642002105713,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
1.8945214748382568,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
1.8503239154815674,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
1.8299646377563477,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
1.7106003761291504,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
1.7029411792755127,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
1.6842782497406006,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
1.644237756729126,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
1.6389436721801758,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
1.4796106815338135,foreclose,F AO R K L OW Z,F AO R K L OW Z D
1.4685580730438232,encounter,IH N K AW N T ER,IH N K AW N T ER D
1.463428020477295,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
1.4192659854888916,undersell,AH N D ER S EH L,AH N D ER S OW L D
1.4150645732879639,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
1.3998949527740479,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
1.3756258487701416,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
1.356003999710083,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
1.329911231994629,assume,AH S UW M,AH S UW M D
1.299307107925415,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
1.2987968921661377,etch,EH CH,EH CH T
1.2153043746948242,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
1.1915838718414307,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
1.1661498546600342,employ,EH M P L OY,EH M P L OY D
1.1402034759521484,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
1.1075937747955322,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
1.0991106033325195,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
1.0977230072021484,grow,G R OW,G R UW
1.0977230072021484,growe,G R OW,G R UW
1.0739383697509766,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
1.0081310272216797,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
0.9999156594276428,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
0.9942367672920227,autograph,AO T AH G R AE F,AO T AH G R AE F T
0.9799463152885437,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
0.9713061451911926,prorate,P R OW R EY T,P R OW R EY T IH D
0.956849992275238,undermine,AH N D ER M AY N,AH N D ER M AY N D
0.9142792820930481,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
0.9084249138832092,shit,SH IH T,SH IH T
0.9025107026100159,escort,EH S K AO R T,EH S K AO R T IH D
0.8883033394813538,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
0.8316449522972107,surpass,S ER P AE S,S ER P AE S T
0.8270261883735657,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
0.8042784333229065,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
0.7628787159919739,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
0.7304144501686096,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
0.7271297574043274,champion,CH AE M P IY AH N,CH AE M P IY AH N D
0.648609459400177,idle,AY D AH L,AY D AH L D
0.6482849717140198,pattern,P AE T ER N,P AE T ER N D
0.6184960007667542,underserve,AH N D ER S ER V,AH N D ER S ER V D
0.6140173077583313,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
0.5796876549720764,assign,AH S AY N,AH S AY N D
0.48192447423934937,damage,D AE M AH JH,D AE M AH JH D
0.3880978226661682,spoil,S P OY L,S P OY L D
0.24996024370193481,intervene,IH N T ER V IY N,IH N T ER V IY N D
