activation,lemma,present_phones,past_phones
4.653407573699951,equalize,IY K W AH L AY Z,IY K W AH L AY Z D
4.0630340576171875,squash,S K W AA SH,S K W AA SH T
3.3576154708862305,squabble,S K W AA B AH L,S K W AA B AH L D
3.073132038116455,square,S K W EH R,S K W EH R D
3.0083231925964355,squelch,S K W EH L CH,S K W EH L CH T
2.78684663772583,occupy,AA K Y AH P AY,AA K Y AH P AY D
2.7579870223999023,acquit,AH K W IH T,AH K W IH T IH D
2.369884967803955,squeeze,S K W IY Z,S K W IY Z D
2.123317241668701,squeak,S K W IY K,S K W IY K T
2.079401969909668,unsettle,AH N S EH T AH L,AH N S EH T AH L D
2.0497894287109375,accustom,AH K AH S T AH M,AH K AH S T AH M D
2.0082755088806152,equate,IH K W EY T,IH K W EY T IH D
2.0066394805908203,withstand,W IH TH S T AE N D,W IH TH S T UH D
1.9921215772628784,accost,AH K AO S T,AH K AA S T IH D
1.9006632566452026,perplex,P ER P L EH K S,P ER P L EH K S T
1.897562861442566,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
1.8872689008712769,scalp,S K AE L P,S K AE L P T
1.8858176469802856,spell,S P EH L,S P EH L D
1.8802498579025269,sculpt,S K AH L P T,S K AH L P T IH D
1.8345988988876343,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
1.7288039922714233,idolize,AY D AH L AY Z,AY D AH L AY Z D
1.7004307508468628,accuse,AH K Y UW Z,AH K Y UW Z D
1.6967726945877075,skewer,S K Y UW ER,S K Y UW ER D
1.6849960088729858,question,K W EH S CH AH N,K W EH S CH AH N D
1.684580683708191,unwind,AH N W AY N D,AH N W AW N D
1.6776317358016968,schedule,S K EH JH UH L,S K EH JH UH L D
1.6472944021224976,endure,EH N D Y UH R,EH N D Y UH R D
1.5931779146194458,scoff,S K AO F,S K AO F T
1.5830734968185425,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
1.5742610692977905,overspend,OW V ER S P EH N D,OW V ER S P EH N T
1.5703951120376587,unwed,AH N W EH D,AH N W EH D
1.4953197240829468,ski,S K IY,S K IY D
1.4769023656845093,withhold,W IH TH HH OW L D,W IH TH HH EH L D
1.456821084022522,stockpile,S T AA K P AY L,S T AA K P AY L D
1.427925944328308,scald,S K AO L D,S K AO L D IH D
1.3858085870742798,embattle,EH M B AE T AH L,EH M B AE T AH L D
1.360613226890564,scheme,S K IY M,S K IY M D
1.3431891202926636,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
1.287936806678772,advertise,AE D V ER T AY Z,AE D V ER T AY Z D
1.2669790983200073,upset,AH P S EH T,AH P S EH T
1.2621468305587769,sublet,S AH B L EH T,S AH B L EH T
1.2240971326828003,sculpture,S K AH L P CH ER,S K AH L P CH ER D
1.2212482690811157,straddle,S T R AE D AH L,S T R AE D AH L D
1.1874520778656006,scramble,S K R AE M B AH L,S K R AE M B AH L D
1.1439175605773926,okay,OW K EY,OW K EY D
1.1388049125671387,amuse,AH M Y UW Z,AH M Y UW Z D
1.1368370056152344,spread,S P R EH D,S P R EH D
1.1252743005752563,acquiesce,AE K W IY EH S,AE K W IY EH S T
1.1067557334899902,revoke,R IH V OW K,R IH V OW K T
1.0852280855178833,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
1.0758200883865356,acquire,AH K W AY ER,AH K W AY ER D
1.0711644887924194,orient,AO R IY EH N T,AO R IY EH N T AH D
1.0545616149902344,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
1.0510177612304688,scold,S K OW L D,S K OW L D IH D
1.01682710647583,onset,AA N S EH T,AA N S EH T
0.9853631258010864,telex,T EH L EH K S,T EH L EH K S T
0.9841471910476685,spring,S P R IH NG,S P R AE NG
0.9725805521011353,invest,IH N V EH S T,IH N V EH S T AH D
0.9683862924575806,unset,AH N S EH T,AH N S EH T
0.9540153741836548,apply,AH P L AY,AH P L AY D
