activation,lemma,present_phones,past_phones
3.145606279373169,clue,K L UW,K L UW D
3.134009599685669,ply,P L AY,P L AY D
3.1282169818878174,slay,S L EY,S L UW
2.8343207836151123,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
2.69384503364563,plough,P L AW,P L AW D
2.69384503364563,plow,P L AW,P L AW D
2.690920352935791,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
2.5091898441314697,claw,K L AO,K L AO D
2.480907917022705,glue,G L UW,G L UW D
2.455556631088257,pledge,P L EH JH,P L EH JH D
2.344907522201538,blue,B L UW,B L UW D
2.310384750366211,plead,P L IY D,P L IY D IH D
2.2764322757720947,glide,G L AY D,G L AY D IH D
2.2710368633270264,overspend,OW V ER S P EH N D,OW V ER S P EH N T
2.240546703338623,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
2.1567542552948,please,P L IY Z,P L IY Z D
2.0461583137512207,slur,S L ER,S L ER D
2.0355513095855713,plane,P L EY N,P L EY N D
2.03359317779541,blur,B L ER,B L ER D
2.005211353302002,fly,F L AY,F L UW
1.9693045616149902,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
1.9669904708862305,allay,AH L EY,AH L EY D
1.951894998550415,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
1.915605068206787,plan,P L AE N,P L AE N D
1.8622217178344727,allege,AH L EH JH,AH L EH JH D
1.8187792301177979,ally,AE L AY,AH L AY D
1.812633991241455,fluctuate,F L AH K CH AH W EY T,F L AH K CH AH W EY T IH D
1.8101310729980469,place,P L EY S,P L EY S T
1.8007752895355225,plant,P L AE N T,P L AE N T IH D
1.782911777496338,pluck,P L AH K,P L AH K T
1.7765636444091797,plop,P L AA P,P L AA P T
1.7497339248657227,premier,P R EH M IH R,P R EH M IH R D
1.7497339248657227,premiere,P R EH M IH R,P R EH M IH R D
1.749227523803711,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
1.6866915225982666,grieve,G R IY V,G R IY V D
1.6758604049682617,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
1.6395859718322754,allude,AH L UW D,AH L UW D IH D
1.622169017791748,glean,G L IY N,G L IY N D
1.6153969764709473,slide,S L AY D,S L IH D
1.6146430969238281,plague,P L EY G,P L EY G D
1.611501693725586,elude,IH L UW D,IH L UW D IH D
1.6054496765136719,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
1.6018197536468506,sleeve,S L IY V,S L IY V D
1.589569091796875,sleep,S L IY P,S L EH P T
1.5815467834472656,glare,G L EH R,G L EH R D
1.528986930847168,flay,F L EY,F L EY D
1.4778695106506348,gleam,G L IY M,G L IY M D
1.462254285812378,slow,S L OW,S L OW D
1.4453446865081787,plug,P L AH G,P L AH G D
1.4192945957183838,unsettle,AH N S EH T AH L,AH N S EH T AH L D
1.367246389389038,slate,S L EY T,S L EY T IH D
1.3612823486328125,elope,IH L OW P,IH L OW P D
1.3427071571350098,bridge,B R IH JH,B R IH JH D
1.340165138244629,occur,AH K ER,AH K ER D
1.3275232315063477,slant,S L AE N T,S L AE N T IH D
1.2889108657836914,glow,G L OW,G L OW D
1.2716588973999023,slight,S L AY T,S L AY T IH D
1.2670338153839111,flee,F L IY,F L EH D
1.2546768188476562,plumb,P L AH M,P L AH M D
1.2393138408660889,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
1.2369210720062256,ski,S K IY,S K IY D
1.1688337326049805,spangle,S P AE NG G AH L,S P AE NG G AH L D
1.1685490608215332,plump,P L AH M P,P L AH M P T
1.1655499935150146,bribe,B R AY B,B R AY B D
1.1531784534454346,slather,S L AE DH ER,S L AE DH ER D
1.1448001861572266,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
1.1428251266479492,speed,S P IY D,S P EH D
1.1418061256408691,clean,K L IY N,K L IY N D
1.1385908126831055,glove,G L AH V,G L AH V D
1.1350340843200684,couch,K AW CH,K AW CH T
1.1279594898223877,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
1.1193857192993164,clench,K L EH N CH,K L EH N CH T
1.1145660877227783,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
1.1138200759887695,clad,K L AE D,K L AE D
1.1039619445800781,withstand,W IH TH S T AE N D,W IH TH S T UH D
1.101111888885498,slug,S L AH G,S L AH G D
1.0984251499176025,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
1.0945851802825928,resettle,R IY S EH T AH L,R IY S EH T AH L D
1.0910868644714355,scoff,S K AO F,S K AO F T
1.0760586261749268,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
1.0730969905853271,clip,K L IH P,K L IH P T
1.0685689449310303,sky,S K AY,S K IY D
1.064936637878418,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
1.0633342266082764,harangue,HH ER AE NG,HH ER AE NG D
1.0515587329864502,plait,P L EY T,P L EY T IH D
1.0515587329864502,plate,P L EY T,P L EY T IH D
1.0456931591033936,flip,F L IH P,F L IH P T
1.0409808158874512,plummet,P L AH M AH T,P L AH M AH T IH D
1.039771318435669,blade,B L EY D,B L EY D IH D
1.0249059200286865,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
1.0192253589630127,struggle,S T R AH G AH L,S T R AH G AH L D
1.0080785751342773,give,G IH V,G EY V
1.004157304763794,usher,AH SH ER,AH SH ER D
1.002218246459961,slip,S L IH P,S L IH P T
1.0005686283111572,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.9901002049446106,stockpile,S T AA K P AY L,S T AA K P AY L D
0.9844639897346497,flock,F L AA K,F L AA K T
0.9839542508125305,sweat,S W EH T,S W EH T IH D
0.9724065661430359,slump,S L AH M P,S L AH M P T
0.9720677733421326,addict,AH D IH K T,AH D IH K T IH D
0.9718908667564392,slash,S L AE SH,S L AE SH T
0.9636189341545105,cloud,K L AW D,K L AW D IH D
0.9631732106208801,flop,F L AA P,F L AA P T
0.962209165096283,bleach,B L IY CH,B L IY CH T
0.9612969756126404,trudge,T R AH JH,T R AH JH D
0.961097776889801,parade,P ER EY D,P ER EY D IH D
0.9559683203697205,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
0.9476898312568665,slap,S L AE P,S L AE P T
0.9414177536964417,fray,F R EY,F R EY D
0.9212679266929626,flaw,F L AO,F L AO D
0.9189497828483582,flow,F L OW,F L OW D
0.9189497828483582,flowe,F L OW,F L OW D
0.9167826771736145,cremate,K R IY M EY T,K R IY M EY T IH D
0.9138067364692688,cling,K L IH NG,K L AH NG
0.912087619304657,scuff,S K AH F,S K AH F T
0.907481849193573,section,S EH K SH AH N,S EH K SH AH N D
0.9029169678688049,preen,P R IY N,P R IY N D
0.8967687487602234,age,EY JH,EY JH D
0.8922079205513,flurry,F L ER IY,F L ER IY D
0.8773249983787537,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
0.8685429692268372,foul,F AW L,F AW L D
0.8668985962867737,typeset,T AY P S EH T,T AY P S EH T
0.8641194701194763,devote,D IH V OW T,D IH V OW T IH D
0.8627217411994934,splinter,S P L IH N T ER,S P L IH N T ER D
0.8545090556144714,cleave,K L IY V,K L EH F T
0.8542993664741516,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
0.8487327694892883,flex,F L EH K S,F L EH K S T
0.8478896021842957,assemble,AH S EH M B AH L,AH S EH M B AH L D
0.8394216895103455,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
0.8392536044120789,flummox,F L AH M AO K S,F L AH M AO K S T
0.8375081419944763,stay,S T EY,S T EY D
0.8372367024421692,fledge,F L EH JH,F L EH JH D
0.8369964957237244,eye,AY,AY D
0.8276373744010925,ace,EY S,EY S T
0.8178346753120422,stack,S T AE K,S T AE K T
0.8177756667137146,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
0.8176857829093933,web,W EH B,W EH B D
0.8174189925193787,buzz,B AH Z,B AH Z D
0.8075770735740662,swoon,S W UW N,S W UW N D
0.8073917031288147,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
0.7975326180458069,flicker,F L IH K ER,F L IH K ER D
0.7953384518623352,plunk,P L AH NG K,P L AH NG K T
0.7903288006782532,attack,AH T AE K,AH T AE K T
0.782670795917511,glower,G L AW ER,G L AW ER D
0.7718431353569031,plunge,P L AH N JH,P L AH N JH D
0.7699336409568787,blow,B L OW,B L UW
0.7655441164970398,jell,JH EH L,JH EH L D
0.7650567889213562,slit,S L IH T,S L IH T
0.76362544298172,slick,S L IH K,S L IH K T
0.7587880492210388,wet,W EH T,W EH T
0.7587880492210388,whet,W EH T,W EH T IH D
0.7582687735557556,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.7445679306983948,bleed,B L IY D,B L EH D
0.7429124712944031,spur,S P ER,S P ER D
0.7252263426780701,yelp,Y EH L P,Y EH L P D
0.7204603552818298,care,K EH R,K EH R D
0.6973490118980408,petition,P AH T IH SH AH N,P AH T IH SH AH N D
0.6880081295967102,privilege,P R IH V L AH JH,P R IH V L AH JH D
0.6830700039863586,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
0.6826245188713074,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
0.67948979139328,fixate,F IH K S EY T,F IH K S EY T IH D
0.6788551211357117,scheme,S K IY M,S K IY M D
0.6771373152732849,cage,K EY JH,K EY JH D
0.675521194934845,layer,L EY ER,L EY ER D
0.666374146938324,clasp,K L AE S P,K L AE S P T
0.6650261282920837,issue,IH SH UW,IH SH UW D
0.6590525507926941,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
0.6545349955558777,hose,HH OW Z,HH OW Z D
0.6468262076377869,clap,K L AE P,K L AE P T
0.6414791941642761,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
0.63615483045578,admit,AH D M IH T,AH D M IH T IH D
0.6339823603630066,permit,P ER M IH T,P ER M IH T IH D
0.6155738234519958,firm,F ER M,F ER M D
0.6138787865638733,scribble,S K R IH B AH L,S K R IH B AH L D
0.6101056933403015,slack,S L AE K,S L AE K T
0.6078059077262878,fluster,F L AH S T ER,F L AH S T ER D
0.6042578816413879,scourge,S K ER JH,S K ER JH D
0.6042041182518005,accustom,AH K AH S T AH M,AH K AH S T AH M D
0.603675901889801,lodge,L AA JH,L AA JH D
0.5836777091026306,irrigate,IH R AH G EY T,IH R AH G EY T IH D
0.5811378359794617,inactivate,IH N AE K T IH V EY T,IH N AE K T IH V EY T IH D
0.5797262787818909,imitate,IH M AH T EY T,IH M AH T EY T IH D
0.5644404292106628,presplit,P R IY S P L IH T,P R IY S P L IH T
0.5502844452857971,plod,P L AA D,P L AA D IH D
0.5493733286857605,propose,P R AH P OW Z,P R AH P OW Z D
0.5412706732749939,streak,S T R IY K,S T R IY K T
0.5388659834861755,soil,S OY L,S OY L D
0.5297852158546448,gauge,G EY JH,G EY JH D
0.5204221606254578,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
0.5188350081443787,lob,L AA B,L AA B D
0.513443648815155,clock,K L AA K,K L AA K T
0.5102007985115051,elate,IH L EY T,IH L EY T AH D
0.5087321400642395,eke,IY K,IY K T
0.5019329190254211,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
0.5010926127433777,green,G R IY N,G R IY N D
0.48603731393814087,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
0.4859454035758972,sling,S L IH NG,S L AH NG
0.4851488471031189,prune,P R UW N,P R UW N D
0.46701115369796753,sate,S EY T,S EY T IH D
0.46579688787460327,lament,L AH M EH N T,L AH M EH N T IH D
0.46328288316726685,gloss,G L AO S,G L AO S T
0.45107072591781616,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
0.44864505529403687,cause,K AA Z,K AA Z D
0.432719886302948,scan,S K AE N,S K AE N D
0.4146950840950012,seek,S IY K,S AO T
0.4121217131614685,slim,S L IH M,S L IH M D
0.40859586000442505,sample,S AE M P AH L,S AE M P AH L D
0.3930733799934387,spay,S P EY,S P EY D
0.378693163394928,marry,M EH R IY,M EH R IY D
0.3782755732536316,pain,P EY N,P EY N D
0.36430925130844116,wake,W EY K,W OW K
0.3607472777366638,stew,S T UW,S T UW D
0.35265809297561646,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
0.3513919711112976,blurt,B L ER T,B L ER T IH D
0.3390488028526306,skin,S K IH N,S K IH N D
0.3020870089530945,cell,S EH L,S EH L D
0.3020870089530945,sell,S EH L,S OW L D
0.19179391860961914,slog,S L AA G,S L AA G D
