activation,lemma,present_phones,past_phones
1.1733028888702393,reflag,R IY F L AE G,R IY F L AE G D
0.9711817502975464,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
0.9429417848587036,reassure,R IY AH SH UH R,R IY AH SH UH R D
0.9391180276870728,ransack,R AE N S AE K,R AE N S AE K T
0.921347975730896,whitewash,W AY T W AA SH,W AY T W AA SH T
0.9133671522140503,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
0.8923932313919067,reassume,R IY AH S UW M,R IY AH S UW M D
0.8841508626937866,firebomb,F AY ER B AA M,F AY R B AA M D
0.80021071434021,zigzag,Z IH G Z AE G,Z IH G Z AE G D
0.7921038866043091,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
0.7873567342758179,lambaste,L AE M B AE S T,L AE M B AE S T IH D
0.7657667398452759,entrap,IH N T R AE P,IH N T R AE P T
0.7445055246353149,padlock,P AE D L AA K,P AE D L AA K T
0.7429484128952026,reattach,R IY AH T AE CH,R IY AH T AE CH T
0.7426825761795044,presume,P R IH Z UW M,P R AH Z UW M D
0.7357625961303711,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
0.7304974794387817,ensconce,IH N S K AA N S,IH N S K AA N S T
0.7057355642318726,precast,P R IY K AE S T,P R IY K AE S T
0.6913827657699585,miscast,M IH S K AE S T,M IH S K AE S T
0.6863781809806824,dispatch,D IH S P AE CH,D IH S P AE CH T
0.6858006119728088,nickname,N IH K N EY M,N IH K N EY M D
0.6771010160446167,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
0.6460458040237427,scramble,S K R AE M B AH L,S K R AE M B AH L D
0.6372765898704529,outclass,AW T K L AE S,AW T K L AE S T
0.6366919279098511,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
0.6075685024261475,landscape,L AE N D S K EY P,L AE N D S K EY P T
0.6032443642616272,reclaim,R IY K L EY M,R IY K L EY M D
0.5995355844497681,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
0.5823843479156494,compact,K AA M P AE K T,K AH M P AE K T IH D
0.573028564453125,decrease,D IH K R IY S,D IH K R IY S T
0.5693499445915222,consume,K AH N S UW M,K AH N S UW M D
0.5655821561813354,secure,S IH K Y UH R,S IH K Y UH R D
0.5634351372718811,perfume,P ER F Y UW M,P ER F Y UW M D
0.5605481863021851,backlog,B AE K L AA G,B AE K L AA G D
0.5588843822479248,inflame,IH N F L EY M,IH N F L EY M D
