activation,lemma,present_phones,past_phones
3.999965190887451,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
3.3268327713012695,explore,IH K S P L AO R,IH K S P L AO R D
3.2070837020874023,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
3.1062679290771484,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
3.100212812423706,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
3.0526623725891113,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
2.983621120452881,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
2.9276657104492188,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
2.901933431625366,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
2.8841781616210938,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
2.881783962249756,procure,P R OW K Y UH R,P R OW K Y UH R D
2.8722100257873535,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
2.8012871742248535,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
2.763296127319336,postmark,P OW S T M AA R K,P OW S T M AA R K T
2.7533183097839355,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
2.616140365600586,obscure,AH B S K Y UH R,AH B S K Y UH R D
2.6142873764038086,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
2.5953292846679688,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
2.5719375610351562,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
2.493391275405884,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
2.304734706878662,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
2.1978421211242676,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
2.069140672683716,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
1.8827629089355469,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
1.403174638748169,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
1.389493703842163,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
1.3469657897949219,interfere,IH N T ER F IH R,IH N T ER F IH R D
1.2802624702453613,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
1.1660897731781006,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
1.1406819820404053,reacquire,R IY AH K W AY R,R IY AH K W AY R D
1.130070447921753,persevere,P ER S AH V IH R,P ER S AH V IH R D
1.1286506652832031,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
1.048999547958374,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
1.0278387069702148,trademark,T R EY D M AA R K,T R EY D M AA R K T
1.0188803672790527,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
0.9928944706916809,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
0.9647006392478943,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
0.9247251152992249,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
0.8995590806007385,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
0.8909364342689514,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
0.8465214371681213,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
0.8021928668022156,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
0.7021936774253845,footnote,F UH T N OW T,F UH T N OW T IH D
0.5959072709083557,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
0.5836892127990723,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
0.5482895374298096,stonewall,S T OW N W AO L,S T OW N W AO L D
0.5380749106407166,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
0.5310322642326355,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
0.5010817646980286,overdraw,OW V ER D R AO,OW V ER D R UW
0.46904945373535156,monogram,M AA N AH G R AE M,M AA N AH G R AE M D
0.40613889694213867,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
0.3470635414123535,overtake,OW V ER T EY K,OW V ER T UH K
0.2909792363643646,energize,EH N ER JH AY Z,EH N ER JH AY Z D
0.20390585064888,preview,P R IY V Y UW,P R IY V Y UW D
0.18364238739013672,unwelcome,AH N W EH L K AH M,AH N W EH L K AH M D
0.17256510257720947,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
