activation,lemma,present_phones,past_phones
2.799102306365967,avoid,AH V OY D,AH V OY D IH D
2.133800506591797,elude,IH L UW D,IH L UW D IH D
2.1128759384155273,jaundice,JH AO N D AH S,JH AO N D IH S T
2.1095943450927734,withdraw,W IH DH D R AO,W IH TH D R UW
2.104848861694336,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
2.0888171195983887,landscape,L AE N D S K EY P,L AE N D S K EY P T
2.0816845893859863,shroud,SH R AW D,SH R AW D IH D
2.070883274078369,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
2.0692014694213867,lend,L EH N D,L EH N T
2.060844898223877,tender,T EH N D ER,T EH N D ER D
2.051971912384033,thread,TH R EH D,TH R EH D IH D
2.0254721641540527,shield,SH IY L D,SH IY L D IH D
2.023806571960449,evade,IH V EY D,IH V EY D IH D
2.020158290863037,shred,SH R EH D,SH R EH D IH D
2.017726421356201,hinder,HH IH N D ER,HH IH N D ER D
2.016880989074707,yield,Y IY L D,Y IY L D IH D
2.004657745361328,grade,G R EY D,G R EY D AH D
2.0011110305786133,bread,B R EH D,B R EH D IH D
1.9990841150283813,abide,AH B AY D,AH B OW D
1.9943212270736694,fend,F EH N D,F EH N D IH D
1.9940842390060425,hold,HH OW L D,HH EH L D
1.9838634729385376,erode,IH R OW D,IH R OW D AH D
1.9836384057998657,mend,M EH N D,M EH N D IH D
1.9808183908462524,pander,P AE N D ER,P AE N D ER D
1.9808050394058228,bleed,B L IY D,B L EH D
1.9803200960159302,stud,S T AH D,S T AH D IH D
1.979343056678772,prod,P R AA D,P R AA D IH D
1.9745067358016968,bend,B EH N D,B EH N T
1.9732381105422974,blade,B L EY D,B L EY D IH D
1.9731694459915161,gild,G IH L D,G IH L D IH D
1.9716969728469849,render,R EH N D ER,R EH N D ER D
1.9711118936538696,breed,B R IY D,B R EH D
1.9686108827590942,plod,P L AA D,P L AA D IH D
1.9593523740768433,clad,K L AE D,K L AE D
1.9554206132888794,plead,P L IY D,P L IY D IH D
1.9536105394363403,feud,F Y UW D,F Y UW D IH D
1.9529491662979126,meld,M EH L D,M EH L D AH D
1.9520403146743774,tread,T R EH D,T R AA D
1.950731873512268,bond,B AA N D,B AA N D AH D
1.9490636587142944,launder,L AO N D ER,L AO N D ER D
1.9409910440444946,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
1.9406872987747192,skid,S K IH D,S K IH D IH D
1.9396458864212036,flood,F L AH D,F L AH D AH D
1.9390264749526978,board,B AO R D,B AO R D AH D
1.9388920068740845,sand,S AE N D,S AE N D IH D
1.9343873262405396,send,S EH N D,S EH N T
1.9337612390518188,crowd,K R AW D,K R AW D AH D
1.9315234422683716,allude,AH L UW D,AH L UW D IH D
1.9296456575393677,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
1.9288159608840942,glide,G L AY D,G L AY D IH D
1.928007960319519,card,K AA R D,K AA R D IH D
1.92572820186615,fund,F AH N D,F AH N D AH D
1.925033688545227,field,F IY L D,F IY L D IH D
1.9233018159866333,weld,W EH L D,W EH L D IH D
1.922852873802185,handcuff,HH AE N D K AH F,HH AE N D K AH F T
1.9226127862930298,trade,T R EY D,T R EY D IH D
1.9157220125198364,slide,S L AY D,S L IH D
1.9076100587844849,shoulder,SH OW L D ER,SH OW L D ER D
1.9074488878250122,build,B IH L D,B IH L T
1.9069665670394897,band,B AE N D,B AE N D IH D
1.9034792184829712,cloud,K L AW D,K L AW D IH D
1.8994263410568237,fold,F OW L D,F OW L D AH D
1.899201512336731,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
1.896661639213562,bloody,B L AH D IY,B L AH D IY D
1.8916229009628296,bind,B AY N D,B AW N D
1.8915354013442993,guard,G AA R D,G AA R D AH D
1.89034903049469,mind,M AY N D,M AY N D AH D
1.8845187425613403,corrode,K ER OW D,K ER OW D IH D
1.884161114692688,wind,W AY N D,W IH N D IH D
1.879729151725769,ponder,P AA N D ER,P AA N D ER D
1.8757504224777222,pride,P R AY D,P R AY D IH D
1.8734928369522095,study,S T AH D IY,S T AH D IY D
1.8715730905532837,braid,B R EY D,B R EY D IH D
1.8669825792312622,ward,W AO R D,W AO R D IH D
1.8647080659866333,hoard,HH AO R D,HH AO R D IH D
1.8579829931259155,irradiate,IH R EY D IY EY T,IH R EY D IY EY T IH D
1.8499010801315308,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
1.8483000993728638,subdue,S AH B D UW,S AH B D UW D
1.8469830751419067,readmit,R IY AH D M IH T,R IY AH D M IH T IH D
1.8437544107437134,beard,B IH R D,B IH R D AH D
1.8427084684371948,candy,K AE N D IY,K AE N D IY D
1.8424698114395142,hand,HH AE N D,HH AE N D AH D
1.8259319067001343,steady,S T EH D IY,S T EH D IY D
1.825898289680481,pound,P AW N D,P AW N D IH D
1.8248082399368286,cordon,K AO R D AH N,K AO R D AH N D
1.807576060295105,wound,W AW N D,W UW N D IH D
1.8044284582138062,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
1.7872294187545776,sound,S AW N D,S AW N D IH D
1.7779158353805542,founder,F AW N D ER,F AW N D ER D
1.7600153684616089,parade,P ER EY D,P ER EY D IH D
1.7440448999404907,bundle,B AH N D AH L,B AH N D AH L D
1.7427622079849243,round,R AW N D,R AW N D AH D
1.7424763441085815,produce,P R AH D UW S,P R AH D UW S T
1.74073326587677,bandy,B AE N D IY,B AE N D IY D
1.7403990030288696,garden,G AA R D AH N,G AA R D AH N D
1.732298493385315,hound,HH AW N D,HH AW N D IH D
1.7192484140396118,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
1.7143489122390747,kindle,K IH N D AH L,K IH N D AH L D
1.7077733278274536,predict,P R IH D IH K T,P R IH D IH K T IH D
1.7061201333999634,fondle,F AO N D AH L,F AO N D AH L D
1.7038031816482544,predate,P R IY D EY T,P R IY D EY T IH D
1.6834031343460083,speed,S P IY D,S P EH D
1.6638611555099487,overdraw,OW V ER D R AO,OW V ER D R UW
1.6632448434829712,overdo,OW V ER D UW,OW V ER D IH D
1.643088698387146,sandbag,S AE N D B AE G,S AE N D B AE G D
1.6416373252868652,bridle,B R AY D AH L,B R AY D AH L D
1.6298710107803345,bandage,B AE N D IH JH,B AE N D AH JH D
