activation,lemma,present_phones,past_phones
2.1342287063598633,use,Y UW S,Y UW Z D
1.9989292621612549,yearn,Y ER N,Y ER N D
1.8721556663513184,yell,Y EH L,Y EH L D
1.8358235359191895,yawn,Y AO N,Y AO N D
1.8337678909301758,yoke,Y OW K,Y OW K T
1.8336882591247559,dupe,D UW P,D UW P T
1.767514705657959,whoop,W UW P,W UW P T
1.7521162033081055,poop,P UW P,P UW P T
1.740877389907837,soup,S UW P,S UW P T
1.7333292961120605,loop,L UW P,L UW P T
1.684786319732666,buoy,B UW IY,B UW IY D
1.6748549938201904,fool,F UW L,F UW L D
1.6729135513305664,duke,D UW K,D UW K T
1.6666038036346436,rule,R UW L,R UW L D
1.6607773303985596,move,M UW V,M UW V D
1.6514949798583984,pool,P UW L,P UW L D
1.6405818462371826,coop,K UW P,K UW P T
1.636326789855957,loom,L UW M,L UW M D
1.6338014602661133,robe,R OW B,R OW B D
1.632267951965332,echo,EH K OW,EH K OW D
1.6299958229064941,loose,L UW S,L UW S T
1.6263518333435059,lose,L UW Z,L AO S T
1.6222338676452637,dope,D OW P,D OW P T
1.6204795837402344,loot,L UW T,L UW T AH D
1.6186280250549316,ruse,R UW Z,R UW Z D
1.6176245212554932,zoom,Z UW M,Z UW M D
1.613966464996338,sin,S IH N,S IH N D
1.6136977672576904,choose,CH UW Z,CH OW Z
1.6128668785095215,snee,S N IY,S N IY D
1.6087067127227783,pipe,P AY P,P AY P T
1.6081311702728271,suit,S UW T,S UW T IH D
1.597644329071045,cheer,CH IH R,CH IH R D
1.5968241691589355,ply,P L AY,P L AY D
1.5922119617462158,sip,S IH P,S IH P T
1.5890650749206543,dip,D IH P,D IH P T
1.588338851928711,serve,S ER V,S ER V D
1.587794303894043,wipe,W AY P,W AY P T
1.5872442722320557,boom,B UW M,B UW M D
1.579416036605835,sear,S IH R,S IH R D
1.5785808563232422,fire,F AY ER,F AY ER D
1.577824592590332,sky,S K AY,S K IY D
1.5755560398101807,jeer,JH IH R,JH IH R D
1.5725433826446533,worry,W ER IY,W ER IY D
1.5706419944763184,coole,K UW L,K UW L D
1.5678160190582275,douse,D AW S,D AW S T
1.5644869804382324,size,S AY Z,S AY Z D
1.56312894821167,veer,V IH R,V IH R D
1.5621919631958008,rib,R IH B,R IH B D
1.5613203048706055,ski,S K IY,S K IY D
1.5604848861694336,nip,N IH P,N IH P T
1.559591293334961,rear,R IH R,R IH R D
1.5551390647888184,learn,L ER N,L ER N D
1.5541727542877197,tool,T UW L,T UW L D
1.5530197620391846,rig,R IH G,R IH G D
1.552722692489624,seep,S IY P,S IY P T
1.5525403022766113,dome,D OW M,D OW M D
1.5516774654388428,whirl,W ER L,W ER L D
1.5498831272125244,hop,HH AA P,HH AA P T
1.5469350814819336,gyp,JH IH P,JH IH P T
1.545685052871704,zone,Z OW N,Z OW N D
1.54475736618042,sap,S AE P,S AE P T
1.5444309711456299,slur,S L ER,S L ER D
1.5437400341033936,hype,HH AY P,HH AY P T
1.543595552444458,slow,S L OW,S L OW D
1.5434975624084473,nap,N AE P,N AE P T
1.5431764125823975,dry,D R AY,D R AY D
1.5422558784484863,pry,P R AY,P R AY D
1.5416536331176758,save,S EY V,S EY V D
1.540299654006958,sing,S IH NG,S AE NG
1.5382468700408936,peg,P EH G,P EH G D
1.5373351573944092,allay,AH L EY,AH L EY D
1.5372850894927979,rob,R AA B,R AA B D
1.534670114517212,wise,W AY Z,W AY Z D
1.5333476066589355,wine,W AY N,W AY N D
1.5330142974853516,cede,S IY D,S IY D AH D
1.5319645404815674,mope,M OW P,M OW P T
1.5311698913574219,mop,M AA P,M AA P T
1.528343915939331,end,EH N D,EH N D AH D
1.5274474620819092,hope,HH OW P,HH OW P T
1.527193546295166,ally,AE L AY,AH L AY D
1.526195764541626,rope,R OW P,R OW P T
1.5259888172149658,tune,T UW N,T UW N D
1.5254552364349365,chime,CH AY M,CH AY M D
1.525388479232788,pine,P AY N,P AY N D
1.5244474411010742,soil,S OY L,S OY L D
1.5241949558258057,live,L AY V,L IH V D
1.524031639099121,hush,HH AH SH,HH AH SH T
1.523040533065796,rile,R AY L,R AY L D
1.5228571891784668,fly,F L AY,F L UW
1.5222623348236084,peer,P IH R,P IH R D
1.521332025527954,don,D AA N,D AA N D
1.5204219818115234,dish,D IH SH,D IH SH T
1.520320177078247,side,S AY D,S AY D IH D
1.51997709274292,lib,L IH B,L IH B D
1.519975185394287,flow,F L OW,F L OW D
1.519975185394287,flowe,F L OW,F L OW D
1.5183968544006348,sob,S AA B,S AA B D
1.517198085784912,lip,L IH P,L IH P T
1.517127513885498,sub,S AH B,S AH B D
1.5167410373687744,arch,AA R CH,AA R CH T
1.5164794921875,pose,P OW Z,P OW Z D
1.5145289897918701,seize,S IY Z,S IY Z D
1.5135085582733154,furrow,F ER OW,F ER OW D
1.5124242305755615,hurl,HH ER L,HH ER L D
1.511059284210205,dash,D AE SH,D AE SH T
1.5109844207763672,reap,R IY P,R IY P T
1.5108695030212402,pile,P AY L,P AY L D
1.5094597339630127,nurse,N ER S,N ER S T
1.5094268321990967,doze,D OW Z,D OW Z D
1.5086281299591064,dog,D AO G,D AO G D
1.5085046291351318,line,L AY N,L AY N D
1.508126974105835,rouse,R AW S,R AW Z D
1.5077197551727295,map,M AE P,M AE P T
1.5075695514678955,occur,AH K ER,AH K ER D
1.507277250289917,spy,S P AY,S P AY D
1.5063154697418213,flee,F L IY,F L EH D
1.5052688121795654,rag,R AE G,R AE G AH D
1.5051229000091553,goof,G UW F,G UW F T
1.5044291019439697,surf,S ER F,S ER F T
1.5029373168945312,verse,V ER S,V ER S T
1.5024702548980713,whip,W IH P,W IH P T
1.501507043838501,curve,K ER V,K ER V D
1.5015015602111816,chair,CH EH R,CH EH R D
1.5013058185577393,dice,D AY S,D AY S T
1.5010650157928467,turn,T ER N,T ER N D
1.5005714893341064,dare,D EH R,D EH R D
1.5003206729888916,shoot,SH UW T,SH AA T
1.499467372894287,hash,HH AE SH,HH AE SH T
1.4993164539337158,zap,Z AE P,Z AE P T
1.4990761280059814,poll,P OW L,P OW L D
1.4990613460540771,leg,L EH G,L EH G AH D
1.4975864887237549,lurk,L ER K,L ER K T
1.4973728656768799,work,W ER K,W ER K T
1.4961717128753662,whiz,W IH Z,W IH Z D
1.4961669445037842,seek,S IY K,S AO T
1.495816946029663,poise,P OY Z,P OY Z D
1.4957365989685059,pin,P IH N,P IH N D
1.495455265045166,try,T R AY,T R AY D
1.495251178741455,deed,D IY D,D IY D AH D
1.495102882385254,boot,B UW T,B UW T IH D
1.494739055633545,wag,W AE G,W AE G D
1.4936583042144775,jerk,JH ER K,JH ER K T
1.4933631420135498,soothe,S UW DH,S UW DH D
1.4932787418365479,win,W IH N,W AH N
1.4922914505004883,search,S ER CH,S ER CH T
1.4920070171356201,knife,N AY F,N AY F T
1.4915473461151123,pare,P EH R,P EH R D
1.4914538860321045,sag,S AE G,S AE G D
1.4912939071655273,wire,W AY ER,W AY ER D
1.490525484085083,dodge,D AA JH,D AA JH D
1.490097999572754,near,N IH R,N IH R D
1.4899697303771973,rap,R AE P,R AE P T
1.4899697303771973,wrap,R AE P,R AE P T
1.4885146617889404,lap,L AE P,L AE P T
1.488187551498413,chip,CH IH P,CH IH P T
1.487865924835205,lurch,L ER CH,L ER CH T
1.4877521991729736,flaw,F L AO,F L AO D
1.4874489307403564,hire,HH AY ER,HH AY ER D
1.485982894897461,jog,JH AA G,JH AA G D
1.4855921268463135,curb,K ER B,K ER B D
1.4851293563842773,pop,P AA P,P AA P T
1.4850409030914307,weep,W IY P,W EH P T
1.4849412441253662,tip,T IH P,T IH P T
1.4848601818084717,ridge,R IH JH,R IH JH D
1.4844765663146973,nag,N AE G,N AE G D
1.4843864440917969,sour,S AW ER,S AW ER D
1.4840993881225586,peep,P IY P,P IY P T
1.4839036464691162,pen,P EH N,P EH N D
1.483403205871582,match,M AE CH,M AE CH T
1.4829957485198975,pore,P AO R,P AO R D
1.4829957485198975,pour,P AO R,P AO R D
1.4827749729156494,root,R UW T,R UW T AH D
