activation,lemma,present_phones,past_phones
1.685834527015686,emigrate,EH M AH G R EY T,EH M AH G R EY T IH D
1.5464383363723755,immigrate,IH M AH G R EY T,IH M AH G R EY T IH D
1.4822934865951538,embody,IH M B AA D IY,IH M B AA D IY D
1.4727762937545776,imbue,IH M B Y UW,IH M B Y UW D
1.4243378639221191,embed,IH M B EH D,EH M B EH D IH D
1.4243378639221191,imbed,IH M B EH D,IH M B EH D IH D
1.3948146104812622,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
1.3839106559753418,emboss,IH M B AO S,IH M B AO S T
1.3380521535873413,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
1.2790837287902832,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
1.2523823976516724,imbibe,IH M B AY B,IH M B AY B D
1.2286068201065063,embargo,EH M B AA R G OW,IH M B AA R G OW D
1.1909146308898926,embrace,EH M B R EY S,EH M B R EY S T
1.1373333930969238,embarrass,IH M B EH R AH S,IH M B EH R AH S T
1.1142488718032837,aim,EY M,EY M D
1.1130682229995728,immerse,IH M ER S,IH M ER S T
1.079559564590454,amble,AE M B AH L,AE M B AH L D
1.052390694618225,amass,AH M AE S,AH M AE S T
1.0519291162490845,empty,EH M P T IY,EH M P T IY D
1.0474547147750854,employ,EH M P L OY,EH M P L OY D
1.046428918838501,emerge,IH M ER JH,IH M ER JH D
1.0378817319869995,amortize,AE M ER T AY Z,AE M ER T AY Z D
1.0304068326950073,amuse,AH M Y UW Z,AH M Y UW Z D
1.0301398038864136,emaciate,IH M EY SH IY EY T,IH M EY SH IY EY T IH D
1.028627872467041,smell,S M EH L,S M EH L D
1.0193018913269043,smart,S M AA R T,S M AA R T IH D
1.0141687393188477,embattle,EH M B AE T AH L,EH M B AE T AH L D
1.0002474784851074,smudge,S M AH JH,S M AH JH D
0.9933756589889526,email,IY M EY L,IY M EY L D
0.9868446588516235,smash,S M AE SH,S M AE SH T
0.9854624271392822,improve,IH M P R UW V,IH M P R UW V D
0.9682081937789917,emit,IH M IH T,IH M IH T AH D
0.948456883430481,smile,S M AY L,S M AY L D
0.9377145767211914,omit,OW M IH T,OW M IH T AH D
0.9269396066665649,smack,S M AE K,S M AE K T
0.9029179811477661,smother,S M AH DH ER,S M AH DH ER D
0.8925849199295044,emulate,EH M Y AH L EY T,EH M Y AH L EY T IH D
0.881608247756958,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
0.8767706155776978,amend,AH M EH N D,AH M EH N D IH D
0.8654433488845825,amaze,AH M EY Z,AH M EY Z D
0.8585389852523804,smooth,S M UW DH,S M UW DH D
0.8405575752258301,smoke,S M OW K,S M OW K T
0.8182984590530396,impose,IH M P OW Z,IH M P OW Z D
0.8165209293365479,impel,IH M P EH L,IH M P EH L D
0.8118022680282593,implode,IH M P L OW D,IH M P L OW D IH D
0.8008760213851929,amount,AH M AW N T,AH M AW N T IH D
0.7822864055633545,emanate,EH M AH N EY T,EH M AH N EY T IH D
0.7562084197998047,imply,IH M P L AY,IH M P L AY D
0.7552598714828491,impede,IH M P IY D,IH M P IY D IH D
0.7078485488891602,impress,IH M P R EH S,IH M P R EH S T
0.7056719064712524,imagine,IH M AE JH AH N,IH M AE JH AH N D
0.6929841041564941,imitate,IH M AH T EY T,IH M AH T EY T IH D
0.6632958650588989,impinge,IH M P IH N JH,IH M P IH N JH D
0.6577495336532593,impeach,IH M P IY CH,IH M P IY CH T
0.6518100500106812,impound,IH M P AW N D,IH M P AW N D IH D
0.6454602479934692,ambush,AE M B UH SH,AE M B UH SH T
0.6061726808547974,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.6002006530761719,amplify,AE M P L AH F AY,AE M P L AH F AY D
0.57640540599823,impute,IH M P Y UW T,IH M P Y UW T IH D
0.5729224681854248,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
0.5560615062713623,impale,IH M P EY L,IH M P EY L D
0.5106745958328247,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
0.4598865807056427,proofread,P R UW F R IY D,P R UW F R IY D
0.4361468255519867,imprint,IH M P R IH N T,IH M P R IH N T IH D
0.4187879264354706,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
0.4113718569278717,implant,IH M P L AE N T,IH M P L AE N T IH D
0.40602901577949524,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
0.34414783120155334,age,EY JH,EY JH D
0.3157884180545807,implore,IH M P L AO R,IH M P L AO R D
0.30794844031333923,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
0.2776241600513458,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
0.2733433246612549,elbow,EH L B OW,EH L B OW D
0.223115473985672,factor,F AE K T ER,F AE K T ER D
0.18390586972236633,slug,S L AH G,S L AH G D
0.17751219868659973,walk,W AO K,W AO K T
0.1650102138519287,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
0.15581360459327698,rectify,R EH K T AH F AY,R EH K T AH F AY D
0.1537218987941742,founder,F AW N D ER,F AW N D ER D
0.1516764760017395,sex,S EH K S,S EH K S T
0.1466585099697113,seclude,S AH K L UW D,S IH K L UW D IH D
0.12916448712348938,vex,V EH K S,V EH K S T
0.12913551926612854,slog,S L AA G,S L AA G D
0.11947616934776306,edit,EH D AH T,EH D AH T AH D
0.11311540007591248,wax,W AE K S,W AE K S T
0.10973864793777466,elude,IH L UW D,IH L UW D IH D
0.10111472010612488,issue,IH SH UW,IH SH UW D
0.09696564078330994,wound,W AW N D,W UW N D IH D
0.08325657248497009,school,S K UW L,S K UW L D
0.08185750246047974,unite,Y UW N AY T,Y UW N AY T IH D
0.07568106055259705,hackney,HH AE K N IY,HH AE K N IY D
0.06958803534507751,allude,AH L UW D,AH L UW D IH D
0.04341956973075867,excrete,IH K S K R IY T,IH K S K R IY T IH D
0.035732150077819824,stoop,S T UW P,S T UW P T
0.025791659951210022,stagger,S T AE G ER,S T AE G ER D
