activation,lemma,present_phones,past_phones
1.8433367013931274,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
1.6197446584701538,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
1.4461700916290283,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
1.1143536567687988,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
1.1133339405059814,trademark,T R EY D M AA R K,T R EY D M AA R K T
1.0845041275024414,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
0.8122068643569946,glaciate,G L EY SH IY EY T,G L EY SH IY EY T AH D
0.8018361926078796,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
0.6091086864471436,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.6091086864471436,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.594685971736908,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
0.5693053603172302,section,S EH K SH AH N,S EH K SH AH N D
0.5465392470359802,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
0.5389606952667236,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
0.5056629776954651,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
0.4999639391899109,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
0.44788897037506104,wind,W AY N D,W IH N D IH D
0.43342500925064087,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
0.43229037523269653,bolster,B OW L S T ER,B OW L S T ER D
0.38773202896118164,wound,W AW N D,W UW N D IH D
0.3870018720626831,specify,S P EH S AH F AY,S P EH S AH F AY D
0.38407689332962036,hold,HH OW L D,HH EH L D
0.3785786032676697,mention,M EH N SH AH N,M EH N SH AH N D
0.375598669052124,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
0.34635090827941895,feud,F Y UW D,F Y UW D IH D
0.33296066522598267,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
0.32725799083709717,wrench,R EH N CH,R EH N CH T
0.3098176121711731,loathe,L OW DH,L OW DH D
0.3047958016395569,unite,Y UW N AY T,Y UW N AY T IH D
0.29603320360183716,round,R AW N D,R AW N D AH D
0.2948817014694214,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
0.28054821491241455,elude,IH L UW D,IH L UW D IH D
0.2799914479255676,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
0.267428994178772,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
0.26510685682296753,chance,CH AE N S,CH AE N S T
0.2543679475784302,tantalize,T AE N T AH L AY Z,T AE N T AH L AY Z D
0.2542235851287842,wince,W IH N S,W IH N S T
0.2513324022293091,donate,D OW N EY T,D OW N EY T IH D
0.24206094443798065,weld,W EH L D,W EH L D IH D
0.22908185422420502,crucify,K R UW S AH F AY,K R UW S AH F AY D
0.22652678191661835,mind,M AY N D,M AY N D AH D
0.21312980353832245,bind,B AY N D,B AW N D
0.19151808321475983,yield,Y IY L D,Y IY L D IH D
0.1896805614233017,bounce,B AW N S,B AW N S T
0.17959673702716827,rename,R IY N EY M,R IY N EY M D
0.17334921658039093,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
0.17286156117916107,feather,F EH DH ER,F EH DH ER D
0.17253319919109344,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
0.16971029341220856,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
0.16946204006671906,text,T EH K S T,T EH K S T IH D
0.16050250828266144,sound,S AW N D,S AW N D IH D
0.15868808329105377,station,S T EY SH AH N,S T EY SH AH N D
0.15713225305080414,mend,M EH N D,M EH N D IH D
0.14915750920772552,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
0.14686326682567596,hound,HH AW N D,HH AW N D IH D
0.1372367888689041,sentence,S EH N T AH N S,S EH N T AH N S T
0.13386543095111847,winnow,W IH N OW,W IH N OW D
0.13183222711086273,allude,AH L UW D,AH L UW D IH D
0.12924708425998688,vex,V EH K S,V EH K S T
0.11725164949893951,sense,S EH N S,S EH N S T
0.11164182424545288,bend,B EH N D,B EH N T
0.10054351389408112,send,S EH N D,S EH N T
0.0897543877363205,glide,G L AY D,G L AY D IH D
0.0795593112707138,shoulder,SH OW L D ER,SH OW L D ER D
0.07382035255432129,fold,F OW L D,F OW L D AH D
0.038179025053977966,choke,CH OW K,CH OW K T
