activation,lemma,present_phones,past_phones
1.091911792755127,oversleep,OW V ER S L IY P,OW V ER S L EH P T
0.9170721173286438,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
0.8256263732910156,overspend,OW V ER S P EH N D,OW V ER S P EH N T
0.8025557398796082,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
0.7428344488143921,atrophy,AE T R AH F IY,AE T R AH F IY D
0.7378175258636475,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
0.7309285402297974,correlate,K AO R AH L EY T,K AO R AH L EY T AH D
0.6774288415908813,parallel,P EH R AH L EH L,P EH R AH L EH L D
0.655210554599762,terrify,T EH R AH F AY,T EH R AH F AY D
0.6448548436164856,telecast,T EH L AH K AE S T,T EH L AH K AE S T
0.6261066794395447,texture,T EH K S CH ER,T EH K S CH ER D
0.6185547113418579,stampede,S T AE M P IY D,S T AE M P IY D IH D
0.5737287998199463,titillate,T IH T AH L EY T,T IH T AH L EY T IH D
0.568000078201294,verify,V EH R AH F AY,V EH R AH F AY D
0.5494260787963867,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
0.5379520058631897,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
0.5243139863014221,horrify,HH AO R AH F AY,HH AO R AH F AY D
0.5169612765312195,structure,S T R AH K CH ER,S T R AH K CH ER D
0.5016521215438843,cauterize,K AO T ER AY Z,K AO T ER AY Z D
0.5011904835700989,ladle,L EY D AH L,L EY D AH L D
0.48428332805633545,transect,T R AE N S EH K T,T R AE N S EH K T IH D
0.4807453751564026,hotwire,HH AA T W AY ER,HH AA T W AY ER D
0.47926008701324463,overstep,OW V ER S T EH P,OW V ER S T EH P T
0.4772995710372925,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
0.4707908630371094,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
0.4674384593963623,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
0.43903571367263794,telephone,T EH L AH F OW N,T EH L AH F OW N D
0.43453800678253174,terrorize,T EH R ER AY Z,T EH R ER AY Z D
0.4254359006881714,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
0.42004525661468506,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
0.4164620041847229,rarefy,R EH R AH F AY,R EH R AH F AY D
0.40124696493148804,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
0.4009162187576294,title,T AY T AH L,T AY T AH L D
0.3994966149330139,wattle,W AA T AH L,W AA T AH L D
0.3938435912132263,tattle,T AE T AH L,T AE T AH L D
0.39009207487106323,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
0.3871743679046631,parody,P EH R AH D IY,P EH R AH D IY D
0.3692076802253723,panelize,P AE N AH L AY Z,P AE N AH L AY Z D
0.3686801791191101,catalyze,K AE T AH L AY Z,K AE T AH L AY Z D
0.35667288303375244,lionize,L AY AH N AY Z,L AY AH N AY Z D
0.3519800305366516,misspeak,M IH S S P IY K,M IH S S P OW K
0.33451008796691895,modify,M AA D AH F AY,M AA D AH F AY D
0.33238017559051514,organize,AO R G AH N AY Z,AO R G AH N AY Z D
0.32481008768081665,outcast,AW T K AE S T,AW T K AE S T
0.31258702278137207,bottle,B AA T AH L,B AA T AH L D
0.3118102550506592,laminate,L AE M AH N AH T,L AE M AH N EY T AH D
0.30462580919265747,pedal,P EH D AH L,P EH D AH L D
0.30462580919265747,peddle,P EH D AH L,P EH D AH L D
0.3033285140991211,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
0.2999500036239624,paddle,P AE D AH L,P AE D AH L D
0.2981303930282593,herald,HH EH R AH L D,HH EH R AH L D IH D
0.2949639558792114,target,T AA R G AH T,T AA R G AH T IH D
0.2942656874656677,battle,B AE T AH L,B AE T AH L D
0.286144495010376,typeset,T AY P S EH T,T AY P S EH T
0.28268396854400635,widdle,W IH D AH L,W IH D AH L D
0.2821500897407532,patent,P AE T AH N T,P AE T AH N T IH D
0.28171634674072266,toggle,T AA G AH L,T AA G AH L D
0.2802048921585083,mollify,M AA L AH F AY,M AA L AH F AY D
0.2793724536895752,complete,K AH M P L IY T,K AH M P L IY T AH D
0.2722817659378052,localize,L OW K AH L AY Z,L OW K AH L AY Z D
0.26343971490859985,remedy,R EH M AH D IY,R EH M AH D IY D
0.25373375415802,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
0.2517656683921814,whittle,W IH T AH L,W IH T AH L D
0.2417997568845749,level,L EH V AH L,L EH V AH L D
0.24006114900112152,typify,T IH P AH F AY,T IH P AH F AY D
0.23752476274967194,partner,P AA R T N ER,P AA R T N ER D
0.23044271767139435,interlace,IH N T ER L EY S,IH N T ER L EY S T
0.22909684479236603,coddle,K AA D AH L,K AA D AH L D
0.22827284038066864,tolerate,T AA L ER EY T,T AA L ER EY T IH D
0.21909673511981964,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
0.21515320241451263,bobble,B AO B AH L,B AO B AH L D
0.21444593369960785,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
0.20945511758327484,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
0.20883847773075104,reminisce,R EH M AH N IH S,R EH M AH N IH S T
0.19947455823421478,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
0.19442103803157806,conspire,K AH N S P AY ER,K AH N S P AY ER D
0.19007642567157745,burgeon,B ER JH AH N,B ER JH AH N D
0.18731673061847687,total,T OW T AH L,T OW T AH L D
0.17548684775829315,overflow,OW V ER F L OW,OW V ER F L OW D
0.17373599112033844,table,T EY B AH L,T EY B AH L D
0.16945908963680267,topple,T AA P AH L,T AA P AH L D
0.1665753573179245,massacre,M AE S AH K ER,M AE S AH K ER D
0.16608242690563202,pacify,P AE S AH F AY,P AE S AH F AY D
0.16264314949512482,giggle,G IH G AH L,G IH G AH L D
0.1585221141576767,waffle,W AA F AH L,W AA F AH L D
0.15794481337070465,term,T ER M,T ER M D
0.15488789975643158,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
0.152981236577034,walk,W AO K,W AO K T
0.15191559493541718,purport,P ER P AO R T,P ER P AO R T IH D
0.15095244348049164,outman,AW T M AH N,AW T M AE N D
0.14820687472820282,google,G UW G AH L,G UW G AH L D
0.14502523839473724,tickle,T IH K AH L,T IH K AH L D
0.1446959525346756,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
0.13635949790477753,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
0.13361190259456635,label,L EY B AH L,L EY B AH L D
0.13286082446575165,outrun,AW T R AH N,AW T R AE N
0.12943927943706512,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
0.12718604505062103,berend,B EH R EH N D,B EH R AH N T
0.1271623820066452,tarnish,T AA R N IH SH,T AA R N IH SH T
0.12641064822673798,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
0.1224498599767685,codify,K OW D AH F AY,K AA D AH F AY D
0.11953960359096527,burden,B ER D AH N,B ER D AH N D
0.11659954488277435,tackle,T AE K AH L,T AE K AH L D
0.10777957737445831,oversize,OW V ER S AY Z,OW V ER S AY Z D
0.10742156207561493,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.10599474608898163,capsize,K AE P S AY Z,K AE P S AY Z D
0.10544385015964508,time,T AY M,T AY M D
0.1033092588186264,jostle,JH AA S AH L,JH AA S AH L D
0.1031799465417862,mummify,M AH M AH F AY,M AH M IH F AY D
0.10063622891902924,log,L AO G,L AO G D
0.09836108982563019,haggle,HH AE G AH L,HH AE G AH L D
0.09579955041408539,gore,G AO R,G AO R D
0.09517727792263031,bevel,B EH V AH L,B EH V AH L D
0.09459887444972992,mourn,M AO R N,M AO R N D
0.08881348371505737,breathe,B R IY DH,B R IY DH D
0.08566445112228394,wobble,W AA B AH L,W AA B AH L D
0.08557163178920746,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
0.08088622987270355,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
0.08011101186275482,outfox,AW T F AA K S,AW T F AA K S T
0.07914215326309204,vacillate,V AE S AH L EY T,V AE S AH L EY T IH D
0.06705988943576813,harness,HH AA R N AH S,HH AA R N AH S T
0.06616760790348053,tar,T AA R,T AA R D
0.061481088399887085,bemuse,B IH M Y UW Z,B IH M Y UW Z D
0.06006303429603577,trump,T R AH M P,T R AH M P T
0.05589286983013153,boggle,B AA G AH L,B AA G AH L D
0.05382981896400452,bore,B AO R,B AO R D
0.051871106028556824,pickle,P IH K AH L,P IH K AH L D
0.03939397633075714,top,T AA P,T AA P T
0.03484030067920685,beckon,B EH K AH N,B EH K AH N D
0.02676992118358612,get,G EH T,G AA T
0.013745367527008057,crunch,K R AH N CH,K R AH N CH T
