activation,lemma,present_phones,past_phones
3.440293550491333,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
3.1355550289154053,endure,EH N D Y UH R,EH N D Y UH R D
3.039039373397827,schedule,S K EH JH UH L,S K EH JH UH L D
2.927314043045044,reassure,R IY AH SH UH R,R IY AH SH UH R D
2.8597540855407715,contour,K AA N T UH R,K AA N T UH R D
2.6437675952911377,overlook,OW V ER L UH K,OW V ER L UH K T
2.1900789737701416,secure,S IH K Y UH R,S IH K Y UH R D
1.3781214952468872,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
0.9857704639434814,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
0.8759942054748535,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
0.7451649904251099,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
0.5925512909889221,overtake,OW V ER T EY K,OW V ER T UH K
0.42318132519721985,arrange,ER EY N JH,ER EY N JH D
0.3101833462715149,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
0.27123692631721497,overhear,OW V ER HH IY R,OW V ER HH ER D
0.2266501486301422,invoice,IH N V OY S,IH N V OY S T
0.18535453081130981,starch,S T AA R CH,S T AA R CH T
0.1355990469455719,spark,S P AA R K,S P AA R K T
0.110150046646595,overeat,OW V ER IY T,OW V ER EY T
0.07830985635519028,layer,L EY ER,L EY ER D
0.06929896026849747,immerse,IH M ER S,IH M ER S T
0.061162032186985016,emerge,IH M ER JH,IH M ER JH D
0.056483544409275055,smart,S M AA R T,S M AA R T IH D
0.04702252894639969,squeak,S K W IY K,S K W IY K T
0.046902187168598175,page,P EY JH,P EY JH D
0.039827339351177216,scurry,S K ER IY,S K ER IY D
