activation,lemma,present_phones,past_phones
3.7646586894989014,look,L UH K,L UH K T
3.6766374111175537,hook,HH UH K,HH UH K T
3.6606500148773193,book,B UH K,B UH K T
3.5761735439300537,cook,K UH K,K UH K T
3.043220281600952,anchor,AE NG K ER,AE NG K ER D
2.7729551792144775,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
2.7669930458068848,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
2.5579493045806885,fax,F AE K S,F AE K S T
2.529447317123413,second,S EH K AH N D,S EH K AH N D IH D
2.529353141784668,pack,P AE K,P AE K T
2.5218191146850586,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
2.5124599933624268,whack,W AE K,W AE K T
2.5106093883514404,mix,M IH K S,M IH K S T
2.5005667209625244,max,M AE K S,M AE K S T
2.4999661445617676,rack,R AE K,R AE K T
2.4999661445617676,wrack,R AE K,R AE K T
2.4963157176971436,fuck,F AH K,F AH K T
2.49165415763855,rock,R AA K,R AA K T
2.4900763034820557,nick,N IH K,N IH K T
2.488659143447876,rake,R EY K,R EY K T
2.4875283241271973,sock,S AA K,S AA K T
2.483452558517456,tick,T IH K,T IH K T
2.4786031246185303,jerk,JH ER K,JH ER K T
2.4732282161712646,perk,P ER K,P ER K T
2.4725325107574463,chuck,CH AH K,CH AH K T
2.4716970920562744,ask,AE S K,AE S K T
2.4712793827056885,hawk,HH AO K,HH AO K T
2.4683451652526855,yoke,Y OW K,Y OW K T
2.463275671005249,lurk,L ER K,L ER K T
2.4581496715545654,back,B AE K,B AE K T
2.4580013751983643,peak,P IY K,P IY K T
2.4580013751983643,pique,P IY K,P IY K T
2.4551620483398438,lock,L AA K,L AA K T
2.4550042152404785,deck,D EH K,D EH K T
2.454427719116211,wreak,R IY K,R IY K T
2.4535210132598877,duke,D UW K,D UW K T
2.4511992931365967,pock,P AA K,P AA K T
2.4474267959594727,sac,S AE K,S AE K T
2.4474267959594727,sack,S AE K,S AE K T
2.4467554092407227,shake,SH EY K,SH UH K
2.4464499950408936,tax,T AE K S,T AE K S T
2.4460833072662354,hike,HH AY K,HH AY K T
2.4452855587005615,tack,T AE K,T AE K T
2.443862199783325,mock,M AA K,M AA K T
2.441861867904663,work,W ER K,W ER K T
2.4395251274108887,take,T EY K,T UH K
2.436983823776245,dock,D AA K,D AA K T
2.436659812927246,chick,CH IH K,CH IH K T
2.4353091716766357,buckle,B AH K AH L,B AH K AH L D
2.433354139328003,fake,F EY K,F EY K T
2.4330625534057617,jack,JH AE K,JH AE K T
2.432756185531616,pick,P IH K,P IH K T
2.430506467819214,poke,P OW K,P OW K T
2.430283784866333,make,M EY K,M EY D
2.4302120208740234,wake,W EY K,W OW K
2.430035352706909,lick,L IH K,L IH K T
2.429922342300415,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
2.428936004638672,euchre,Y UW K ER,Y UW K ER D
2.4270753860473633,choke,CH OW K,CH OW K T
2.4269049167633057,leak,L IY K,L IY K T
2.4253554344177246,shirk,SH ER K,SH ER K T
2.425126791000366,seek,S IY K,S AO T
2.4247593879699707,kick,K IH K,K IH K T
2.4231998920440674,check,CH EH K,CH EH K T
2.4202072620391846,recruit,R AH K R UW T,R IH K R UW T IH D
2.4184484481811523,nix,N IH K S,N IH K S T
2.4108760356903076,cake,K EY K,K EY K T
2.406529188156128,archive,AA R K AY V,AA R K AY V D
2.4059393405914307,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
2.4045701026916504,hackney,HH AE K N IY,HH AE K N IY D
2.4028191566467285,hack,HH AE K,HH AE K T
2.3993704319000244,duck,D AH K,D AH K T
2.3993704319000244,heckle,HH EH K AH L,HH EH K AH L D
2.3973846435546875,tuck,T AH K,T AH K T
