activation,lemma,present_phones,past_phones
2.893674850463867,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
1.8495317697525024,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
1.7697010040283203,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
1.3420032262802124,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
1.0922832489013672,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
1.0563535690307617,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
0.9928293228149414,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
0.9775127172470093,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
0.8631548881530762,safeguard,S EY F G AA R D,S EY F G AA R D IH D
0.8587971925735474,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
0.8566979169845581,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.839127779006958,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
0.8074551820755005,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.70622718334198,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
0.598837673664093,underserve,AH N D ER S ER V,AH N D ER S ER V D
0.5883181095123291,er,ER,EH R D
0.5881553888320923,underbid,AH N D ER B IH D,AH N D ER B IH D
0.5436739921569824,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
0.5296943187713623,underpin,AH N D ER P IH N,AH N D ER P IH N D
0.5279517769813538,regret,R AH G R EH T,R IH G R EH T IH D
0.5231961011886597,explore,IH K S P L AO R,IH K S P L AO R D
0.5217934250831604,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
0.5182805061340332,upload,AH P L OW D,AH P L OW D IH D
0.513790488243103,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
0.49538299441337585,splinter,S P L IH N T ER,S P L IH N T ER D
0.44203874468803406,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
0.44113150238990784,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
0.43436703085899353,upgrade,AH P G R EY D,AH P G R EY D IH D
0.42399707436561584,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
0.4125410318374634,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
0.411544531583786,equalize,IY K W AH L AY Z,IY K W AH L AY Z D
0.40755143761634827,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
0.4022968113422394,applaud,AH P L AO D,AH P L AO D IH D
0.39591696858406067,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
0.39432862401008606,shuffle,SH AH F AH L,SH AH F AH L D
0.37952572107315063,unfold,AH N F OW L D,AH N F OW L D IH D
0.3430759310722351,underman,AH N D ER M AE N,AH N D ER M AE N D
0.3425733149051666,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
0.34233736991882324,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
0.3368391692638397,relapse,R IY L AE P S,R IY L AE P S T
0.3344341218471527,arrange,ER EY N JH,ER EY N JH D
0.3189088702201843,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
0.3123350441455841,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
0.31038418412208557,advance,AH D V AE N S,AH D V AE N S T
0.30256780982017517,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
0.2980058491230011,enlist,EH N L IH S T,EH N L IH S T IH D
0.2939928472042084,sprint,S P R IH N T,S P R IH N T IH D
0.2929047644138336,enforce,EH N F AO R S,EH N F AO R S T
0.2912859618663788,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
