activation,lemma,present_phones,past_phones
0.8259466290473938,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
0.8151248693466187,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
0.7705838084220886,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
0.7429682016372681,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
0.676203191280365,dedicate,D EH D AH K EY T,D EH D AH K EY T AH D
0.6521062254905701,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
0.6392934322357178,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
0.6133423447608948,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
0.5994756817817688,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
0.5930931568145752,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
0.5811830163002014,deter,D IH T ER,D IH T ER D
0.5803313851356506,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
0.5600519180297852,defer,D IH F ER,D IH F ER D
0.5438262820243835,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
0.542958676815033,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.5345203280448914,disable,D IH S EY B AH L,D IH S EY B AH L D
0.5328585505485535,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
0.5321618318557739,decode,D IH K OW D,D IH K OW D AH D
0.5321464538574219,defy,D IH F AY,D IH F AY D
0.5238742232322693,dignify,D IH G N AH F AY,D IH G N AH F AY D
0.5222758650779724,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
0.5170260071754456,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
0.5112984776496887,denude,D IH N UW D,D IH N UW D IH D
0.5074079036712646,deploy,D IH P L OY,D IH P L OY D
0.5073967576026917,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
0.5069960951805115,deny,D IH N AY,D IH N AY D
0.4997557997703552,demur,D IH M ER,D IH M ER D
0.4957681894302368,downvote,D AW N V OW T,D AW N V OW T IH D
0.49535924196243286,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
0.49431854486465454,abdicate,AE B D AH K EY T,AE B D AH K EY T IH D
0.4914504885673523,divide,D IH V AY D,D IH V AY D IH D
0.4812467694282532,delude,D IH L UW D,D IH L UW D IH D
0.48083728551864624,duplicate,D UW P L AH K AH T,D UW P L IH K EY T IH D
0.47883111238479614,download,D AW N L OW D,D AW N L OW D IH D
0.4772602915763855,indicate,IH N D AH K EY T,IH N D AH K EY T AH D
0.47631531953811646,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
0.47404712438583374,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
0.4720792770385742,deduce,D IH D UW S,D IH D UW S T
0.46642786264419556,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
0.46592944860458374,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
0.46096038818359375,declare,D IH K L EH R,D IH K L EH R D
0.4589518904685974,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
0.4497620463371277,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
0.44960540533065796,depose,D IH P OW Z,D IH P OW Z D
0.44610726833343506,decry,D IH K R AY,D IH K R AY D
0.4414599537849426,dilute,D AY L UW T,D AY L UW T AH D
0.4411276578903198,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
0.441114604473114,denote,D IH N OW T,D IH N OW T AH D
0.44023817777633667,doctor,D AA K T ER,D AA K T ER D
0.4396759867668152,duke,D UW K,D UW K T
0.4395948648452759,decline,D IH K L AY N,D IH K L AY N D
0.43871551752090454,dig,D IH G,D AH G
0.43571537733078003,delve,D EH L V,D EH L V D
0.4307401776313782,devise,D IH V AY Z,D IH V AY Z D
0.43033915758132935,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
0.4299008846282959,disagree,D IH S AH G R IY,D IH S AH G R IY D
0.42845964431762695,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
0.4263211488723755,devote,D IH V OW T,D IH V OW T IH D
0.4254832863807678,deplete,D IH P L IY T,D IH P L IY T IH D
0.42434388399124146,decree,D IH K R IY,D IH K R IY D
0.4230133295059204,divvy,D IH V IY,D IH V IY D
0.42162996530532837,diverge,D IH V ER JH,D AY V ER JH D
0.4183657765388489,dog,D AO G,D AO G D
0.41771847009658813,decide,D IH S AY D,D IH S AY D IH D
0.4130409359931946,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
0.41098135709762573,bedevil,B IH D EH V AH L,B IH D EH V AH L D
0.40714573860168457,dally,D AE L IY,D AE L IY D
0.4065806269645691,degenerate,D IH JH EH N ER AH T,D IH JH EH N ER EY T IH D
0.40634316205978394,dish,D IH SH,D IH SH T
0.40336501598358154,detach,D IH T AE CH,D IH T AE CH T
0.40321993827819824,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
0.40288811922073364,decrease,D IH K R IY S,D IH K R IY S T
0.40188705921173096,undercut,AH N D ER K AH T,AH N D ER K AH T
0.3996366858482361,do,D UW,D IH D
0.39440393447875977,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
0.39011889696121216,die,D AY,D AY D
0.39011889696121216,dye,D AY,D AY D
0.3900744318962097,dress,D R EH S,D R EH S T
0.38763880729675293,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
0.38639700412750244,desiccate,D EH S AH K EY T,D EH S AH K EY T AH D
0.38504594564437866,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
0.38460874557495117,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
0.3826647996902466,dupe,D UW P,D UW P T
0.3822607398033142,dot,D AA T,D AA T AH D
0.38114655017852783,deride,D IH R AY D,D IH R AY D IH D
0.3776780366897583,depress,D IH P R EH S,D IH P R EH S T
0.3751693367958069,demote,D IH M OW T,D IH M OW T IH D
0.3709527254104614,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
0.369554340839386,criminalize,K R IH M AH N AH L AY Z,K R IH M AH N AH L AY Z D
0.36883336305618286,request,R IH K W EH S T,R IH K W EH S T IH D
0.3682708740234375,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
0.36688023805618286,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
0.3654668927192688,digest,D AY JH EH S T,D AY JH EH S T IH D
0.364422082901001,dock,D AA K,D AA K T
0.3618451952934265,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
0.35904377698898315,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
0.35884714126586914,deplore,D IH P L AO R,D IH P L AO R D
0.35862991213798523,dance,D AE N S,D AE N S T
0.3559388518333435,duel,D UW AH L,D UW AH L D
0.3548050820827484,down,D AW N,D AW N D
0.3520408272743225,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
0.35201865434646606,desire,D IH Z AY ER,D IH Z AY ER D
0.34789958596229553,decorate,D EH K ER EY T,D EH K ER EY T IH D
0.3470122516155243,digress,D AY G R EH S,D AY G R EH S T
0.34627479314804077,define,D IH F AY N,D IH F AY N D
0.34322696924209595,jade,JH EY D,JH EY D AH D
0.34205180406570435,dip,D IH P,D IH P T
0.3419809341430664,doe,D OW,D IH D
0.33761730790138245,dun,D AH N,D AH N D
0.33700618147850037,disprove,D IH S P R UW V,D IH S P R UW V D
0.3368740975856781,dim,D IH M,D IH M D
0.3342229723930359,date,D EY T,D EY T IH D
0.33398717641830444,duck,D AH K,D AH K T
0.33090177178382874,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
0.33058393001556396,daze,D EY Z,D EY Z D
0.32844018936157227,displease,D IH S P L IY Z,D IH S P L IY Z D
0.3256804943084717,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
0.32504332065582275,squash,S K W AA SH,S K W AA SH T
0.32317057251930237,douse,D AW S,D AW S T
0.32315924763679504,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
0.32309460639953613,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
0.3230033814907074,deceive,D IH S IY V,D IH S IY V D
0.3193514943122864,dam,D AE M,D AE M D
0.3193514943122864,damn,D AE M,D AE M D
0.3186185956001282,whitewash,W AY T W AA SH,W AY T W AA SH T
0.31467515230178833,degrade,D IH G R EY D,D IH G R EY D AH D
0.3145638406276703,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
0.31389516592025757,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
0.31381314992904663,dome,D OW M,D OW M D
0.31298160552978516,disburse,D IH S B ER S,D IH S B ER S T
0.31210869550704956,tiptoe,T IH P T OW,T IH P T OW D
0.312045156955719,whipsaw,W IH P S AO,W IH P S AO D
0.311895489692688,dart,D AA R T,D AA R T IH D
0.3104707598686218,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
0.3091840147972107,detour,D IH T UH R,D IY T UH R D
0.30875763297080994,dash,D AE SH,D AE SH T
0.30468714237213135,deed,D IY D,D IY D AH D
0.3045981228351593,shimmer,SH IH M ER,SH IH M ER D
0.3039854168891907,unsettle,AH N S EH T AH L,AH N S EH T AH L D
0.30360859632492065,dogear,D AA G IY R,D AA G IY R D
0.30354875326156616,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
0.3030748963356018,deserve,D IH Z ER V,D IH Z ER V D
0.30092740058898926,drub,D R AH B,D R AH B D
0.30058205127716064,delouse,D IY L AW Z,D IY L AW Z D
0.30025342106819153,deface,D IH F EY S,D IH F EY S T
0.29921698570251465,dub,D AH B,D AH B D
0.2982608675956726,develop,D IH V EH L AH P,D IH V EH L AH P T
0.29746168851852417,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.2973802983760834,de,D IY,D IH D
0.296077162027359,compute,K AH M P Y UW T,K AH M P Y UW T AH D
0.29050421714782715,squeak,S K W IY K,S K W IY K T
0.29030096530914307,delete,D IH L IY T,D IH L IY T AH D
0.2901724576950073,debut,D EY B Y UW,D EY B Y UW D
0.28926461935043335,deck,D EH K,D EH K T
0.28849634528160095,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
0.28799575567245483,mumble,M AH M B AH L,M AH M B AH L D
0.28476110100746155,dispense,D IH S P EH N S,D IH S P EH N S T
0.28468412160873413,dilate,D AY L EY T,D AY L EY T IH D
0.2845790386199951,humble,HH AH M B AH L,HH AH M B AH L D
0.28447097539901733,gouge,G AW JH,G AW JH D
0.2843528985977173,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
0.28374162316322327,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
0.2822408676147461,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
0.28210514783859253,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
0.2814403176307678,shelve,SH EH L V,SH EH L V D
0.2812708914279938,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
0.28070759773254395,dial,D AY AH L,D AY AH L D
0.2800033688545227,widdle,W IH D AH L,W IH D AH L D
0.2797560393810272,billow,B IH L OW,B IH L OW D
0.2795548439025879,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
0.278715044260025,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
0.27805057168006897,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
0.2773970365524292,dent,D EH N T,D EH N T IH D
0.27630335092544556,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
0.27621522545814514,banish,B AE N IH SH,B AE N IH SH T
0.2762141525745392,dement,D AH M EH N T,D IH M EH N T IH D
0.27578336000442505,seduce,S IH D UW S,S IH D UW S T
0.27568498253822327,pillar,P IH L ER,P IH L ER D
0.27522581815719604,denounce,D IH N AW N S,D IH N AW N S T
0.2751365900039673,shoot,SH UW T,SH AA T
0.2721541225910187,defame,D IH F EY M,D IH F EY M D
0.2714194655418396,burnish,B ER N IH SH,B ER N IH SH T
0.2712021470069885,dare,D EH R,D EH R D
0.27034664154052734,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
