activation,lemma,present_phones,past_phones
7.332223892211914,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
7.330207824707031,convict,K AA N V IH K T,K AH N V IH K T AH D
6.1816887855529785,renounce,R IH N AW N S,R IH N AW N S T
5.772877216339111,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
5.770357608795166,converse,K AA N V ER S,K AH N V ER S T
5.735809803009033,convoke,K AA N V OW K,K AA N V OW K T
5.690223217010498,bespeak,B IH S P IY K,B UH S P OW K
5.611749172210693,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
5.240460395812988,synthesize,S IH N TH AH S AY Z,S IH N TH IH S AY Z D
4.830201625823975,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
4.71422004699707,dislike,D IH S L AY K,D IH S L AY K T
4.696599960327148,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
4.302591323852539,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
4.207902431488037,consist,K AH N S IH S T,K AH N S IH S T AH D
4.163135051727295,backlist,B AE K L IH S T,B AE K L IH S T IH D
3.6824443340301514,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
3.5502870082855225,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
3.3905222415924072,bequeath,B IH K W IY TH,B AH K W IY TH T
3.3546643257141113,compact,K AA M P AE K T,K AH M P AE K T IH D
3.304354190826416,countersue,K AW N T ER S UW,K AW N T ER S UW D
3.297011613845825,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
3.242997646331787,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
3.0861589908599854,convene,K AH N V IY N,K AH N V IY N D
3.0586273670196533,request,R IH K W EH S T,R IH K W EH S T IH D
3.0086543560028076,denounce,D IH N AW N S,D IH N AW N S T
2.9795026779174805,commence,K AH M EH N S,K AH M EH N S T
2.939194440841675,countenance,K AW N T AH N AH N S,K AW N T AH N AH N S T
2.8168275356292725,congest,K AH N JH EH S T,K AH N JH EH S T AH D
2.8055672645568848,converge,K AH N V ER JH,K AH N V ER JH D
2.7159245014190674,convert,K AA N V ER T,K AH N V ER T IH D
2.4230222702026367,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
2.4070160388946533,blowdry,B L OW D R AY,B L OW D R AY D
2.3609187602996826,chronicle,K R AA N IH K AH L,K R AA N IH K AH L D
2.2978293895721436,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
2.28385853767395,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
2.1453261375427246,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
2.1346075534820557,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
2.0380685329437256,condone,K AH N D OW N,K AH N D OW N D
2.016949415206909,mismatch,M IH S M AE CH,M IH S M AE CH T
2.0100865364074707,condense,K AH N D EH N S,K AH N D EH N S T
1.9865171909332275,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
1.9665899276733398,garden,G AA R D AH N,G AA R D AH N D
1.9362051486968994,coalesce,K OW AH L EH S,K OW AH L EH S T
1.8685309886932373,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
1.5686850547790527,giggle,G IH G AH L,G IH G AH L D
