activation,lemma,present_phones,past_phones
4.898995399475098,ascribe,AH S K R AY B,AH S K R AY B D
4.566065311431885,enshrine,EH N SH R AY N,EH N SH R AY N D
4.423244953155518,chug,CH AH G,CH AH G D
3.994601249694824,backlist,B AE K L IH S T,B AE K L IH S T IH D
3.9710559844970703,ricochet,R IH K AH SH EY,R IH K AH SH EY D
3.9460182189941406,suppress,S AH P R EH S,S AH P R EH S T
3.7736077308654785,couple,K AH P AH L,K AH P AH L D
3.677217960357666,buttress,B AH T R AH S,B AH T R AH S T
3.5824508666992188,escort,EH S K AO R T,EH S K AO R T IH D
3.3556811809539795,submit,S AH B M IH T,S AH B M IH T IH D
3.1919164657592773,reprice,R IY P R AY S,R IY P R AY S T
3.174069404602051,chuckle,CH AH K AH L,CH AH K AH L D
3.140042304992676,synthesize,S IH N TH AH S AY Z,S IH N TH IH S AY Z D
3.1127963066101074,buckle,B AH K AH L,B AH K AH L D
2.976626396179199,premier,P R EH M IH R,P R EH M IH R D
2.976626396179199,premiere,P R EH M IH R,P R EH M IH R D
2.9441075325012207,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
2.883632183074951,cauterize,K AO T ER AY Z,K AO T ER AY Z D
2.869917392730713,excerpt,EH K S ER P T,EH K S ER P T IH D
2.6542582511901855,record,R AH K AO R D,R AH K AO R D IH D
2.5869345664978027,increase,IH N K R IY S,IH N K R IY S T
2.523300886154175,repress,R IY P R EH S,R IY P R EH S T
2.457561492919922,prattle,P R AE T AH L,P R AE T AH L D
2.142604112625122,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
2.101257562637329,outline,AW T L AY N,AW T L AY N D
2.0806493759155273,tug,T AH G,T AH G D
2.074538230895996,bug,B AH G,B AH G D
1.8334629535675049,tussle,T AH S AH L,T AH S AH L D
1.7757925987243652,inspire,IH N S P AY R,IH N S P AY ER D
1.1742119789123535,battle,B AE T AH L,B AE T AH L D
