activation,lemma,present_phones,past_phones
7.564174652099609,postmark,P OW S T M AA R K,P OW S T M AA R K T
6.62592887878418,erode,IH R OW D,IH R OW D AH D
5.7944536209106445,inch,IH N CH,IH N CH T
4.927239418029785,program,P R OW G R AE M,P R OW G R AE M D
4.927239418029785,programme,P R OW G R AE M,P R OW G R AE M D
4.729034423828125,instigate,IH N S T AH G EY T,IH N S T AH G EY T IH D
4.4069013595581055,edit,EH D AH T,EH D AH T AH D
4.3118391036987305,assert,AH S ER T,AH S ER T IH D
4.243174076080322,arch,AA R CH,AA R CH T
4.103172302246094,argue,AA R G Y UW,AA R G Y UW D
4.099649429321289,trademark,T R EY D M AA R K,T R EY D M AA R K T
4.013851165771484,ask,AE S K,AE S K T
3.9793965816497803,archive,AA R K AY V,AA R K AY V D
3.710216760635376,instruct,IH N S T R AH K T,IH N S T R AH K T AH D
3.709824800491333,throat,TH R OW T,TH R OW T IH D
3.6728341579437256,install,IH N S T AO L,IH N S T AO L D
3.400118112564087,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
3.342397451400757,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
3.2607977390289307,ossify,AA S AH F AY,AA S AH F AY D
3.160463333129883,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
2.9476311206817627,audit,AO D IH T,AO D IH T IH D
2.8809821605682373,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
2.695378541946411,distil,D IH S T IH L,D IH S T IH L D
2.602858781814575,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
2.5322484970092773,promote,P R AH M OW T,P R AH M OW T IH D
2.5224735736846924,abut,AH B AH T,AH B AH T IH D
2.5187599658966064,castigate,K AE S T AH G EY T,K AE S T AH G EY T IH D
2.1356353759765625,walk,W AO K,W AO K T
2.110534906387329,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
2.083505153656006,postpone,P OW S T P OW N,P OW S T P OW N D
2.0759694576263428,ave,AA V EY,AE D
1.9945018291473389,neck,N EH K,N EH K T
1.948275089263916,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
1.9450592994689941,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
1.8688504695892334,hawk,HH AO K,HH AO K T
1.8458340167999268,inquire,IH N K W AY R,IH N K W AY ER D
1.773869276046753,coast,K OW S T,K OW S T IH D
1.7195954322814941,crimp,K R IH M P,K R IH M P T
1.6611967086791992,nurse,N ER S,N ER S T
1.6008760929107666,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
1.588212251663208,evade,IH V EY D,IH V EY D IH D
1.501279592514038,explode,IH K S P L OW D,IH K S P L OW D AH D
1.4913339614868164,proscribe,P R OW S K R AY B,P R OW S K R AY B D
