activation,lemma,present_phones,past_phones
7.361926078796387,plug,P L AH G,P L AH G D
6.348058700561523,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
5.874194145202637,plan,P L AE N,P L AE N D
5.838004112243652,transform,T R AE N S F AO R M,T R AE N S F AO R M D
5.8255767822265625,plague,P L EY G,P L EY G D
5.195711135864258,frown,F R AW N,F R AW N D
5.173078536987305,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
5.166988372802734,preen,P R IY N,P R IY N D
5.13014030456543,prune,P R UW N,P R UW N D
4.693425178527832,plane,P L EY N,P L EY N D
4.684849739074707,plunk,P L AH NG K,P L AH NG K T
4.4289045333862305,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
4.152885437011719,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
4.103119850158691,prove,P R UW V,P R UW V D
4.017085075378418,nuance,N UW AA N S,N UW AA N S T
3.9572336673736572,shrug,SH R AH G,SH R AH G D
3.8569376468658447,trudge,T R AH JH,T R AH JH D
3.8439409732818604,plump,P L AH M P,P L AH M P T
3.819758653640747,franchise,F R AE N CH AY Z,F R AE N CH AY Z D
3.7505786418914795,parade,P ER EY D,P ER EY D IH D
3.7505476474761963,pronounce,P R AH N AW N S,P R AH N AW N S T
3.711202383041382,adjudge,AH JH AH JH,AH JH AH JH D
3.661254644393921,trounce,T R AW N S,T R AW N S T
3.6203811168670654,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
3.566563367843628,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
3.564565896987915,plumb,P L AH M,P L AH M D
3.5629665851593018,pioneer,P AY AH N IH R,P AY AH N IH R D
3.5512421131134033,handicap,HH AE N D IY K AE P,HH AE N D IY K AE P T
3.5004959106445312,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
3.4933273792266846,prefer,P R AH F ER,P R AH F ER D
3.4929563999176025,grin,G R IH N,G R IH N D
3.3478333950042725,plunge,P L AH N JH,P L AH N JH D
3.2048420906066895,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
3.108250856399536,green,G R IY N,G R IY N D
3.0753962993621826,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
3.0524537563323975,plead,P L IY D,P L IY D IH D
3.0073893070220947,groin,G R OY N,G R OY N D
2.9595208168029785,grab,G R AE B,G R AE B D
2.869344711303711,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
2.8459579944610596,meander,M IY AE N D ER,M IY AE N D ER D
2.7341818809509277,praise,P R EY Z,P R EY Z D
2.6960370540618896,pledge,P L EH JH,P L EH JH D
2.580075263977051,please,P L IY Z,P L IY Z D
2.533001661300659,journey,JH ER N IY,JH ER N IY D
2.488863229751587,plummet,P L AH M AH T,P L AH M AH T IH D
2.4741156101226807,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
2.4388978481292725,landscape,L AE N D S K EY P,L AE N D S K EY P T
2.3891491889953613,attune,AH T UW N,AH T UW N D
2.3582942485809326,trump,T R AH M P,T R AH M P T
2.3231916427612305,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
2.301849126815796,surround,S ER AW N D,S ER AW N D IH D
2.2227020263671875,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
2.184623956680298,flag,F L AE G,F L AE G D
2.1541473865509033,transfer,T R AE N S F ER,T R AE N S F ER D
1.9633491039276123,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
1.9616856575012207,grain,G R EY N,G R EY N D
1.8500308990478516,plait,P L EY T,P L EY T IH D
1.8500308990478516,plate,P L EY T,P L EY T IH D
1.8101840019226074,groan,G R OW N,G R OW N D
1.77935791015625,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
1.7193987369537354,pursue,P ER S UW,P ER S UW D
1.6834967136383057,profess,P R AH F EH S,P R AH F EH S T
1.6793715953826904,plod,P L AA D,P L AA D IH D
