activation,lemma,present_phones,past_phones
6.76375675201416,winge,W IH N JH,W IH NG D
5.612797737121582,wean,W IY N,W IY N D
5.431169509887695,win,W IH N,W AH N
5.106797218322754,wipe,W AY P,W AY P T
4.991724967956543,winnow,W IH N OW,W IH N OW D
4.975315093994141,wine,W AY N,W AY N D
4.689130783081055,wheel,W IY L,W IY L D
4.6880998611450195,wall,W AO L,W AO L D
4.576436996459961,whip,W IH P,W IH P T
4.468584060668945,whoop,W UW P,W UW P T
4.4232282638549805,weep,W IY P,W EH P T
4.126569747924805,wane,W EY N,W EY N D
4.050995826721191,worry,W ER IY,W ER IY D
4.045007705688477,wince,W IH N S,W IH N S T
4.030769348144531,wind,W AY N D,W IH N D IH D
3.8366358280181885,wallow,W AA L OW,W AA L OW D
3.8342511653900146,warble,W AO R B AH L,W AO R B AH L D
3.7394235134124756,wire,W AY ER,W AY ER D
3.6557438373565674,wag,W AE G,W AE G D
3.5820395946502686,walk,W AO K,W AO K T
3.532820463180542,jimmy,JH IH M IY,JH IH M IY D
3.1660897731781006,shimmer,SH IH M ER,SH IH M ER D
2.8505914211273193,presume,P R IH Z UW M,P R AH Z UW M D
2.718118906021118,whack,W AE K,W AE K T
2.712538003921509,vie,V AY,V AY D
2.618546724319458,whisk,W IH S K,W IH S K T
2.5842766761779785,weld,W EH L D,W EH L D IH D
2.58096981048584,web,W EH B,W EH B D
2.5609750747680664,chime,CH AY M,CH AY M D
2.456880807876587,figure,F IH G Y ER,F IH G Y ER D
2.425955057144165,wink,W IH NG K,W IH NG K T
2.3584206104278564,bore,B AO R,B AO R D
2.3580596446990967,whipsaw,W IH P S AO,W IH P S AO D
2.348769187927246,whirl,W ER L,W ER L D
2.3273589611053467,glean,G L IY N,G L IY N D
2.2991793155670166,ward,W AO R D,W AO R D IH D
2.2564780712127686,weary,W IH R IY,W IH R IY D
2.2240676879882812,ship,SH IH P,SH IH P T
2.2031078338623047,follow,F AA L OW,F AA L OW D
2.14878511428833,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
2.1149587631225586,waylay,W EY L EY,W EY L EY D
2.064028024673462,fire,F AY ER,F AY ER D
1.8960535526275635,deal,D IY L,D EH L T
1.8950774669647217,shear,SH IH R,SH IH R D
1.8689558506011963,lock,L AA K,L AA K T
1.861501932144165,lodge,L AA JH,L AA JH D
1.8056387901306152,work,W ER K,W ER K T
1.7809391021728516,wound,W AW N D,W UW N D IH D
1.7728080749511719,log,L AO G,L AO G D
1.7181918621063232,violate,V AY AH L EY T,V AY AH L EY T IH D
1.671675443649292,wick,W IH K,W IH K AH D
1.6404201984405518,hollow,HH AA L OW,HH AA L OW D
1.5967695713043213,file,F AY L,F AY L D
1.5465071201324463,broadcast,B R AO D K AE S T,B R AO D K AE S T
1.4514000415802002,wangle,W AE NG G AH L,W AE NG G AH L D
1.039595127105713,tap,T AE P,T AE P T
0.9939396977424622,tile,T AY L,T AY L D
