activation,lemma,present_phones,past_phones
6.6596856117248535,misplace,M IH S P L EY S,M IH S P L EY S T
5.615871429443359,misprice,M IH S P R AY S,M IH S P R AY S T
4.7475810050964355,misconstrue,M IH S K AH N S T R UW,M IH S K AH N S T R UW D
4.710992336273193,vacillate,V AE S AH L EY T,V AE S AH L EY T IH D
4.50947904586792,displace,D IH S P L EY S,D IH S P L EY S T
4.431763648986816,mentor,M EH N T AO R,M EH N T ER D
4.1955413818359375,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
4.1138811111450195,restart,R IY S T AA R T,R IY S T AA R T IH D
3.9468371868133545,distil,D IH S T IH L,D IH S T IH L D
3.9234979152679443,disprove,D IH S P R UW V,D IH S P R UW V D
3.908271551132202,restore,R IH S T AO R,R IH S T AO R D
3.7623841762542725,displease,D IH S P L IY Z,D IH S P L IY Z D
3.746027708053589,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
3.676503896713257,network,N EH T W ER K,N EH T W ER K T
3.554525136947632,misquote,M IH S K W OW T,M IH S K W OW T IH D
3.5343029499053955,miscast,M IH S K AE S T,M IH S K AE S T
3.4817941188812256,sentence,S EH N T AH N S,S EH N T AH N S T
3.48119854927063,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
3.459580659866333,gasp,G AE S P,G AE S P T
3.3875107765197754,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
3.370572566986084,henpeck,HH EH N P EH K,HH EH N P EH K T
3.3414947986602783,rant,R AE N T,R AE N T IH D
3.309133529663086,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
3.2878570556640625,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
3.2580361366271973,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
3.18829083442688,contract,K AA N T R AE K T,K AA N T R AE K T AH D
3.105245590209961,compress,K AA M P R EH S,K AH M P R EH S T
3.0933797359466553,contour,K AA N T UH R,K AA N T UH R D
3.0891425609588623,pacify,P AE S AH F AY,P AE S AH F AY D
3.024878740310669,mischaracterize,M IH S K AE R AH K T ER AY Z,M IH S K AE R AH K T ER AY Z D
3.013932466506958,gas,G AE S,G AE S T
2.9401581287384033,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
2.9125006198883057,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
2.8831379413604736,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
2.8659398555755615,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
2.759389638900757,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
2.727086305618286,wrestle,R EH S AH L,R EH S AH L D
2.678715467453003,costume,K AA S T UW M,K AO S T UW M D
2.6741943359375,contrive,K AH N T R AY V,K AH N T R AY V D
2.65828275680542,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
2.628688097000122,pancake,P AE N K EY K,P AE N K EY K T
2.6164677143096924,mask,M AE S K,M AE S K T
2.6040637493133545,restage,R IY S T EY JH,R IY S T EY JH D
2.5445902347564697,laminate,L AE M AH N AH T,L AE M AH N EY T AH D
2.506770372390747,ransack,R AE N S AE K,R AE N S AE K T
2.4879252910614014,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
2.4641664028167725,misstate,M IH S S T EY T,M IH S S T EY T IH D
2.4492108821868896,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
2.398146390914917,dispense,D IH S P EH N S,D IH S P EH N S T
2.3767433166503906,bespeak,B IH S P IY K,B UH S P OW K
2.2887651920318604,hassle,HH AE S AH L,HH AE S AH L D
2.2552013397216797,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
2.229382038116455,convince,K AH N V IH N S,K AH N V IH N S T
2.1541991233825684,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
2.145130157470703,gash,G AE SH,G AE SH T
2.1360270977020264,jostle,JH AA S AH L,JH AA S AH L D
2.0195629596710205,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
2.0035531520843506,rent,R EH N T,R EH N T IH D
1.9926297664642334,fantasize,F AE N T AH S AY Z,F AE N T IH S AY Z D
1.9714598655700684,control,K AH N T R OW L,K AH N T R OW L D
1.807246446609497,convict,K AA N V IH K T,K AH N V IH K T AH D
1.748875379562378,distance,D IH S T AH N S,D IH S T AH N S T
1.6287925243377686,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
1.61142897605896,castrate,K AE S T R EY T,K AE S T R EY T IH D
1.5939955711364746,disclose,D IH S K L OW Z,D IH S K L OW Z D
1.3586297035217285,cast,K AE S T,K AE S T
1.2272052764892578,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
