activation,lemma,present_phones,past_phones
5.700953483581543,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
5.384249687194824,irrigate,IH R AH G EY T,IH R AH G EY T IH D
5.091612339019775,transect,T R AE N S EH K T,T R AE N S EH K T IH D
4.836511611938477,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
4.580890655517578,snag,S N AE G,S N AE G D
4.550027847290039,thrash,TH R AE SH,TH R AE SH T
4.489124774932861,troop,T R UW P,T R UW P T
4.422983646392822,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
4.3445634841918945,elapse,IH L AE P S,IH L AE P S T
4.339011192321777,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
4.256932735443115,drag,D R AE G,D R AE G D
3.971830368041992,pronounce,P R AH N AW N S,P R AH N AW N S T
3.8768224716186523,autopsy,AO T AA P S IY,AO T AA P S IY D
3.8400683403015137,transfer,T R AE N S F ER,T R AE N S F ER D
3.80686092376709,evince,IH V IH N S,IH V IH N S T
3.682640552520752,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
3.6267595291137695,harangue,HH ER AE NG,HH ER AE NG D
3.404048442840576,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
3.36407470703125,brag,B R AE G,B R AE G D
3.2340803146362305,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
3.213946580886841,drug,D R AH G,D R AH G D
3.2103264331817627,drink,D R IH NG K,D R AE NG K
3.176595687866211,trash,T R AE SH,T R AE SH T
3.1355957984924316,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
3.0898284912109375,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
3.06851863861084,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
3.0460495948791504,corral,K ER AE L,K ER AE L D
3.0433919429779053,smash,S M AE SH,S M AE SH T
2.886195659637451,slog,S L AA G,S L AA G D
2.80049991607666,overpay,OW V ER P EY,OW V ER P EY D
2.7698822021484375,hollow,HH AA L OW,HH AA L OW D
2.7670137882232666,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
2.6983344554901123,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
2.6777329444885254,trip,T R IH P,T R IH P T
2.6465160846710205,progress,P R AA G R EH S,P R AH G R EH S T
2.6155996322631836,prune,P R UW N,P R UW N D
2.58720326423645,shrink,SH R IH NG K,SH R AE NG K
2.5779623985290527,crank,K R AE NG K,K R AE NG K T
2.5572314262390137,trap,T R AE P,T R AE P T
2.5462379455566406,trim,T R IH M,T R IH M D
2.538830280303955,snap,S N AE P,S N AE P T
2.4993555545806885,stagnate,S T AE G N EY T,S T AE G N EY T IH D
2.404789686203003,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
2.392634391784668,prong,P R AO NG,P R AO NG D
2.3779549598693848,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
2.3659729957580566,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
2.3051042556762695,brandish,B R AE N D IH SH,B R AE N D IH SH T
2.30210542678833,slash,S L AE SH,S L AE SH T
2.243649959564209,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
2.1773979663848877,plan,P L AE N,P L AE N D
2.082204580307007,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
2.010483741760254,slug,S L AH G,S L AH G D
1.9710652828216553,encircle,EH N S ER K AH L,IH N S ER K AH L D
1.9360017776489258,truck,T R AH K,T R AH K T
1.9004783630371094,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
1.8994381427764893,stoop,S T UW P,S T UW P T
1.8561570644378662,slant,S L AE N T,S L AE N T IH D
1.856027364730835,careen,K ER IY N,K ER IY N D
1.8477110862731934,crash,K R AE SH,K R AE SH T
1.8363723754882812,imagine,IH M AE JH AH N,IH M AE JH AH N D
1.8121225833892822,slap,S L AE P,S L AE P T
1.7859630584716797,throng,TH R AO NG,TH R AO NG D
1.741391658782959,droop,D R UW P,D R UW P T
1.7144935131072998,harass,HH ER AE S,HH ER AE S T
1.6735482215881348,hallow,HH AE L OW,HH AE L OW D
1.5580568313598633,drum,D R AH M,D R AH M D
1.5329663753509521,train,T R EY N,T R EY N D
1.409670114517212,hack,HH AE K,HH AE K T
1.3314470052719116,grass,G R AE S,G R AE S T
1.326672077178955,compound,K AA M P AW N D,K AH M P AW N D AH D
1.2295703887939453,degrade,D IH G R EY D,D IH G R EY D AH D
1.153001070022583,trace,T R EY S,T R EY S T
1.1021087169647217,drab,D R AE B,D R AE B D
1.0117573738098145,impede,IH M P IY D,IH M P IY D IH D
