activation,lemma,present_phones,past_phones
7.0935516357421875,boil,B OY L,B OY L D
6.971324443817139,foil,F OY L,F OY L D
4.92237663269043,soil,S OY L,S OY L D
4.852412223815918,join,JH OY N,JH OY N D
3.712888240814209,voice,V OY S,V OY S T
3.520113945007324,jell,JH EH L,JH EH L D
3.32429838180542,yield,Y IY L D,Y IY L D IH D
3.1144347190856934,coil,K OY L,K OY L D
2.633179187774658,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
2.3662261962890625,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
2.099059820175171,summarize,S AH M ER AY Z,S AH M ER AY Z D
1.4955052137374878,spot,S P AA T,S P AA T IH D
